Source,Target,Type,Id,Label,Weight
292,613,Undirected,19706,,1
584,261,Undirected,19707,,1
371,145,Undirected,19708,,1
279,31,Undirected,19709,,1
884,618,Undirected,28477,,1
105,389,Undirected,19711,,1
89,325,Undirected,19712,,2
9,337,Undirected,19713,,2
61,277,Undirected,19714,,1
395,819,Undirected,19715,,1
504,743,Undirected,19716,,1
73,240,Undirected,19717,,1
147,332,Undirected,19718,,1
140,131,Undirected,19719,,1
43,178,Undirected,19720,,1
796,110,Undirected,19721,,1
144,4,Undirected,19722,,2
366,250,Undirected,19723,,1
398,298,Undirected,19724,,1
125,23,Undirected,19725,,2
149,448,Undirected,19726,,1
753,89,Undirected,19727,,1
65,76,Undirected,19728,,1
96,300,Undirected,19729,,1
357,237,Undirected,19730,,1
156,296,Undirected,19731,,1
276,25,Undirected,19732,,1
96,478,Undirected,19733,,1
120,158,Undirected,19734,,1
122,17,Undirected,19735,,1
360,97,Undirected,19736,,1
98,0,Undirected,19737,,12
406,577,Undirected,19738,,2
391,631,Undirected,19739,,1
186,552,Undirected,19740,,1
139,24,Undirected,19741,,4
887,557,Undirected,28545,,2
547,318,Undirected,19743,,1
437,706,Undirected,19744,,1
824,268,Undirected,19745,,1
540,518,Undirected,19746,,1
36,518,Undirected,19747,,1
745,189,Undirected,19748,,1
212,125,Undirected,19749,,1
330,5,Undirected,19750,,2
61,688,Undirected,19751,,1
145,326,Undirected,19752,,1
274,533,Undirected,19753,,1
346,534,Undirected,19754,,1
51,185,Undirected,19755,,2
682,323,Undirected,19756,,1
103,391,Undirected,19757,,1
238,176,Undirected,19758,,1
193,54,Undirected,19759,,1
330,82,Undirected,19760,,2
779,71,Undirected,19761,,1
557,194,Undirected,19762,,1
108,876,Undirected,28316,,1
861,169,Undirected,19764,,1
467,382,Undirected,19765,,1
651,575,Undirected,19766,,1
64,23,Undirected,19767,,1
2,38,Undirected,19768,,2
874,5,Undirected,28216,,3
833,72,Undirected,19770,,1
347,223,Undirected,19771,,1
399,147,Undirected,19772,,1
215,23,Undirected,19773,,1
100,105,Undirected,19774,,1
169,95,Undirected,19775,,1
876,259,Undirected,28295,,1
425,221,Undirected,19777,,1
6,260,Undirected,19778,,1
789,439,Undirected,19779,,1
266,14,Undirected,19780,,1
103,3,Undirected,19781,,1
30,451,Undirected,19782,,1
791,535,Undirected,19783,,1
880,605,Undirected,28384,,2
277,191,Undirected,19785,,1
355,654,Undirected,19786,,1
97,65,Undirected,19787,,2
461,544,Undirected,19788,,1
86,81,Undirected,19789,,1
465,840,Undirected,19790,,1
834,329,Undirected,19791,,1
686,83,Undirected,19792,,1
112,251,Undirected,19793,,3
166,101,Undirected,19794,,1
465,33,Undirected,19795,,1
107,829,Undirected,19796,,1
18,595,Undirected,19797,,1
247,35,Undirected,19798,,1
855,626,Undirected,19799,,1
152,72,Undirected,19800,,1
110,177,Undirected,19801,,1
19,238,Undirected,19802,,2
614,798,Undirected,19803,,1
208,240,Undirected,19804,,1
694,187,Undirected,19805,,1
2,140,Undirected,19806,,2
537,141,Undirected,19807,,1
83,562,Undirected,19808,,1
213,209,Undirected,19809,,1
307,774,Undirected,19810,,1
28,346,Undirected,19811,,1
305,617,Undirected,19812,,1
885,602,Undirected,28523,,3
121,308,Undirected,19814,,1
204,823,Undirected,19815,,1
268,93,Undirected,19816,,1
540,67,Undirected,19817,,1
36,67,Undirected,19818,,1
482,180,Undirected,19819,,1
346,296,Undirected,19820,,1
111,715,Undirected,19821,,1
280,4,Undirected,19822,,1
365,46,Undirected,19823,,1
92,271,Undirected,19824,,1
114,449,Undirected,19825,,1
22,187,Undirected,19826,,1
823,72,Undirected,19827,,1
123,39,Undirected,19828,,1
33,224,Undirected,19829,,1
1,105,Undirected,19830,,2
727,315,Undirected,19831,,1
40,93,Undirected,19832,,1
538,590,Undirected,19833,,1
237,652,Undirected,19834,,1
498,210,Undirected,19835,,1
84,149,Undirected,19836,,1
6,507,Undirected,19837,,1
874,182,Undirected,28225,,1
662,147,Undirected,19839,,1
643,423,Undirected,19840,,1
52,40,Undirected,19841,,2
457,849,Undirected,19842,,1
111,271,Undirected,19843,,1
407,66,Undirected,19844,,1
547,163,Undirected,19845,,1
717,868,Undirected,19846,,1
815,500,Undirected,19847,,1
600,3,Undirected,19848,,1
128,165,Undirected,19849,,1
60,760,Undirected,19850,,1
120,88,Undirected,19851,,1
795,472,Undirected,19852,,1
18,145,Undirected,19853,,2
208,129,Undirected,19854,,1
294,278,Undirected,19855,,1
315,322,Undirected,19856,,1
172,556,Undirected,19857,,1
23,264,Undirected,19858,,1
253,80,Undirected,19859,,1
99,24,Undirected,19860,,1
491,841,Undirected,19861,,1
114,546,Undirected,19862,,1
128,510,Undirected,19863,,1
387,211,Undirected,19864,,1
615,599,Undirected,19865,,1
466,838,Undirected,19866,,1
559,249,Undirected,19867,,1
75,853,Undirected,19868,,1
861,850,Undirected,19869,,1
694,714,Undirected,19870,,1
453,181,Undirected,19871,,1
406,174,Undirected,19872,,2
123,18,Undirected,19873,,1
144,378,Undirected,19874,,1
796,719,Undirected,19875,,1
245,10,Undirected,19876,,1
102,307,Undirected,19877,,2
304,163,Undirected,19878,,1
726,257,Undirected,19879,,1
100,292,Undirected,19880,,1
174,107,Undirected,19881,,1
2,208,Undirected,19882,,1
653,162,Undirected,19883,,1
100,696,Undirected,19884,,1
441,41,Undirected,19885,,1
726,15,Undirected,19886,,1
106,93,Undirected,19887,,1
711,25,Undirected,19888,,1
711,159,Undirected,19889,,1
455,415,Undirected,19890,,1
815,115,Undirected,19891,,1
349,31,Undirected,19892,,1
323,202,Undirected,19893,,2
268,185,Undirected,19894,,1
433,184,Undirected,19895,,1
842,710,Undirected,19896,,1
588,455,Undirected,19897,,1
653,329,Undirected,19898,,1
33,315,Undirected,19899,,1
26,891,Undirected,28656,,2
56,1,Undirected,19901,,1
9,351,Undirected,19902,,1
400,331,Undirected,19903,,1
488,162,Undirected,19904,,1
204,50,Undirected,19905,,1
357,420,Undirected,19906,,1
718,7,Undirected,19907,,1
102,261,Undirected,19908,,1
134,40,Undirected,19909,,1
707,292,Undirected,19910,,1
213,259,Undirected,19911,,1
612,890,Undirected,28645,,1
615,815,Undirected,19913,,1
71,220,Undirected,19914,,1
195,31,Undirected,19915,,1
97,3,Undirected,19916,,1
741,801,Undirected,19917,,1
79,246,Undirected,19918,,1
198,143,Undirected,19919,,1
559,717,Undirected,19920,,1
256,25,Undirected,19921,,1
746,328,Undirected,19922,,1
853,186,Undirected,19923,,1
894,94,Undirected,28710,,2
796,121,Undirected,19925,,1
31,258,Undirected,19926,,1
105,133,Undirected,19927,,1
114,459,Undirected,19928,,1
264,240,Undirected,19929,,1
319,520,Undirected,19930,,1
32,185,Undirected,19931,,1
271,752,Undirected,19932,,1
1,696,Undirected,19933,,1
358,877,Undirected,28335,,2
579,87,Undirected,19935,,1
38,582,Undirected,19936,,1
140,27,Undirected,19937,,1
360,48,Undirected,19938,,1
224,315,Undirected,19939,,1
857,67,Undirected,19940,,1
4,183,Undirected,19941,,1
94,43,Undirected,19942,,1
636,54,Undirected,19943,,1
501,387,Undirected,19944,,1
385,242,Undirected,19945,,1
69,584,Undirected,19946,,1
663,278,Undirected,19947,,1
569,644,Undirected,19948,,1
708,767,Undirected,19949,,1
23,20,Undirected,19950,,1
559,868,Undirected,19951,,1
808,794,Undirected,19952,,1
214,87,Undirected,19953,,1
632,67,Undirected,19954,,1
340,70,Undirected,19955,,2
206,350,Undirected,19956,,1
777,585,Undirected,19957,,1
97,259,Undirected,19958,,1
8,73,Undirected,19959,,3
796,281,Undirected,19960,,1
203,823,Undirected,19961,,1
118,194,Undirected,19962,,1
509,181,Undirected,19963,,1
33,740,Undirected,19964,,1
143,56,Undirected,19965,,1
22,378,Undirected,19966,,1
539,567,Undirected,19967,,1
246,877,Undirected,28336,,2
207,326,Undirected,19969,,1
354,145,Undirected,19970,,1
298,35,Undirected,19971,,1
687,578,Undirected,19972,,1
277,181,Undirected,19973,,1
103,338,Undirected,19974,,1
164,43,Undirected,19975,,1
404,99,Undirected,19976,,1
71,616,Undirected,19977,,1
232,240,Undirected,19978,,1
94,179,Undirected,19979,,1
264,13,Undirected,19980,,2
207,628,Undirected,19981,,1
127,200,Undirected,19982,,1
810,58,Undirected,19983,,1
157,24,Undirected,19984,,2
103,4,Undirected,19985,,1
882,4,Undirected,28452,,2
215,722,Undirected,19987,,1
206,595,Undirected,19988,,1
397,329,Undirected,19989,,1
355,448,Undirected,19990,,1
96,11,Undirected,19991,,1
142,36,Undirected,19992,,1
145,568,Undirected,19993,,1
768,585,Undirected,19994,,1
365,13,Undirected,19995,,2
540,61,Undirected,19996,,1
213,743,Undirected,19997,,1
208,205,Undirected,19998,,1
57,287,Undirected,19999,,1
457,232,Undirected,20000,,1
614,399,Undirected,20001,,1
162,20,Undirected,20002,,1
416,108,Undirected,20003,,1
212,499,Undirected,20004,,1
760,14,Undirected,20005,,1
16,6,Undirected,20006,,4
390,329,Undirected,20007,,1
715,271,Undirected,20008,,1
29,705,Undirected,20009,,1
150,806,Undirected,20010,,1
352,342,Undirected,20011,,1
889,223,Undirected,28597,,4
707,269,Undirected,20013,,1
830,10,Undirected,20014,,1
465,73,Undirected,20015,,1
605,560,Undirected,20016,,1
464,644,Undirected,20017,,1
56,709,Undirected,20018,,1
354,31,Undirected,20019,,1
210,221,Undirected,20020,,1
121,813,Undirected,20021,,1
89,10,Undirected,20022,,1
797,210,Undirected,20023,,1
202,81,Undirected,20024,,1
690,261,Undirected,20025,,1
363,237,Undirected,20026,,1
611,536,Undirected,20027,,1
206,145,Undirected,20028,,1
882,3,Undirected,28453,,2
432,484,Undirected,20030,,1
203,50,Undirected,20031,,2
861,424,Undirected,20032,,1
437,259,Undirected,20033,,1
2,98,Undirected,20034,,4
149,321,Undirected,20035,,1
160,91,Undirected,20036,,1
123,88,Undirected,20037,,1
328,41,Undirected,20038,,1
600,4,Undirected,20039,,1
109,142,Undirected,20040,,1
77,98,Undirected,20041,,4
208,7,Undirected,20042,,1
39,583,Undirected,20043,,1
34,18,Undirected,20044,,3
213,4,Undirected,20045,,1
314,189,Undirected,20046,,1
62,320,Undirected,20047,,1
3,54,Undirected,20048,,1
325,38,Undirected,20049,,2
179,739,Undirected,20050,,1
623,224,Undirected,20051,,1
59,630,Undirected,20052,,1
103,76,Undirected,20053,,1
45,205,Undirected,20054,,1
149,80,Undirected,20055,,1
146,30,Undirected,20056,,1
152,188,Undirected,20057,,1
206,39,Undirected,20058,,1
79,579,Undirected,20059,,1
723,586,Undirected,20060,,1
33,853,Undirected,20061,,1
176,163,Undirected,20062,,1
130,232,Undirected,20063,,1
245,99,Undirected,20064,,1
885,73,Undirected,28524,,3
141,309,Undirected,20066,,1
569,646,Undirected,20067,,1
94,224,Undirected,20068,,1
53,234,Undirected,20069,,2
49,562,Undirected,20070,,1
164,490,Undirected,20071,,1
78,66,Undirected,20072,,1
156,153,Undirected,20073,,1
491,876,Undirected,28317,,1
103,195,Undirected,20075,,1
892,188,Undirected,28675,,2
84,643,Undirected,20077,,1
317,520,Undirected,20078,,1
118,159,Undirected,20079,,1
226,27,Undirected,20080,,1
106,319,Undirected,20081,,1
771,185,Undirected,20082,,1
147,37,Undirected,20083,,1
94,649,Undirected,20084,,1
72,50,Undirected,20085,,2
266,104,Undirected,20086,,1
407,143,Undirected,20087,,1
257,416,Undirected,20088,,1
97,4,Undirected,20089,,1
355,611,Undirected,20090,,1
23,322,Undirected,20091,,1
144,308,Undirected,20092,,2
864,156,Undirected,20093,,1
355,481,Undirected,20094,,1
487,762,Undirected,20095,,1
73,55,Undirected,20096,,1
188,178,Undirected,20097,,1
106,317,Undirected,20098,,1
783,81,Undirected,20099,,1
182,566,Undirected,20100,,1
311,235,Undirected,20101,,1
157,211,Undirected,20102,,1
222,26,Undirected,20103,,1
101,148,Undirected,20104,,1
248,67,Undirected,20105,,1
569,464,Undirected,20106,,1
199,583,Undirected,20107,,1
567,255,Undirected,20108,,1
290,104,Undirected,20109,,1
0,244,Undirected,20110,,6
71,535,Undirected,20111,,1
65,83,Undirected,20112,,1
377,568,Undirected,20113,,1
303,5,Undirected,20114,,2
397,152,Undirected,20115,,1
734,30,Undirected,20116,,1
376,41,Undirected,20117,,1
298,202,Undirected,20118,,1
648,122,Undirected,20119,,1
372,191,Undirected,20120,,1
848,189,Undirected,20121,,1
832,798,Undirected,20122,,1
27,10,Undirected,20123,,1
107,5,Undirected,20124,,1
303,82,Undirected,20125,,2
114,229,Undirected,20126,,1
160,50,Undirected,20127,,1
515,577,Undirected,20128,,1
105,202,Undirected,20129,,1
888,688,Undirected,28571,,2
684,468,Undirected,20131,,1
392,245,Undirected,20132,,1
368,31,Undirected,20133,,1
120,58,Undirected,20134,,1
145,332,Undirected,20135,,1
232,50,Undirected,20136,,1
379,270,Undirected,20137,,1
336,264,Undirected,20138,,1
800,60,Undirected,20139,,1
18,224,Undirected,20140,,1
108,268,Undirected,20141,,1
115,244,Undirected,20142,,2
588,25,Undirected,20143,,1
2,35,Undirected,20144,,1
728,476,Undirected,20145,,1
14,183,Undirected,20146,,1
374,128,Undirected,20147,,1
125,287,Undirected,20148,,1
118,42,Undirected,20149,,1
201,32,Undirected,20150,,2
391,132,Undirected,20151,,2
34,606,Undirected,20152,,1
888,106,Undirected,28572,,4
130,49,Undirected,20154,,1
538,547,Undirected,20155,,1
78,782,Undirected,20156,,1
204,865,Undirected,20157,,1
701,889,Undirected,28615,,3
746,71,Undirected,20159,,1
61,518,Undirected,20160,,1
204,769,Undirected,20161,,1
713,12,Undirected,20162,,1
45,23,Undirected,20163,,1
212,472,Undirected,20164,,1
379,17,Undirected,20165,,1
875,85,Undirected,28274,,1
27,837,Undirected,20167,,1
22,650,Undirected,20168,,1
339,610,Undirected,20169,,1
280,423,Undirected,20170,,1
70,321,Undirected,20171,,1
896,221,Undirected,28752,,2
400,836,Undirected,20173,,1
723,15,Undirected,20174,,1
232,7,Undirected,20175,,1
880,65,Undirected,28385,,2
58,580,Undirected,20177,,1
206,2,Undirected,20178,,1
75,256,Undirected,20179,,1
13,41,Undirected,20180,,2
100,157,Undirected,20181,,2
102,603,Undirected,20182,,1
152,200,Undirected,20183,,1
431,148,Undirected,20184,,1
66,49,Undirected,20185,,1
408,315,Undirected,20186,,1
360,264,Undirected,20187,,1
567,642,Undirected,20188,,1
827,679,Undirected,20189,,1
882,333,Undirected,28454,,2
801,521,Undirected,20191,,1
155,20,Undirected,20192,,1
452,55,Undirected,20193,,1
60,724,Undirected,20194,,1
638,191,Undirected,20195,,1
202,211,Undirected,20196,,1
79,284,Undirected,20197,,1
143,643,Undirected,20198,,1
761,266,Undirected,20199,,1
1,32,Undirected,20200,,1
8,4,Undirected,20201,,1
208,314,Undirected,20202,,1
355,802,Undirected,20203,,1
60,485,Undirected,20204,,1
18,315,Undirected,20205,,1
759,292,Undirected,20206,,1
399,409,Undirected,20207,,1
66,274,Undirected,20208,,2
849,240,Undirected,20209,,1
348,18,Undirected,20210,,2
76,81,Undirected,20211,,1
675,468,Undirected,20212,,1
353,417,Undirected,20213,,1
889,850,Undirected,28592,,1
363,543,Undirected,20215,,1
94,148,Undirected,20216,,1
149,640,Undirected,20217,,1
59,817,Undirected,20218,,1
369,83,Undirected,20219,,1
698,283,Undirected,20220,,1
487,45,Undirected,20221,,1
1,190,Undirected,20222,,1
716,893,Undirected,28690,,2
511,23,Undirected,20224,,1
17,31,Undirected,20225,,1
885,33,Undirected,28525,,3
207,773,Undirected,20227,,1
140,26,Undirected,20228,,1
713,462,Undirected,20229,,1
1,157,Undirected,20230,,1
73,670,Undirected,20231,,1
673,261,Undirected,20232,,1
485,31,Undirected,20233,,1
26,535,Undirected,20234,,1
408,652,Undirected,20235,,1
664,216,Undirected,20236,,1
358,304,Undirected,20237,,1
207,813,Undirected,20238,,1
339,836,Undirected,20239,,1
71,194,Undirected,20240,,1
413,558,Undirected,20241,,1
460,229,Undirected,20242,,1
173,105,Undirected,20243,,1
186,618,Undirected,20244,,1
656,468,Undirected,20245,,1
515,174,Undirected,20246,,1
539,14,Undirected,20247,,1
725,784,Undirected,20248,,1
85,801,Undirected,20249,,1
404,556,Undirected,20250,,1
293,442,Undirected,20251,,1
853,38,Undirected,20252,,1
73,139,Undirected,20253,,2
409,497,Undirected,20254,,1
529,533,Undirected,20255,,1
366,27,Undirected,20256,,1
869,131,Undirected,20257,,1
36,31,Undirected,20258,,1
22,83,Undirected,20259,,2
251,37,Undirected,20260,,1
615,829,Undirected,20261,,1
347,296,Undirected,20262,,1
148,514,Undirected,20263,,1
111,95,Undirected,20264,,1
873,418,Undirected,28186,,2
8,85,Undirected,20266,,1
109,43,Undirected,20267,,1
66,15,Undirected,20268,,1
362,1,Undirected,20269,,1
425,318,Undirected,20270,,1
490,250,Undirected,20271,,1
499,158,Undirected,20272,,1
17,489,Undirected,20273,,1
174,279,Undirected,20274,,1
166,309,Undirected,20275,,2
181,93,Undirected,20276,,1
860,315,Undirected,20277,,1
70,37,Undirected,20278,,1
472,12,Undirected,20279,,1
124,104,Undirected,20280,,1
383,265,Undirected,20281,,1
77,0,Undirected,20282,,12
842,30,Undirected,20283,,1
668,150,Undirected,20284,,1
549,708,Undirected,20285,,1
31,50,Undirected,20286,,1
197,91,Undirected,20287,,1
25,244,Undirected,20288,,1
222,38,Undirected,20289,,1
281,93,Undirected,20290,,1
721,309,Undirected,20291,,1
59,553,Undirected,20292,,1
379,230,Undirected,20293,,1
369,460,Undirected,20294,,1
89,264,Undirected,20295,,1
359,378,Undirected,20296,,1
79,877,Undirected,28337,,2
548,558,Undirected,20298,,1
52,705,Undirected,20299,,2
323,54,Undirected,20300,,1
461,372,Undirected,20301,,1
349,169,Undirected,20302,,1
126,129,Undirected,20303,,1
781,161,Undirected,20304,,1
368,88,Undirected,20305,,1
376,796,Undirected,20306,,1
701,36,Undirected,20307,,1
790,296,Undirected,20308,,1
248,334,Undirected,20309,,1
96,108,Undirected,20310,,1
143,766,Undirected,20311,,1
314,489,Undirected,20312,,1
456,150,Undirected,20313,,1
74,234,Undirected,20314,,2
516,266,Undirected,20315,,1
247,733,Undirected,20316,,1
48,699,Undirected,20317,,1
817,87,Undirected,20318,,1
770,12,Undirected,20319,,1
131,26,Undirected,20320,,1
432,200,Undirected,20321,,1
95,200,Undirected,20322,,1
355,858,Undirected,20323,,1
377,371,Undirected,20324,,1
138,328,Undirected,20325,,1
773,326,Undirected,20326,,1
834,653,Undirected,20327,,1
647,818,Undirected,20328,,1
889,736,Undirected,28598,,1
649,150,Undirected,20330,,1
99,605,Undirected,20331,,1
98,155,Undirected,20332,,2
155,330,Undirected,20333,,2
6,634,Undirected,20334,,1
0,5,Undirected,20335,,12
873,599,Undirected,28194,,2
445,209,Undirected,20337,,1
70,14,Undirected,20338,,1
188,211,Undirected,20339,,1
197,64,Undirected,20340,,1
436,93,Undirected,20341,,1
750,410,Undirected,20342,,1
123,115,Undirected,20343,,1
348,88,Undirected,20344,,2
129,676,Undirected,20345,,1
215,101,Undirected,20346,,1
433,71,Undirected,20347,,1
677,498,Undirected,20348,,1
0,82,Undirected,20349,,12
425,163,Undirected,20350,,1
134,705,Undirected,20351,,1
863,20,Undirected,20352,,1
126,171,Undirected,20354,,1
74,731,Undirected,20355,,1
549,702,Undirected,20356,,1
292,46,Undirected,20357,,1
130,192,Undirected,20358,,1
444,321,Undirected,20359,,1
389,48,Undirected,20360,,1
