Source,Target,Type,Id,Label,Weight
324,140,Undirected,14678,,1
375,165,Undirected,14679,,1
807,156,Undirected,14680,,1
681,91,Undirected,14681,,1
858,704,Undirected,14682,,1
229,43,Undirected,14683,,1
391,2,Undirected,14684,,1
185,179,Undirected,14685,,1
125,319,Undirected,14686,,1
307,233,Undirected,14687,,1
771,535,Undirected,14688,,1
72,384,Undirected,14689,,1
755,764,Undirected,14690,,1
320,477,Undirected,14691,,2
1029,996,Undirected,14692,,1
486,137,Undirected,14693,,1
73,81,Undirected,14694,,1
544,77,Undirected,14695,,1
1050,1054,Undirected,14696,,1
9,710,Undirected,14697,,1
875,918,Undirected,14698,,1
110,662,Undirected,14699,,1
520,284,Undirected,14700,,1
272,202,Undirected,14701,,1
1100,2,Undirected,27613,,2
775,605,Undirected,14703,,1
911,70,Undirected,14704,,1
74,350,Undirected,14705,,1
97,82,Undirected,14706,,1
77,90,Undirected,14707,,1
112,57,Undirected,14708,,1
289,242,Undirected,14709,,1
289,195,Undirected,14710,,1
63,143,Undirected,14711,,1
106,983,Undirected,14712,,1
300,62,Undirected,14713,,1
1107,68,Undirected,27891,,2
174,115,Undirected,14715,,1
500,11,Undirected,14716,,1
112,70,Undirected,14717,,1
15,416,Undirected,14718,,1
67,21,Undirected,14719,,4
34,2,Undirected,14720,,1
154,692,Undirected,14721,,1
116,83,Undirected,14722,,3
1063,118,Undirected,14723,,1
892,209,Undirected,14724,,1
767,11,Undirected,14725,,1
25,500,Undirected,14726,,1
300,2,Undirected,14727,,2
814,775,Undirected,14728,,1
1064,168,Undirected,14729,,1
278,43,Undirected,14730,,1
75,199,Undirected,14731,,1
854,3,Undirected,14732,,1
559,582,Undirected,14733,,1
42,898,Undirected,14734,,1
59,657,Undirected,14735,,1
92,1074,Undirected,14736,,1
775,1053,Undirected,14737,,1
149,126,Undirected,14738,,2
662,512,Undirected,14739,,1
105,563,Undirected,14740,,1
194,411,Undirected,14741,,1
406,30,Undirected,14742,,1
938,681,Undirected,14743,,1
163,34,Undirected,14744,,1
24,242,Undirected,14745,,1
24,195,Undirected,14746,,1
50,784,Undirected,14747,,1
729,665,Undirected,14748,,1
442,22,Undirected,14749,,1
94,4,Undirected,14750,,1
489,100,Undirected,14751,,1
344,1,Undirected,14752,,1
73,13,Undirected,14753,,1
290,665,Undirected,14754,,1
289,707,Undirected,14755,,1
321,1037,Undirected,14756,,1
1092,1,Undirected,14757,,1
728,236,Undirected,14758,,1
1019,292,Undirected,14759,,1
415,70,Undirected,14760,,1
241,492,Undirected,14761,,1
345,939,Undirected,14762,,1
459,250,Undirected,14763,,1
1080,193,Undirected,14764,,1
751,95,Undirected,14765,,1
1041,65,Undirected,14766,,1
316,458,Undirected,14767,,2
336,269,Undirected,14768,,1
156,103,Undirected,14769,,1
885,702,Undirected,14770,,1
24,423,Undirected,14771,,2
374,10,Undirected,14772,,2
531,197,Undirected,14773,,1
64,13,Undirected,14774,,2
453,21,Undirected,14775,,1
270,1,Undirected,14776,,1
92,631,Undirected,14777,,1
949,172,Undirected,14778,,1
127,163,Undirected,14779,,1
303,212,Undirected,14780,,1
24,707,Undirected,14781,,1
1100,590,Undirected,27614,,2
174,132,Undirected,14783,,1
69,119,Undirected,14784,,1
465,319,Undirected,14785,,2
358,107,Undirected,14786,,1
35,650,Undirected,14787,,1
398,257,Undirected,14788,,1
22,90,Undirected,14789,,1
271,330,Undirected,14790,,1
491,381,Undirected,14791,,1
18,485,Undirected,14792,,2
406,168,Undirected,14793,,1
224,90,Undirected,14794,,2
215,156,Undirected,14795,,1
39,103,Undirected,14796,,1
320,376,Undirected,14797,,2
1028,367,Undirected,14798,,1
224,115,Undirected,14799,,1
6,676,Undirected,14800,,1
490,103,Undirected,14801,,1
23,75,Undirected,14802,,1
64,206,Undirected,14803,,1
162,258,Undirected,14804,,1
228,408,Undirected,14805,,1
56,165,Undirected,14806,,1
241,600,Undirected,14807,,1
860,10,Undirected,14808,,1
861,1031,Undirected,14809,,1
1046,652,Undirected,14810,,1
701,55,Undirected,14811,,1
393,83,Undirected,14812,,1
50,164,Undirected,14813,,1
294,34,Undirected,14814,,2
982,654,Undirected,14815,,1
164,1008,Undirected,14816,,1
257,2,Undirected,14817,,1
454,315,Undirected,14818,,1
29,427,Undirected,14819,,1
116,91,Undirected,14820,,4
808,36,Undirected,14821,,1
317,262,Undirected,14822,,1
250,997,Undirected,14823,,1
14,440,Undirected,14824,,1
421,861,Undirected,14825,,1
465,456,Undirected,14826,,2
1021,256,Undirected,14827,,2
549,135,Undirected,14828,,2
970,659,Undirected,14829,,1
129,20,Undirected,14830,,3
1105,698,Undirected,27790,,2
57,702,Undirected,14832,,1
812,767,Undirected,14833,,1
315,126,Undirected,14834,,3
803,67,Undirected,14835,,1
1072,1109,Undirected,27973,,1
743,33,Undirected,14837,,1
334,1012,Undirected,14838,,1
28,317,Undirected,14839,,1
802,269,Undirected,14840,,1
7,444,Undirected,14841,,2
7,2,Undirected,14842,,1
31,632,Undirected,14843,,1
10,108,Undirected,14844,,1
1039,418,Undirected,14845,,1
471,871,Undirected,14846,,1
49,194,Undirected,14847,,1
346,46,Undirected,14848,,1
215,91,Undirected,14849,,1
329,632,Undirected,14850,,1
194,137,Undirected,14851,,1
823,935,Undirected,14852,,1
105,963,Undirected,14853,,1
12,385,Undirected,14854,,1
115,104,Undirected,14855,,1
402,298,Undirected,14856,,1
1060,521,Undirected,14857,,1
1074,569,Undirected,14858,,1
457,82,Undirected,14859,,1
405,56,Undirected,14860,,2
149,1092,Undirected,14861,,1
1102,182,Undirected,27659,,2
424,68,Undirected,14863,,1
336,182,Undirected,14864,,1
57,324,Undirected,14865,,1
443,1,Undirected,14866,,1
345,40,Undirected,14867,,1
1054,427,Undirected,14868,,1
41,541,Undirected,14869,,1
122,54,Undirected,14870,,1
39,167,Undirected,14871,,1
1014,403,Undirected,14872,,1
725,391,Undirected,14873,,1
620,5,Undirected,14874,,1
0,385,Undirected,14875,,2
117,513,Undirected,14876,,1
945,6,Undirected,14877,,1
1116,705,Undirected,28225,,2
573,599,Undirected,14879,,1
310,437,Undirected,14880,,1
773,578,Undirected,14881,,1
299,148,Undirected,14882,,1
322,227,Undirected,14883,,2
774,108,Undirected,14884,,1
171,112,Undirected,14885,,1
119,590,Undirected,14886,,1
31,344,Undirected,14887,,2
667,197,Undirected,14888,,1
272,100,Undirected,14889,,1
286,79,Undirected,14890,,3
357,1099,Undirected,27591,,4
45,247,Undirected,14892,,3
1076,156,Undirected,14893,,1
136,6,Undirected,14894,,2
155,1090,Undirected,14895,,1
719,84,Undirected,14896,,1
744,1093,Undirected,14897,,1
290,269,Undirected,14898,,1
25,15,Undirected,14899,,1
578,555,Undirected,14900,,1
372,80,Undirected,14901,,1
828,618,Undirected,14902,,1
33,293,Undirected,14903,,1
437,278,Undirected,14904,,1
227,1063,Undirected,14905,,1
23,165,Undirected,14906,,1
310,332,Undirected,14907,,2
177,604,Undirected,14908,,1
242,669,Undirected,14909,,1
225,1099,Undirected,27592,,2
73,632,Undirected,14911,,1
147,130,Undirected,14912,,1
1009,94,Undirected,14913,,1
501,84,Undirected,14914,,1
135,168,Undirected,14915,,2
842,910,Undirected,14916,,1
499,162,Undirected,14917,,1
127,212,Undirected,14918,,1
542,663,Undirected,14919,,1
971,264,Undirected,14920,,1
44,178,Undirected,14921,,1
49,179,Undirected,14922,,1
198,182,Undirected,14923,,1
812,590,Undirected,14924,,1
1120,624,Undirected,28300,,2
1025,125,Undirected,14926,,1
262,83,Undirected,14927,,2
374,608,Undirected,14928,,1
113,127,Undirected,14929,,1
806,10,Undirected,14930,,1
5,165,Undirected,14931,,2
1096,3,Undirected,27517,,2
946,531,Undirected,14933,,1
324,143,Undirected,14934,,1
162,676,Undirected,14935,,1
78,309,Undirected,14936,,1
27,156,Undirected,14937,,1
506,298,Undirected,14938,,1
506,176,Undirected,14939,,1
814,649,Undirected,14940,,1
896,1045,Undirected,14941,,1
460,482,Undirected,14942,,2
345,791,Undirected,14943,,1
844,939,Undirected,14944,,1
78,100,Undirected,14945,,2
52,2,Undirected,14946,,1
73,22,Undirected,14947,,2
501,126,Undirected,14948,,1
0,585,Undirected,14949,,1
392,195,Undirected,14950,,1
847,940,Undirected,14951,,1
113,198,Undirected,14952,,1
855,419,Undirected,14953,,1
87,391,Undirected,14954,,1
182,140,Undirected,14955,,1
453,136,Undirected,14956,,1
436,425,Undirected,14957,,1
75,631,Undirected,14958,,1
72,31,Undirected,14959,,2
261,952,Undirected,14960,,1
886,229,Undirected,14961,,1
113,212,Undirected,14962,,1
1015,618,Undirected,14963,,1
767,697,Undirected,14964,,1
976,311,Undirected,14965,,1
227,181,Undirected,14966,,2
1125,584,Undirected,28363,,2
229,9,Undirected,14968,,1
750,17,Undirected,14969,,1
76,386,Undirected,14970,,1
127,579,Undirected,14971,,1
19,586,Undirected,14972,,1
16,354,Undirected,14973,,1
724,229,Undirected,14974,,1
35,123,Undirected,14975,,3
1086,357,Undirected,14976,,1
358,69,Undirected,14977,,1
181,4,Undirected,14978,,2
222,680,Undirected,14979,,1
1082,2,Undirected,14980,,1
1084,4,Undirected,14981,,1
253,653,Undirected,14982,,1
345,31,Undirected,14983,,1
161,481,Undirected,14984,,1
821,120,Undirected,14985,,1
721,23,Undirected,14986,,1
148,223,Undirected,14987,,1
1107,694,Undirected,27892,,2
839,73,Undirected,14989,,1
31,594,Undirected,14990,,1
138,536,Undirected,14991,,1
422,1043,Undirected,14992,,1
60,667,Undirected,14993,,1
195,330,Undirected,14994,,1
105,871,Undirected,14995,,1
376,1085,Undirected,14996,,1
122,475,Undirected,14997,,1
329,594,Undirected,14998,,1
25,1025,Undirected,14999,,1
64,344,Undirected,15000,,2
134,59,Undirected,15001,,1
38,943,Undirected,15002,,1
588,135,Undirected,15003,,2
392,707,Undirected,15004,,1
1076,689,Undirected,15005,,1
12,285,Undirected,15006,,3
756,527,Undirected,15007,,1
277,104,Undirected,15008,,1
138,38,Undirected,15009,,2
763,384,Undirected,15010,,1
367,170,Undirected,15011,,1
24,62,Undirected,15012,,3
31,126,Undirected,15013,,2
367,312,Undirected,15014,,1
238,57,Undirected,15015,,1
486,923,Undirected,15016,,1
6,143,Undirected,15017,,1
1044,5,Undirected,15018,,1
303,11,Undirected,15019,,2
1117,69,Undirected,28245,,2
169,106,Undirected,15021,,1
106,661,Undirected,15022,,1
896,533,Undirected,15023,,1
26,27,Undirected,15024,,1
368,1000,Undirected,15025,,1
646,6,Undirected,15026,,1
79,95,Undirected,15027,,3
438,20,Undirected,15028,,1
102,67,Undirected,15029,,1
3,681,Undirected,15030,,1
1071,17,Undirected,15031,,1
122,86,Undirected,15032,,1
814,670,Undirected,15033,,1
1104,170,Undirected,27728,,1
379,73,Undirected,15035,,1
286,296,Undirected,15036,,3
191,1032,Undirected,15037,,1
0,285,Undirected,15038,,3
75,165,Undirected,15039,,1
491,130,Undirected,15040,,1
972,158,Undirected,15041,,1
10,61,Undirected,15042,,2
252,51,Undirected,15043,,2
663,519,Undirected,15044,,1
883,226,Undirected,15045,,1
1100,126,Undirected,27615,,1
145,535,Undirected,15047,,1
262,91,Undirected,15048,,3
858,1059,Undirected,15049,,1
982,236,Undirected,15050,,1
234,68,Undirected,15051,,1
222,220,Undirected,15052,,1
599,46,Undirected,15053,,1
41,252,Undirected,15054,,1
127,17,Undirected,15055,,1
727,1000,Undirected,15056,,1
27,689,Undirected,15057,,1
326,649,Undirected,15058,,1
802,106,Undirected,15059,,1
18,57,Undirected,15060,,1
365,70,Undirected,15061,,1
85,65,Undirected,15062,,2
457,17,Undirected,15063,,2
867,124,Undirected,15064,,1
775,230,Undirected,15065,,1
186,402,Undirected,15066,,2
68,81,Undirected,15067,,1
1098,212,Undirected,27550,,4
141,518,Undirected,15069,,1
686,526,Undirected,15070,,1
73,594,Undirected,15071,,1
16,15,Undirected,15072,,2
1053,663,Undirected,15073,,1
26,195,Undirected,15074,,1
60,574,Undirected,15075,,1
903,665,Undirected,15076,,1
996,363,Undirected,15077,,1
125,68,Undirected,15078,,1
361,344,Undirected,15079,,2
23,34,Undirected,15080,,1
69,193,Undirected,15081,,1
35,156,Undirected,15082,,1
371,0,Undirected,15083,,1
169,75,Undirected,15084,,1
35,125,Undirected,15085,,2
1008,936,Undirected,15086,,1
141,126,Undirected,15087,,2
34,462,Undirected,15088,,1
317,757,Undirected,15089,,1
877,10,Undirected,15090,,1
11,927,Undirected,15091,,1
893,12,Undirected,15092,,1
873,161,Undirected,15093,,1
880,458,Undirected,15094,,1
317,516,Undirected,15095,,1
801,771,Undirected,15096,,1
110,48,Undirected,15097,,1
770,131,Undirected,15098,,1
1046,658,Undirected,15099,,1
801,1063,Undirected,15100,,1
299,202,Undirected,15101,,1
11,232,Undirected,15102,,1
371,260,Undirected,15103,,1
270,43,Undirected,15104,,2
127,589,Undirected,15105,,1
74,333,Undirected,15106,,1
857,1083,Undirected,15107,,1
169,442,Undirected,15108,,1
274,1117,Undirected,28246,,2
113,305,Undirected,15110,,1
127,984,Undirected,15111,,1
212,324,Undirected,15112,,1
649,663,Undirected,15113,,1
108,20,Undirected,15114,,1
31,400,Undirected,15115,,1
813,252,Undirected,15116,,2
300,431,Undirected,15117,,1
567,1109,Undirected,27974,,1
826,682,Undirected,15119,,1
26,707,Undirected,15120,,1
396,549,Undirected,15121,,1
294,253,Undirected,15122,,3
163,108,Undirected,15123,,1
15,9,Undirected,15124,,1
127,60,Undirected,15125,,1
149,204,Undirected,15126,,1
187,22,Undirected,15127,,2
1027,929,Undirected,15128,,1
114,349,Undirected,15129,,1
186,517,Undirected,15130,,1
947,498,Undirected,15131,,1
35,319,Undirected,15132,,1
1111,546,Undirected,28024,,2
227,696,Undirected,15134,,1
142,362,Undirected,15135,,4
889,533,Undirected,15136,,1
31,942,Undirected,15137,,1
951,40,Undirected,15138,,1
161,333,Undirected,15139,,1
364,121,Undirected,15140,,2
15,221,Undirected,15141,,2
1085,973,Undirected,15142,,1
164,260,Undirected,15143,,1
136,1,Undirected,15144,,2
235,1070,Undirected,15145,,1
384,97,Undirected,15146,,1
72,1009,Undirected,15147,,1
323,354,Undirected,15148,,1
412,56,Undirected,15149,,1
1080,553,Undirected,15150,,1
169,375,Undirected,15151,,1
352,680,Undirected,15152,,1
562,32,Undirected,15153,,1
102,109,Undirected,15154,,1
327,249,Undirected,15155,,1
1047,705,Undirected,15156,,1
1029,403,Undirected,15157,,1
267,991,Undirected,15158,,1
424,155,Undirected,15159,,1
877,706,Undirected,15160,,1
47,55,Undirected,15161,,1
434,131,Undirected,15162,,1
249,402,Undirected,15163,,1
497,20,Undirected,15164,,2
133,166,Undirected,15165,,2
38,663,Undirected,15166,,1
374,172,Undirected,15167,,2
329,476,Undirected,15168,,1
19,6,Undirected,15169,,2
735,0,Undirected,15170,,1
89,526,Undirected,15171,,1
808,419,Undirected,15172,,1
454,291,Undirected,15173,,1
891,762,Undirected,15174,,1
397,87,Undirected,15175,,1
400,77,Undirected,15176,,1
71,96,Undirected,15177,,1
16,1080,Undirected,15178,,1
429,78,Undirected,15179,,1
413,935,Undirected,15180,,1
860,124,Undirected,15181,,1
169,165,Undirected,15182,,1
56,620,Undirected,15183,,1
777,121,Undirected,15184,,1
113,11,Undirected,15185,,1
21,55,Undirected,15186,,1
1101,632,Undirected,27637,,2
107,189,Undirected,15188,,2
50,281,Undirected,15189,,1
1064,428,Undirected,15190,,1
33,39,Undirected,15191,,1
29,221,Undirected,15192,,1
111,4,Undirected,15193,,1
749,332,Undirected,15194,,1
1060,22,Undirected,15195,,1
63,269,Undirected,15196,,1
47,29,Undirected,15197,,2
179,652,Undirected,15198,,1
380,624,Undirected,15199,,1
83,77,Undirected,15200,,1
1059,546,Undirected,15201,,1
171,19,Undirected,15202,,1
31,94,Undirected,15203,,2
251,220,Undirected,15204,,1
61,8,Undirected,15205,,2
1038,208,Undirected,15206,,1
790,27,Undirected,15207,,1
470,36,Undirected,15208,,2
16,707,Undirected,15209,,1
828,582,Undirected,15210,,1
344,39,Undirected,15211,,1
352,220,Undirected,15212,,1
778,388,Undirected,15213,,1
1,337,Undirected,15214,,1
372,140,Undirected,15215,,1
1092,39,Undirected,15216,,1
21,29,Undirected,15217,,2
1026,4,Undirected,15218,,1
300,164,Undirected,15219,,1
186,456,Undirected,15220,,1
78,131,Undirected,15221,,1
149,250,Undirected,15222,,1
723,8,Undirected,15223,,1
848,82,Undirected,15224,,1
222,226,Undirected,15225,,1
325,82,Undirected,15226,,3
267,1,Undirected,15227,,1
76,62,Undirected,15228,,1
115,168,Undirected,15229,,1
1106,272,Undirected,27868,,2
9,43,Undirected,15231,,4
774,324,Undirected,15232,,1
136,337,Undirected,15233,,2
7,431,Undirected,15234,,1
700,170,Undirected,15235,,1
376,800,Undirected,15236,,1
353,30,Undirected,15237,,1
1117,1111,Undirected,28234,,6
1105,98,Undirected,27791,,5
133,46,Undirected,15240,,1
0,267,Undirected,15241,,3
34,653,Undirected,15242,,1
741,954,Undirected,15243,,1
106,62,Undirected,15244,,1
270,39,Undirected,15245,,1
119,48,Undirected,15246,,1
323,15,Undirected,15247,,2
64,1092,Undirected,15248,,1
273,647,Undirected,15249,,1
72,591,Undirected,15250,,1
708,586,Undirected,15251,,1
492,104,Undirected,15252,,1
303,697,Undirected,15253,,1
448,81,Undirected,15254,,1
3,55,Undirected,15255,,1
174,1037,Undirected,15256,,1
1105,622,Undirected,27792,,1
63,90,Undirected,15258,,1
9,279,Undirected,15259,,2
61,277,Undirected,15260,,1
65,561,Undirected,15261,,1
179,97,Undirected,15262,,1
646,1,Undirected,15263,,1
729,575,Undirected,15264,,1
71,121,Undirected,15265,,1
1015,582,Undirected,15266,,1
3,160,Undirected,15267,,2
1099,410,Undirected,27581,,2
247,987,Undirected,15269,,1
299,217,Undirected,15270,,1
7,586,Undirected,15271,,1
123,5,Undirected,15272,,1
295,634,Undirected,15273,,1
97,386,Undirected,15274,,2
1092,111,Undirected,15275,,1
321,82,Undirected,15276,,1
825,469,Undirected,15277,,1
1023,1006,Undirected,15278,,1
13,94,Undirected,15279,,1
1126,764,Undirected,28386,,1
127,117,Undirected,15281,,1
723,277,Undirected,15282,,1
70,525,Undirected,15283,,1
846,17,Undirected,15284,,1
72,323,Undirected,15285,,1
149,951,Undirected,15286,,1
362,76,Undirected,15287,,2
64,129,Undirected,15288,,1
227,145,Undirected,15289,,1
50,936,Undirected,15290,,1
14,2,Undirected,15291,,2
47,615,Undirected,15292,,1
134,500,Undirected,15293,,1
259,663,Undirected,15294,,1
1122,55,Undirected,28324,,2
18,238,Undirected,15296,,1
725,29,Undirected,15297,,1
1000,660,Undirected,15298,,1
181,563,Undirected,15299,,1
407,17,Undirected,15300,,1
469,56,Undirected,15301,,1
110,155,Undirected,15302,,1
29,298,Undirected,15303,,1
1107,240,Undirected,27893,,5
790,423,Undirected,15305,,1
136,636,Undirected,15306,,1
1096,1,Undirected,27518,,2
15,177,Undirected,15308,,1
7,417,Undirected,15309,,1
25,2,Undirected,15310,,2
26,365,Undirected,15311,,1
64,94,Undirected,15312,,1
53,440,Undirected,15313,,1
63,182,Undirected,15314,,1
801,696,Undirected,15315,,1
806,124,Undirected,15316,,1
241,460,Undirected,15317,,1
19,541,Undirected,15318,,1
10,20,Undirected,15319,,3
370,184,Undirected,15320,,1
134,86,Undirected,15321,,1
277,30,Undirected,15322,,1
486,132,Undirected,15323,,1
57,98,Undirected,15324,,1
42,1084,Undirected,15325,,1
359,23,Undirected,15326,,1
361,1092,Undirected,15327,,1
885,19,Undirected,15328,,1
373,40,Undirected,15329,,1
186,71,Undirected,15330,,1
12,130,Undirected,15331,,4
843,119,Undirected,15332,,1
