Source,Target,Type,Id,Label,Weight
872,842,Undirected,13194,,1
271,1094,Undirected,13195,,1
1038,1161,Undirected,13196,,1
39,0,Undirected,13197,,1
1018,254,Undirected,13198,,1
75,475,Undirected,13199,,1
977,854,Undirected,13200,,1
18,427,Undirected,13201,,1
10,434,Undirected,13202,,1
636,11,Undirected,13203,,1
214,404,Undirected,13204,,1
24,12,Undirected,13205,,1
57,188,Undirected,13206,,1
1060,113,Undirected,13207,,1
920,222,Undirected,13208,,1
56,27,Undirected,13209,,1
754,128,Undirected,13210,,1
779,730,Undirected,13211,,1
635,34,Undirected,13212,,1
472,183,Undirected,13213,,1
1172,687,Undirected,13214,,1
208,1103,Undirected,13215,,1
155,331,Undirected,13216,,1
449,60,Undirected,13217,,1
158,1207,Undirected,13218,,1
129,1075,Undirected,13219,,1
80,1301,Undirected,13220,,2
1249,720,Undirected,13221,,1
985,16,Undirected,13222,,1
228,714,Undirected,13223,,1
370,300,Undirected,13224,,2
4,59,Undirected,13225,,1
30,914,Undirected,13226,,1
987,185,Undirected,13227,,1
158,322,Undirected,13228,,1
564,555,Undirected,13229,,1
56,111,Undirected,13230,,1
176,419,Undirected,13231,,1
98,447,Undirected,13232,,1
364,298,Undirected,13233,,1
988,2,Undirected,13234,,1
13,8,Undirected,13235,,2
65,173,Undirected,13236,,2
1171,179,Undirected,13237,,1
208,342,Undirected,13238,,1
360,685,Undirected,13239,,1
94,87,Undirected,13240,,1
496,1247,Undirected,13241,,1
69,306,Undirected,13242,,1
989,675,Undirected,13243,,1
313,429,Undirected,13244,,1
168,587,Undirected,13245,,1
1252,594,Undirected,13246,,1
486,453,Undirected,13247,,1
46,205,Undirected,13248,,1
12,752,Undirected,13249,,1
18,77,Undirected,13250,,1
287,231,Undirected,13251,,2
211,59,Undirected,13252,,1
907,126,Undirected,13253,,1
153,159,Undirected,13254,,1
32,1244,Undirected,13255,,1
27,1015,Undirected,13256,,1
1088,250,Undirected,13257,,1
1137,236,Undirected,13258,,1
228,125,Undirected,13259,,1
235,831,Undirected,13260,,1
7,23,Undirected,13261,,1
265,2,Undirected,13262,,1
858,655,Undirected,13263,,1
185,68,Undirected,13264,,1
207,807,Undirected,13265,,1
13,1,Undirected,13266,,2
587,12,Undirected,13267,,1
1110,686,Undirected,13268,,1
559,1233,Undirected,13269,,1
157,106,Undirected,13270,,1
397,363,Undirected,13271,,2
53,241,Undirected,13272,,1
108,10,Undirected,13273,,1
456,1274,Undirected,13274,,3
87,153,Undirected,13275,,1
15,155,Undirected,13276,,1
1044,22,Undirected,13277,,1
509,203,Undirected,13278,,2
400,126,Undirected,13279,,1
551,224,Undirected,13280,,1
219,816,Undirected,13281,,1
550,670,Undirected,13282,,1
175,88,Undirected,13283,,1
301,416,Undirected,13284,,2
37,73,Undirected,13285,,1
202,107,Undirected,13286,,2
164,4,Undirected,13287,,2
132,421,Undirected,13288,,4
166,1271,Undirected,13289,,1
6,37,Undirected,13290,,1
316,387,Undirected,13291,,1
54,368,Undirected,13292,,1
113,22,Undirected,13293,,2
890,654,Undirected,13294,,1
881,394,Undirected,13295,,1
410,130,Undirected,13296,,1
455,48,Undirected,13297,,2
761,1314,Undirected,13298,,2
46,99,Undirected,13299,,2
15,236,Undirected,13300,,3
983,71,Undirected,13301,,1
579,40,Undirected,13302,,2
207,619,Undirected,13303,,2
265,223,Undirected,13304,,1
12,1129,Undirected,13305,,1
238,1301,Undirected,13306,,1
568,5,Undirected,13307,,1
215,741,Undirected,13308,,1
678,179,Undirected,13309,,1
1316,18,Undirected,13310,,2
236,161,Undirected,13311,,1
155,579,Undirected,13312,,1
225,645,Undirected,13313,,1
87,222,Undirected,13314,,1
158,657,Undirected,13315,,1
54,45,Undirected,13316,,1
1300,552,Undirected,13317,,4
84,77,Undirected,13318,,1
918,1148,Undirected,13319,,1
1310,605,Undirected,13320,,1
1008,467,Undirected,13321,,1
1279,635,Undirected,13322,,2
267,106,Undirected,13323,,1
1296,430,Undirected,13324,,3
850,1141,Undirected,13325,,1
174,143,Undirected,13326,,1
334,223,Undirected,13327,,1
875,91,Undirected,13328,,1
3,125,Undirected,13329,,1
29,11,Undirected,13330,,1
25,254,Undirected,13331,,1
51,1104,Undirected,13332,,1
193,1299,Undirected,13333,,2
1295,292,Undirected,13334,,1
239,130,Undirected,13335,,1
109,748,Undirected,13336,,1
381,700,Undirected,13337,,1
875,346,Undirected,13338,,1
27,404,Undirected,13339,,1
1269,1163,Undirected,13340,,1
357,430,Undirected,13341,,2
584,1256,Undirected,13342,,1
141,713,Undirected,13343,,1
104,150,Undirected,13344,,1
498,818,Undirected,13345,,1
12,75,Undirected,13346,,1
262,323,Undirected,13347,,1
603,524,Undirected,13348,,1
966,16,Undirected,13349,,1
874,238,Undirected,13350,,1
63,93,Undirected,13351,,1
995,51,Undirected,13352,,1
1162,688,Undirected,13353,,1
522,547,Undirected,13354,,1
65,48,Undirected,13355,,1
526,451,Undirected,13356,,1
63,1281,Undirected,13357,,1
1040,73,Undirected,13358,,1
213,93,Undirected,13359,,2
69,319,Undirected,13360,,1
470,31,Undirected,13361,,1
924,1196,Undirected,13362,,1
81,814,Undirected,13363,,1
104,241,Undirected,13364,,1
498,16,Undirected,13365,,1
226,580,Undirected,13366,,1
480,727,Undirected,13367,,1
1078,107,Undirected,13368,,1
119,1289,Undirected,13369,,4
144,163,Undirected,13370,,6
293,93,Undirected,13371,,3
1236,575,Undirected,13372,,1
238,95,Undirected,13373,,1
52,195,Undirected,13374,,1
54,500,Undirected,13375,,1
1284,236,Undirected,13376,,1
875,484,Undirected,13377,,1
1077,1130,Undirected,13378,,1
133,179,Undirected,13379,,1
585,416,Undirected,13380,,2
1190,141,Undirected,13381,,1
1216,359,Undirected,13382,,1
536,397,Undirected,13383,,2
49,1153,Undirected,13384,,1
962,88,Undirected,13385,,1
1,575,Undirected,13386,,1
1239,377,Undirected,13387,,1
65,324,Undirected,13388,,1
295,117,Undirected,13389,,1
44,436,Undirected,13390,,1
915,0,Undirected,13391,,1
301,463,Undirected,13392,,2
288,21,Undirected,13393,,2
308,697,Undirected,13394,,1
878,95,Undirected,13395,,1
844,223,Undirected,13396,,1
1008,758,Undirected,13397,,1
7,713,Undirected,13398,,1
3,506,Undirected,13399,,1
144,31,Undirected,13400,,2
84,722,Undirected,13401,,1
227,156,Undirected,13402,,1
313,210,Undirected,13403,,3
449,4,Undirected,13404,,1
49,58,Undirected,13405,,1
18,1283,Undirected,13406,,1
560,1,Undirected,13407,,1
352,1060,Undirected,13408,,1
557,833,Undirected,13409,,1
530,386,Undirected,13410,,2
142,82,Undirected,13411,,1
464,10,Undirected,13412,,1
1091,250,Undirected,13413,,1
95,21,Undirected,13414,,4
10,1130,Undirected,13415,,1
21,43,Undirected,13416,,1
1250,669,Undirected,13417,,1
297,201,Undirected,13418,,3
873,224,Undirected,13419,,1
339,709,Undirected,13420,,1
94,563,Undirected,13421,,1
509,164,Undirected,13422,,1
851,612,Undirected,13423,,1
29,436,Undirected,13424,,1
856,710,Undirected,13425,,1
366,565,Undirected,13426,,1
334,376,Undirected,13427,,1
64,478,Undirected,13428,,2
263,270,Undirected,13429,,1
842,62,Undirected,13430,,1
155,26,Undirected,13431,,1
999,167,Undirected,13432,,1
1001,448,Undirected,13433,,1
288,427,Undirected,13434,,1
184,243,Undirected,13435,,3
1291,159,Undirected,13436,,3
230,399,Undirected,13437,,1
195,90,Undirected,13438,,2
978,36,Undirected,13439,,1
1258,837,Undirected,13440,,1
587,220,Undirected,13441,,1
58,150,Undirected,13442,,1
872,84,Undirected,13443,,1
1279,546,Undirected,13444,,2
159,648,Undirected,13445,,1
891,616,Undirected,13446,,1
876,113,Undirected,13447,,1
366,729,Undirected,13448,,1
227,22,Undirected,13449,,1
177,832,Undirected,13450,,1
942,566,Undirected,13451,,1
210,1057,Undirected,13452,,1
78,291,Undirected,13453,,2
127,1271,Undirected,13454,,1
66,146,Undirected,13455,,1
55,82,Undirected,13456,,1
1298,223,Undirected,13457,,2
36,840,Undirected,13458,,1
1300,118,Undirected,13459,,1
245,317,Undirected,13460,,1
237,818,Undirected,13461,,1
80,63,Undirected,13462,,2
1181,1264,Undirected,13463,,1
317,388,Undirected,13464,,1
1162,338,Undirected,13465,,1
1173,453,Undirected,13466,,1
1294,1093,Undirected,13467,,3
324,130,Undirected,13468,,1
303,658,Undirected,13469,,2
176,535,Undirected,13470,,1
102,628,Undirected,13471,,1
55,1181,Undirected,13472,,1
268,26,Undirected,13473,,2
1276,118,Undirected,13474,,1
494,697,Undirected,13475,,1
9,11,Undirected,13476,,6
902,841,Undirected,13477,,1
45,1122,Undirected,13478,,1
970,710,Undirected,13479,,1
67,540,Undirected,13480,,1
13,623,Undirected,13481,,1
881,128,Undirected,13482,,1
53,489,Undirected,13483,,1
54,620,Undirected,13484,,1
169,30,Undirected,13485,,3
969,927,Undirected,13486,,1
370,90,Undirected,13487,,1
12,359,Undirected,13488,,1
1251,129,Undirected,13489,,1
45,525,Undirected,13490,,1
1282,3,Undirected,13491,,1
285,150,Undirected,13492,,2
204,37,Undirected,13493,,1
165,800,Undirected,13494,,1
1127,323,Undirected,13495,,1
1096,28,Undirected,13496,,1
98,748,Undirected,13497,,1
238,816,Undirected,13498,,1
9,145,Undirected,13499,,3
170,666,Undirected,13500,,1
1201,1310,Undirected,13501,,1
64,360,Undirected,13502,,1
1012,207,Undirected,13503,,1
51,884,Undirected,13504,,1
1317,672,Undirected,13505,,2
95,77,Undirected,13506,,1
556,398,Undirected,13507,,1
198,8,Undirected,13508,,5
55,203,Undirected,13509,,1
902,48,Undirected,13510,,1
526,720,Undirected,13511,,1
41,482,Undirected,13512,,2
168,274,Undirected,13513,,1
51,887,Undirected,13514,,1
136,25,Undirected,13515,,1
118,11,Undirected,13516,,2
62,117,Undirected,13517,,1
960,308,Undirected,13518,,1
181,493,Undirected,13519,,1
428,527,Undirected,13520,,1
426,220,Undirected,13521,,2
840,73,Undirected,13522,,1
1004,31,Undirected,13523,,1
267,144,Undirected,13524,,2
245,73,Undirected,13525,,1
1175,753,Undirected,13526,,1
883,304,Undirected,13527,,1
991,965,Undirected,13528,,1
934,1106,Undirected,13529,,1
346,1061,Undirected,13530,,1
567,308,Undirected,13531,,1
1,228,Undirected,13532,,1
74,59,Undirected,13533,,1
55,826,Undirected,13534,,1
844,376,Undirected,13535,,1
221,319,Undirected,13536,,1
995,1166,Undirected,13537,,1
184,219,Undirected,13538,,1
244,737,Undirected,13539,,1
192,629,Undirected,13540,,1
71,1054,Undirected,13541,,1
1128,92,Undirected,13542,,1
57,10,Undirected,13543,,1
219,37,Undirected,13544,,2
3,141,Undirected,13545,,1
25,44,Undirected,13546,,1
157,612,Undirected,13547,,1
537,12,Undirected,13548,,2
239,680,Undirected,13549,,1
49,244,Undirected,13550,,1
498,597,Undirected,13551,,1
153,141,Undirected,13552,,1
455,29,Undirected,13553,,2
857,34,Undirected,13554,,1
1263,596,Undirected,13555,,1
388,68,Undirected,13556,,1
200,843,Undirected,13557,,1
222,179,Undirected,13558,,1
83,1316,Undirected,13559,,2
324,273,Undirected,13560,,1
481,355,Undirected,13561,,1
17,156,Undirected,13562,,1
43,256,Undirected,13563,,1
683,11,Undirected,13564,,1
456,1134,Undirected,13565,,1
1315,113,Undirected,13566,,2
30,95,Undirected,13567,,4
498,84,Undirected,13568,,1
78,415,Undirected,13569,,2
940,119,Undirected,13570,,1
268,949,Undirected,13571,,1
563,48,Undirected,13572,,1
538,60,Undirected,13573,,1
119,713,Undirected,13574,,1
260,1301,Undirected,13575,,2
205,72,Undirected,13576,,1
36,199,Undirected,13577,,1
36,104,Undirected,13578,,1
38,70,Undirected,13579,,1
899,213,Undirected,13580,,1
164,120,Undirected,13581,,2
199,806,Undirected,13582,,1
1111,824,Undirected,13583,,1
271,117,Undirected,13584,,1
922,108,Undirected,13585,,1
576,37,Undirected,13586,,1
240,2,Undirected,13587,,1
218,183,Undirected,13588,,1
272,391,Undirected,13589,,1
502,115,Undirected,13590,,1
877,95,Undirected,13591,,1
948,566,Undirected,13592,,1
1028,821,Undirected,13593,,1
183,1306,Undirected,13594,,2
3,58,Undirected,13595,,2
147,254,Undirected,13596,,1
420,167,Undirected,13597,,1
367,657,Undirected,13598,,1
501,270,Undirected,13599,,1
1310,788,Undirected,13600,,1
871,28,Undirected,13601,,1
37,179,Undirected,13602,,1
33,1302,Undirected,13603,,2
173,25,Undirected,13604,,1
1277,27,Undirected,13605,,2
422,750,Undirected,13606,,1
17,22,Undirected,13607,,1
927,338,Undirected,13608,,1
942,1184,Undirected,13609,,1
13,30,Undirected,13610,,2
928,1248,Undirected,13611,,1
146,707,Undirected,13612,,1
1240,222,Undirected,13613,,1
206,546,Undirected,13614,,1
183,125,Undirected,13615,,1
396,1275,Undirected,13616,,2
982,43,Undirected,13617,,1
91,2,Undirected,13618,,1
1083,1066,Undirected,13619,,1
1305,123,Undirected,13620,,3
1277,111,Undirected,13621,,1
514,66,Undirected,13622,,1
39,226,Undirected,13623,,1
83,1180,Undirected,13624,,1
215,436,Undirected,13625,,2
1276,867,Undirected,13626,,2
1,524,Undirected,13627,,1
944,25,Undirected,13628,,1
44,128,Undirected,13629,,1
1050,1008,Undirected,13630,,1
388,830,Undirected,13631,,1
274,530,Undirected,13632,,2
79,93,Undirected,13633,,1
108,1291,Undirected,13634,,2
322,733,Undirected,13635,,1
1164,73,Undirected,13636,,1
240,223,Undirected,13637,,1
10,88,Undirected,13638,,1
106,11,Undirected,13639,,1
1295,821,Undirected,13640,,3
587,234,Undirected,13641,,1
566,77,Undirected,13642,,1
137,107,Undirected,13643,,1
995,1181,Undirected,13644,,1
240,10,Undirected,13645,,1
331,40,Undirected,13646,,1
261,517,Undirected,13647,,2
25,540,Undirected,13648,,1
84,345,Undirected,13649,,2
212,124,Undirected,13650,,3
1192,152,Undirected,13651,,1
450,1295,Undirected,13652,,6
20,2,Undirected,13653,,1
296,245,Undirected,13654,,1
864,12,Undirected,13655,,1
1119,223,Undirected,13656,,1
177,46,Undirected,13657,,3
168,380,Undirected,13658,,1
13,317,Undirected,13659,,1
227,79,Undirected,13660,,1
865,701,Undirected,13661,,1
69,1267,Undirected,13662,,1
260,95,Undirected,13663,,1
1034,6,Undirected,13664,,1
358,1256,Undirected,13665,,1
922,10,Undirected,13666,,1
984,855,Undirected,13667,,1
1018,944,Undirected,13668,,1
130,100,Undirected,13669,,1
237,597,Undirected,13670,,1
873,1137,Undirected,13671,,1
65,138,Undirected,13672,,2
241,1302,Undirected,13673,,2
72,477,Undirected,13674,,2
268,1273,Undirected,13675,,3
319,11,Undirected,13676,,2
29,902,Undirected,13677,,1
18,10,Undirected,13678,,2
827,306,Undirected,13679,,1
1290,69,Undirected,13680,,3
522,1268,Undirected,13681,,1
250,446,Undirected,13682,,1
177,1289,Undirected,13683,,1
391,194,Undirected,13684,,1
561,508,Undirected,13685,,2
191,21,Undirected,13686,,1
94,68,Undirected,13687,,1
557,36,Undirected,13688,,1
157,159,Undirected,13689,,1
422,718,Undirected,13690,,1
309,59,Undirected,13691,,1
1182,603,Undirected,13692,,1
1206,126,Undirected,13693,,1
52,828,Undirected,13694,,1
204,1153,Undirected,13695,,1
237,84,Undirected,13696,,2
157,1265,Undirected,13697,,1
12,375,Undirected,13698,,1
128,697,Undirected,13699,,1
1267,319,Undirected,13700,,1
628,0,Undirected,13701,,1
107,715,Undirected,13702,,1
87,162,Undirected,13703,,1
858,36,Undirected,13704,,1
463,347,Undirected,13705,,2
147,92,Undirected,13706,,1
15,365,Undirected,13707,,1
90,493,Undirected,13708,,1
576,1280,Undirected,13709,,1
427,89,Undirected,13710,,1
157,1261,Undirected,13711,,1
869,330,Undirected,13712,,1
79,34,Undirected,13713,,1
1276,125,Undirected,13714,,1
491,267,Undirected,13715,,1
516,409,Undirected,13716,,1
1245,1085,Undirected,13717,,1
244,309,Undirected,13718,,2
196,128,Undirected,13719,,1
2,792,Undirected,13720,,1
1301,423,Undirected,13721,,1
1049,1291,Undirected,13722,,2
210,429,Undirected,13723,,1
155,130,Undirected,13724,,1
1122,93,Undirected,13725,,1
474,13,Undirected,13726,,1
38,360,Undirected,13727,,1
148,309,Undirected,13728,,1
426,234,Undirected,13729,,2
304,524,Undirected,13730,,1
83,90,Undirected,13731,,1
1028,450,Undirected,13732,,2
145,1155,Undirected,13733,,1
1208,528,Undirected,13734,,1
905,271,Undirected,13735,,1
993,335,Undirected,13736,,1
923,324,Undirected,13737,,1
1015,1019,Undirected,13738,,1
244,42,Undirected,13739,,2
1005,726,Undirected,13740,,1
546,107,Undirected,13741,,1
244,148,Undirected,13742,,1
71,52,Undirected,13743,,1
3,0,Undirected,13744,,1
895,3,Undirected,13745,,1
1044,258,Undirected,13746,,1
263,231,Undirected,13747,,2
939,732,Undirected,13748,,1
210,318,Undirected,13749,,2
1269,195,Undirected,13750,,1
340,504,Undirected,13751,,1
365,477,Undirected,13752,,1
555,1238,Undirected,13753,,1
1005,2,Undirected,13754,,1
182,0,Undirected,13755,,1
419,142,Undirected,13756,,1
169,304,Undirected,13757,,1
175,59,Undirected,13758,,1
102,63,Undirected,13759,,1
846,604,Undirected,13760,,1
7,1115,Undirected,13761,,1
47,33,Undirected,13762,,1
8,329,Undirected,13763,,2
494,282,Undirected,13764,,1
262,1224,Undirected,13765,,1
503,385,Undirected,13766,,1
522,768,Undirected,13767,,1
19,664,Undirected,13768,,1
240,376,Undirected,13769,,1
299,165,Undirected,13770,,1
191,77,Undirected,13771,,1
300,683,Undirected,13772,,1
1042,154,Undirected,13773,,1
24,74,Undirected,13774,,1
896,1269,Undirected,13775,,1
549,59,Undirected,13776,,1
62,804,Undirected,13777,,1
87,1301,Undirected,13778,,1
73,649,Undirected,13779,,1
1171,1130,Undirected,13780,,1
115,163,Undirected,13781,,2
200,431,Undirected,13782,,2
865,932,Undirected,13783,,1
121,1288,Undirected,13784,,1
498,66,Undirected,13785,,1
74,822,Undirected,13786,,1
16,281,Undirected,13787,,1
352,113,Undirected,13788,,1
287,43,Undirected,13789,,1
522,28,Undirected,13790,,2
42,77,Undirected,13791,,1
988,271,Undirected,13792,,1
1010,74,Undirected,13793,,1
1223,25,Undirected,13794,,1
269,154,Undirected,13795,,1
577,68,Undirected,13796,,2
260,219,Undirected,13797,,1
1318,220,Undirected,13798,,6
238,425,Undirected,13799,,1
914,18,Undirected,13800,,1
1219,827,Undirected,13801,,1
1099,292,Undirected,13802,,1
940,48,Undirected,13803,,1
225,238,Undirected,13804,,1
47,25,Undirected,13805,,1
232,228,Undirected,13806,,1
1106,1085,Undirected,13807,,1
56,273,Undirected,13808,,1
939,399,Undirected,13809,,1
65,460,Undirected,13810,,1
1280,648,Undirected,13811,,2
564,3,Undirected,13812,,1
1240,124,Undirected,13813,,1
1016,630,Undirected,13814,,1
259,605,Undirected,13815,,1
567,137,Undirected,13816,,2
1071,356,Undirected,13817,,1
200,658,Undirected,13818,,1
182,201,Undirected,13819,,1
261,639,Undirected,13820,,1
103,1160,Undirected,13821,,1
14,632,Undirected,13822,,1
54,412,Undirected,13823,,1
1235,500,Undirected,13824,,1
30,159,Undirected,13825,,1
63,1,Undirected,13826,,1
235,141,Undirected,13827,,1
182,710,Undirected,13828,,1
1162,759,Undirected,13829,,1
172,319,Undirected,13830,,1
12,191,Undirected,13831,,1
861,88,Undirected,13832,,1
2,106,Undirected,13833,,1
388,114,Undirected,13834,,1
413,323,Undirected,13835,,1
461,304,Undirected,13836,,1
84,60,Undirected,13837,,1
245,1217,Undirected,13838,,1
30,5,Undirected,13839,,9
294,36,Undirected,13840,,1
102,442,Undirected,13841,,1
288,82,Undirected,13842,,1
1153,810,Undirected,13843,,1
162,179,Undirected,13844,,1
42,605,Undirected,13845,,1
851,1280,Undirected,13846,,2
272,194,Undirected,13847,,1
23,224,Undirected,13848,,1
71,751,Undirected,13849,,1
