Source,Target,Type,Id,Label,Weight
171,374,Undirected,15135,,1
770,66,Undirected,15136,,1
209,31,Undirected,15137,,1
133,17,Undirected,15138,,2
737,987,Undirected,15139,,1
958,47,Undirected,15140,,1
1144,439,Undirected,15141,,1
66,959,Undirected,15142,,1
372,172,Undirected,15143,,1
330,623,Undirected,15144,,1
447,530,Undirected,15145,,1
841,151,Undirected,15146,,1
1024,3,Undirected,15147,,1
587,103,Undirected,15148,,1
664,71,Undirected,15149,,1
13,1119,Undirected,15150,,1
943,9,Undirected,15151,,1
1090,166,Undirected,15152,,1
101,148,Undirected,15153,,1
518,34,Undirected,15154,,1
1099,331,Undirected,15155,,1
193,167,Undirected,15156,,1
147,1065,Undirected,15157,,1
126,255,Undirected,15158,,1
976,688,Undirected,15159,,1
317,1002,Undirected,15160,,1
259,214,Undirected,15161,,1
1143,9,Undirected,15162,,1
707,172,Undirected,15163,,1
13,36,Undirected,15164,,1
261,5,Undirected,15165,,1
787,464,Undirected,15166,,1
63,497,Undirected,15167,,1
239,571,Undirected,15168,,1
43,132,Undirected,15169,,1
61,1144,Undirected,15170,,2
186,19,Undirected,15171,,3
444,0,Undirected,15172,,1
85,333,Undirected,15173,,1
144,464,Undirected,15174,,1
43,273,Undirected,15175,,1
1063,207,Undirected,15176,,1
339,34,Undirected,15177,,1
6,5,Undirected,15178,,2
151,206,Undirected,15179,,1
91,27,Undirected,15180,,1
1101,1071,Undirected,15181,,1
446,581,Undirected,15182,,2
121,137,Undirected,15183,,2
73,1059,Undirected,15184,,1
6,236,Undirected,15185,,1
624,537,Undirected,15186,,1
1127,1084,Undirected,15187,,2
1021,57,Undirected,15188,,1
40,261,Undirected,15189,,1
726,218,Undirected,15190,,1
1088,501,Undirected,15191,,1
14,942,Undirected,15192,,1
11,439,Undirected,15193,,1
398,1144,Undirected,15194,,1
1119,24,Undirected,15195,,1
728,20,Undirected,15196,,1
142,149,Undirected,15197,,1
51,76,Undirected,15198,,1
1128,392,Undirected,15199,,4
820,222,Undirected,15200,,1
862,987,Undirected,15201,,1
899,41,Undirected,15202,,1
1040,570,Undirected,15203,,1
90,498,Undirected,15204,,1
355,5,Undirected,15205,,1
244,442,Undirected,15206,,1
39,61,Undirected,15207,,1
54,571,Undirected,15208,,1
64,523,Undirected,15209,,1
338,29,Undirected,15210,,1
20,534,Undirected,15211,,1
879,691,Undirected,15212,,1
96,5,Undirected,15213,,1
329,713,Undirected,15214,,1
4,282,Undirected,15215,,2
437,1140,Undirected,15216,,1
248,1076,Undirected,15217,,1
155,17,Undirected,15218,,2
802,201,Undirected,15219,,2
851,814,Undirected,15220,,1
14,1119,Undirected,15221,,1
827,255,Undirected,15222,,1
1148,81,Undirected,15223,,1
303,32,Undirected,15224,,1
86,1127,Undirected,15225,,2
84,263,Undirected,15226,,2
1038,22,Undirected,15227,,1
820,48,Undirected,15228,,1
591,364,Undirected,15229,,1
371,1115,Undirected,15230,,3
309,674,Undirected,15231,,1
946,20,Undirected,15232,,1
490,407,Undirected,15233,,1
102,21,Undirected,15234,,5
883,362,Undirected,15235,,1
213,936,Undirected,15236,,1
85,1079,Undirected,15237,,1
52,198,Undirected,15238,,3
160,305,Undirected,15239,,1
1061,513,Undirected,15240,,1
716,478,Undirected,15241,,1
261,412,Undirected,15242,,1
13,130,Undirected,15243,,1
180,28,Undirected,15244,,1
48,1088,Undirected,15245,,1
825,665,Undirected,15246,,1
39,72,Undirected,15247,,1
868,1149,Undirected,15248,,2
1126,16,Undirected,15249,,2
887,551,Undirected,15250,,1
823,341,Undirected,15251,,1
91,71,Undirected,15252,,1
15,219,Undirected,15253,,2
232,21,Undirected,15254,,2
288,249,Undirected,15255,,1
701,176,Undirected,15256,,1
376,957,Undirected,15257,,1
196,570,Undirected,15258,,1
882,520,Undirected,15259,,1
1032,33,Undirected,15260,,1
281,8,Undirected,15261,,1
706,227,Undirected,15262,,1
1028,8,Undirected,15263,,1
427,964,Undirected,15264,,1
1143,68,Undirected,15265,,2
106,1013,Undirected,15266,,1
847,80,Undirected,15267,,1
143,33,Undirected,15268,,1
627,616,Undirected,15269,,1
921,469,Undirected,15270,,1
315,1137,Undirected,15271,,3
860,861,Undirected,15272,,1
399,5,Undirected,15273,,1
1143,262,Undirected,15274,,2
1127,36,Undirected,15275,,4
1051,1137,Undirected,15276,,1
1151,11,Undirected,15277,,3
774,911,Undirected,15278,,1
154,205,Undirected,15279,,1
27,518,Undirected,15280,,1
232,1122,Undirected,15281,,2
252,93,Undirected,15282,,2
246,636,Undirected,15283,,1
791,15,Undirected,15284,,1
91,989,Undirected,15285,,1
271,126,Undirected,15286,,1
255,1115,Undirected,15287,,1
79,2,Undirected,15288,,4
815,481,Undirected,15289,,1
232,28,Undirected,15290,,1
452,91,Undirected,15291,,1
96,75,Undirected,15292,,1
422,67,Undirected,15293,,1
1086,20,Undirected,15294,,1
36,481,Undirected,15295,,1
62,1082,Undirected,15296,,1
847,848,Undirected,15297,,1
803,301,Undirected,15298,,1
13,101,Undirected,15299,,1
93,626,Undirected,15300,,1
1107,584,Undirected,15301,,1
84,560,Undirected,15302,,1
199,1005,Undirected,15303,,1
93,332,Undirected,15304,,1
752,13,Undirected,15305,,1
61,383,Undirected,15306,,1
422,15,Undirected,15307,,1
855,366,Undirected,15308,,2
387,650,Undirected,15309,,1
126,194,Undirected,15310,,1
227,1076,Undirected,15311,,1
75,1,Undirected,15312,,1
711,483,Undirected,15313,,1
144,1013,Undirected,15314,,1
373,686,Undirected,15315,,1
1144,667,Undirected,15316,,2
467,12,Undirected,15317,,1
261,684,Undirected,15318,,1
271,510,Undirected,15319,,1
111,331,Undirected,15320,,1
1024,65,Undirected,15321,,1
387,976,Undirected,15322,,1
14,23,Undirected,15323,,3
179,8,Undirected,15324,,2
151,90,Undirected,15325,,1
164,12,Undirected,15326,,1
22,72,Undirected,15327,,2
434,1024,Undirected,15328,,2
842,190,Undirected,15329,,1
55,172,Undirected,15330,,1
66,22,Undirected,15331,,1
1131,49,Undirected,15332,,1
355,137,Undirected,15333,,1
6,964,Undirected,15334,,1
433,268,Undirected,15335,,1
50,83,Undirected,15336,,1
316,91,Undirected,15337,,1
901,236,Undirected,15338,,1
1032,295,Undirected,15339,,1
905,91,Undirected,15340,,1
93,991,Undirected,15341,,1
160,62,Undirected,15342,,1
777,31,Undirected,15343,,1
16,25,Undirected,15344,,1
16,967,Undirected,15345,,1
1127,65,Undirected,15346,,6
1126,218,Undirected,15347,,2
1153,123,Undirected,15348,,1
40,185,Undirected,15349,,1
158,314,Undirected,15350,,1
910,135,Undirected,15351,,1
73,172,Undirected,15352,,1
86,63,Undirected,15353,,1
994,161,Undirected,15354,,1
511,215,Undirected,15355,,1
817,1028,Undirected,15356,,1
832,1121,Undirected,15357,,1
86,31,Undirected,15358,,1
262,1113,Undirected,15359,,1
141,121,Undirected,15360,,2
839,592,Undirected,15361,,1
104,108,Undirected,15362,,1
8,3,Undirected,15363,,3
347,582,Undirected,15364,,1
915,17,Undirected,15365,,2
39,1128,Undirected,15366,,4
1003,693,Undirected,15367,,1
257,500,Undirected,15368,,1
1144,602,Undirected,15369,,1
4,220,Undirected,15370,,1
930,119,Undirected,15371,,1
445,474,Undirected,15372,,1
101,9,Undirected,15373,,1
1081,356,Undirected,15374,,1
186,1117,Undirected,15375,,5
1084,664,Undirected,15376,,1
1146,671,Undirected,15377,,1
1095,927,Undirected,15378,,1
909,1139,Undirected,15379,,1
1019,278,Undirected,15380,,1
90,246,Undirected,15381,,1
486,606,Undirected,15382,,1
251,159,Undirected,15383,,1
83,1037,Undirected,15384,,1
459,984,Undirected,15385,,1
85,150,Undirected,15386,,1
289,31,Undirected,15387,,1
213,1140,Undirected,15388,,1
772,917,Undirected,15389,,1
568,562,Undirected,15390,,1
728,138,Undirected,15391,,1
882,621,Undirected,15392,,1
352,207,Undirected,15393,,1
836,515,Undirected,15394,,1
536,59,Undirected,15395,,1
295,29,Undirected,15396,,1
30,46,Undirected,15397,,2
111,339,Undirected,15398,,1
102,908,Undirected,15399,,1
179,75,Undirected,15400,,1
11,121,Undirected,15401,,2
15,123,Undirected,15402,,1
93,95,Undirected,15403,,1
715,539,Undirected,15404,,1
340,47,Undirected,15405,,1
308,90,Undirected,15406,,1
1114,966,Undirected,15407,,1
395,463,Undirected,15408,,1
30,358,Undirected,15409,,1
881,59,Undirected,15410,,1
112,98,Undirected,15411,,1
50,507,Undirected,15412,,1
811,863,Undirected,15413,,1
753,332,Undirected,15414,,1
56,107,Undirected,15415,,1
712,970,Undirected,15416,,1
1059,179,Undirected,15417,,1
393,511,Undirected,15418,,1
4,10,Undirected,15419,,2
41,232,Undirected,15420,,1
1119,587,Undirected,15421,,1
815,109,Undirected,15422,,1
106,482,Undirected,15423,,1
826,802,Undirected,15424,,1
36,109,Undirected,15425,,1
190,1122,Undirected,15426,,4
22,29,Undirected,15427,,1
11,54,Undirected,15428,,2
417,1092,Undirected,15429,,1
904,951,Undirected,15430,,1
229,404,Undirected,15431,,3
234,365,Undirected,15432,,1
517,462,Undirected,15433,,1
1126,971,Undirected,15434,,2
156,679,Undirected,15435,,1
15,344,Undirected,15436,,1
443,532,Undirected,15437,,2
4,103,Undirected,15438,,1
827,62,Undirected,15439,,1
245,1153,Undirected,15440,,1
281,663,Undirected,15441,,1
926,671,Undirected,15442,,1
93,531,Undirected,15443,,1
1125,520,Undirected,15444,,1
387,22,Undirected,15445,,1
105,31,Undirected,15446,,1
396,969,Undirected,15447,,1
257,374,Undirected,15448,,1
256,992,Undirected,15449,,1
79,3,Undirected,15450,,4
841,935,Undirected,15451,,1
1110,167,Undirected,15452,,1
235,369,Undirected,15453,,3
995,600,Undirected,15454,,1
895,0,Undirected,15455,,1
259,148,Undirected,15456,,1
377,664,Undirected,15457,,1
708,486,Undirected,15458,,1
1040,362,Undirected,15459,,1
831,66,Undirected,15460,,1
277,383,Undirected,15461,,1
110,654,Undirected,15462,,1
1034,418,Undirected,15463,,2
182,104,Undirected,15464,,1
1085,179,Undirected,15465,,1
19,255,Undirected,15466,,1
14,682,Undirected,15467,,1
13,352,Undirected,15468,,1
152,278,Undirected,15469,,1
864,367,Undirected,15470,,1
276,255,Undirected,15471,,1
172,24,Undirected,15472,,1
266,568,Undirected,15473,,1
450,29,Undirected,15474,,1
98,2,Undirected,15475,,4
1144,108,Undirected,15476,,1
258,459,Undirected,15477,,1
45,20,Undirected,15478,,1
149,5,Undirected,15479,,1
1138,664,Undirected,15480,,2
1130,1031,Undirected,15481,,2
1133,445,Undirected,15482,,3
882,284,Undirected,15483,,1
150,112,Undirected,15484,,1
672,671,Undirected,15485,,1
1044,501,Undirected,15486,,1
928,198,Undirected,15487,,1
188,75,Undirected,15488,,2
902,1023,Undirected,15489,,1
149,236,Undirected,15490,,1
630,631,Undirected,15491,,1
188,300,Undirected,15492,,1
740,143,Undirected,15493,,1
500,242,Undirected,15494,,3
46,82,Undirected,15495,,1
789,1108,Undirected,15496,,1
763,264,Undirected,15497,,1
339,1154,Undirected,15498,,1
95,668,Undirected,15499,,1
4,11,Undirected,15500,,1
92,228,Undirected,15501,,2
1015,386,Undirected,15502,,1
354,1121,Undirected,15503,,1
40,600,Undirected,15504,,1
459,915,Undirected,15505,,1
14,219,Undirected,15506,,1
55,7,Undirected,15507,,1
67,3,Undirected,15508,,2
345,944,Undirected,15509,,1
315,299,Undirected,15510,,2
1154,407,Undirected,15511,,1
310,481,Undirected,15512,,1
365,174,Undirected,15513,,1
921,8,Undirected,15514,,1
181,463,Undirected,15515,,1
880,772,Undirected,15516,,1
154,146,Undirected,15517,,1
714,0,Undirected,15518,,1
100,0,Undirected,15519,,2
67,659,Undirected,15520,,1
463,566,Undirected,15521,,1
357,910,Undirected,15522,,1
58,540,Undirected,15523,,1
105,994,Undirected,15524,,1
248,345,Undirected,15525,,1
51,21,Undirected,15526,,1
467,311,Undirected,15527,,1
1118,9,Undirected,15528,,1
393,454,Undirected,15529,,1
736,211,Undirected,15530,,1
778,403,Undirected,15531,,1
709,53,Undirected,15532,,1
180,133,Undirected,15533,,1
37,317,Undirected,15534,,1
155,180,Undirected,15535,,1
726,458,Undirected,15536,,1
428,47,Undirected,15537,,1
351,55,Undirected,15538,,1
256,497,Undirected,15539,,1
262,482,Undirected,15540,,1
19,617,Undirected,15541,,1
916,30,Undirected,15542,,1
15,565,Undirected,15543,,1
413,2,Undirected,15544,,1
395,138,Undirected,15545,,1
180,200,Undirected,15546,,1
16,626,Undirected,15547,,1
426,203,Undirected,15548,,1
233,1061,Undirected,15549,,1
808,594,Undirected,15550,,1
36,399,Undirected,15551,,1
1104,443,Undirected,15552,,2
273,537,Undirected,15553,,1
320,358,Undirected,15554,,1
948,82,Undirected,15555,,1
417,1143,Undirected,15556,,1
368,34,Undirected,15557,,1
913,331,Undirected,15558,,1
356,70,Undirected,15559,,1
315,546,Undirected,15560,,1
589,217,Undirected,15561,,1
84,103,Undirected,15562,,3
1000,688,Undirected,15563,,1
102,133,Undirected,15564,,1
97,380,Undirected,15565,,2
350,443,Undirected,15566,,2
84,1116,Undirected,15567,,3
703,13,Undirected,15568,,1
233,253,Undirected,15569,,1
620,380,Undirected,15570,,1
43,1017,Undirected,15571,,1
828,128,Undirected,15572,,1
218,314,Undirected,15573,,1
494,12,Undirected,15574,,1
40,1021,Undirected,15575,,1
8,20,Undirected,15576,,4
77,2,Undirected,15577,,4
197,222,Undirected,15578,,1
368,990,Undirected,15579,,1
1150,497,Undirected,15580,,1
8,612,Undirected,15581,,1
1060,70,Undirected,15582,,1
60,65,Undirected,15583,,2
85,93,Undirected,15584,,1
840,112,Undirected,15585,,1
120,442,Undirected,15586,,1
1084,71,Undirected,15587,,1
13,123,Undirected,15588,,1
291,12,Undirected,15589,,1
416,684,Undirected,15590,,1
1143,325,Undirected,15591,,1
51,369,Undirected,15592,,1
266,60,Undirected,15593,,1
4,31,Undirected,15594,,4
6,161,Undirected,15595,,2
427,371,Undirected,15596,,1
855,589,Undirected,15597,,2
1138,67,Undirected,15598,,1
13,24,Undirected,15599,,1
197,48,Undirected,15600,,1
871,43,Undirected,15601,,1
61,194,Undirected,15602,,1
214,549,Undirected,15603,,1
206,77,Undirected,15604,,1
16,69,Undirected,15605,,1
171,100,Undirected,15606,,1
766,46,Undirected,15607,,1
240,314,Undirected,15608,,1
299,119,Undirected,15609,,1
1140,576,Undirected,15610,,2
889,983,Undirected,15611,,1
805,692,Undirected,15612,,1
111,383,Undirected,15613,,1
86,167,Undirected,15614,,1
1138,15,Undirected,15615,,2
459,8,Undirected,15616,,1
205,30,Undirected,15617,,2
1117,69,Undirected,15618,,1
84,11,Undirected,15619,,1
1095,616,Undirected,15620,,1
1041,467,Undirected,15621,,1
218,532,Undirected,15622,,1
234,155,Undirected,15623,,2
323,596,Undirected,15624,,1
56,15,Undirected,15625,,1
1114,350,Undirected,15626,,1
1082,178,Undirected,15627,,1
863,9,Undirected,15628,,1
55,270,Undirected,15629,,1
127,100,Undirected,15630,,1
18,105,Undirected,15631,,2
810,973,Undirected,15632,,1
78,156,Undirected,15633,,3
101,82,Undirected,15634,,1
394,1052,Undirected,15635,,1
825,559,Undirected,15636,,1
983,690,Undirected,15637,,1
40,1125,Undirected,15638,,3
828,78,Undirected,15639,,1
819,561,Undirected,15640,,1
419,737,Undirected,15641,,1
56,27,Undirected,15642,,1
287,953,Undirected,15643,,1
1061,0,Undirected,15644,,1
235,326,Undirected,15645,,3
257,242,Undirected,15646,,3
15,45,Undirected,15647,,1
766,1023,Undirected,15648,,1
95,660,Undirected,15649,,1
63,481,Undirected,15650,,1
1037,11,Undirected,15651,,1
209,248,Undirected,15652,,1
111,564,Undirected,15653,,1
934,978,Undirected,15654,,1
533,305,Undirected,15655,,1
11,141,Undirected,15656,,2
310,109,Undirected,15657,,1
160,21,Undirected,15658,,1
927,512,Undirected,15659,,1
1074,688,Undirected,15660,,1
181,256,Undirected,15661,,1
22,650,Undirected,15662,,1
426,57,Undirected,15663,,1
80,353,Undirected,15664,,1
901,7,Undirected,15665,,1
740,33,Undirected,15666,,1
1131,51,Undirected,15667,,2
151,77,Undirected,15668,,1
953,34,Undirected,15669,,1
716,327,Undirected,15670,,1
4,360,Undirected,15671,,1
308,246,Undirected,15672,,1
182,57,Undirected,15673,,1
748,3,Undirected,15674,,1
104,331,Undirected,15675,,1
10,970,Undirected,15676,,1
116,359,Undirected,15677,,1
1052,261,Undirected,15678,,1
282,449,Undirected,15679,,1
8,403,Undirected,15680,,1
127,554,Undirected,15681,,1
45,138,Undirected,15682,,1
59,71,Undirected,15683,,3
20,164,Undirected,15684,,1
376,96,Undirected,15685,,1
146,57,Undirected,15686,,1
842,91,Undirected,15687,,1
1137,312,Undirected,15688,,3
377,71,Undirected,15689,,1
1152,8,Undirected,15690,,2
898,270,Undirected,15691,,1
854,646,Undirected,15692,,1
422,284,Undirected,15693,,1
406,54,Undirected,15694,,2
94,14,Undirected,15695,,1
84,1151,Undirected,15696,,3
67,65,Undirected,15697,,2
169,410,Undirected,15698,,1
468,116,Undirected,15699,,1
264,577,Undirected,15700,,1
7,167,Undirected,15701,,1
79,101,Undirected,15702,,1
280,401,Undirected,15703,,2
257,96,Undirected,15704,,1
154,505,Undirected,15705,,1
644,0,Undirected,15706,,1
47,650,Undirected,15707,,1
1131,9,Undirected,15708,,3
884,802,Undirected,15709,,1
188,96,Undirected,15710,,1
445,590,Undirected,15711,,1
16,531,Undirected,15712,,1
846,821,Undirected,15713,,1
92,69,Undirected,15714,,1
1138,71,Undirected,15715,,2
484,410,Undirected,15716,,1
826,314,Undirected,15717,,1
110,0,Undirected,15718,,1
76,1084,Undirected,15719,,1
237,100,Undirected,15720,,1
64,439,Undirected,15721,,1
47,976,Undirected,15722,,1
6,100,Undirected,15723,,2
16,14,Undirected,15724,,1
132,74,Undirected,15725,,1
413,615,Undirected,15726,,1
390,760,Undirected,15727,,1
357,312,Undirected,15728,,2
387,679,Undirected,15729,,1
761,17,Undirected,15730,,1
900,149,Undirected,15731,,1
196,263,Undirected,15732,,1
90,241,Undirected,15733,,1
1114,100,Undirected,15734,,1
912,380,Undirected,15735,,1
14,379,Undirected,15736,,2
60,530,Undirected,15737,,1
56,1112,Undirected,15738,,1
36,20,Undirected,15739,,1
1126,384,Undirected,15740,,2
48,222,Undirected,15741,,1
50,109,Undirected,15742,,1
43,96,Undirected,15743,,1
210,34,Undirected,15744,,1
986,46,Undirected,15745,,1
450,464,Undirected,15746,,2
428,240,Undirected,15747,,1
152,1099,Undirected,15748,,1
1145,191,Undirected,15749,,2
8,219,Undirected,15750,,2
433,1134,Undirected,15751,,1
323,30,Undirected,15752,,1
583,5,Undirected,15753,,1
28,98,Undirected,15754,,2
269,1062,Undirected,15755,,1
67,101,Undirected,15756,,1
933,31,Undirected,15757,,1
763,1096,Undirected,15758,,1
836,593,Undirected,15759,,1
92,95,Undirected,15760,,1
27,914,Undirected,15761,,1
945,123,Undirected,15762,,1
855,221,Undirected,15763,,2
85,49,Undirected,15764,,1
624,223,Undirected,15765,,1
110,962,Undirected,15766,,1
954,915,Undirected,15767,,1
1093,582,Undirected,15768,,1
359,118,Undirected,15769,,1
13,294,Undirected,15770,,1
48,182,Undirected,15771,,1
351,6,Undirected,15772,,1
451,10,Undirected,15773,,1
342,8,Undirected,15774,,1
424,98,Undirected,15775,,1
1109,987,Undirected,15776,,1
64,308,Undirected,15777,,1
150,499,Undirected,15778,,1
823,859,Undirected,15779,,1
797,104,Undirected,15780,,1
1096,276,Undirected,15781,,1
55,19,Undirected,15782,,1
129,60,Undirected,15783,,1
18,100,Undirected,15784,,2
760,260,Undirected,15785,,1
1133,49,Undirected,15786,,3
243,37,Undirected,15787,,1
244,9,Undirected,15788,,1
1065,304,Undirected,15789,,1
1126,261,Undirected,15790,,2
