Source,Target,Type,Id,Label,Weight
1071,212,Undirected,14617,,1
239,1137,Undirected,14618,,2
224,624,Undirected,14619,,1
416,466,Undirected,14620,,1
725,491,Undirected,14621,,1
43,123,Undirected,14622,,1
173,258,Undirected,14623,,1
509,10,Undirected,14624,,1
429,76,Undirected,14625,,2
182,9,Undirected,14626,,1
172,55,Undirected,14627,,1
750,186,Undirected,14628,,1
105,2,Undirected,14629,,1
403,1131,Undirected,14630,,1
188,294,Undirected,14631,,1
482,341,Undirected,14632,,1
251,15,Undirected,14633,,1
20,1022,Undirected,14634,,1
735,616,Undirected,14635,,1
131,260,Undirected,14636,,1
116,304,Undirected,14637,,1
29,159,Undirected,14638,,1
84,470,Undirected,14639,,1
887,633,Undirected,14640,,1
294,9,Undirected,14641,,1
216,423,Undirected,14642,,1
569,630,Undirected,14643,,1
10,220,Undirected,14644,,2
74,201,Undirected,14645,,1
235,645,Undirected,14646,,1
1133,399,Undirected,14647,,2
275,422,Undirected,14648,,1
188,286,Undirected,14649,,1
222,244,Undirected,14650,,1
729,334,Undirected,14651,,1
711,601,Undirected,14652,,1
941,238,Undirected,14653,,1
866,81,Undirected,14654,,1
580,761,Undirected,14655,,1
277,9,Undirected,14656,,1
244,676,Undirected,14657,,1
151,228,Undirected,14658,,1
851,655,Undirected,14659,,1
488,3,Undirected,14660,,1
113,224,Undirected,14661,,1
85,1152,Undirected,14662,,1
337,484,Undirected,14663,,1
914,365,Undirected,14664,,1
118,941,Undirected,14665,,1
499,364,Undirected,14666,,1
27,484,Undirected,14667,,1
665,492,Undirected,14668,,1
292,212,Undirected,14669,,1
105,99,Undirected,14670,,1
170,15,Undirected,14671,,1
222,23,Undirected,14672,,1
465,65,Undirected,14673,,2
115,1142,Undirected,14674,,3
1002,538,Undirected,14675,,1
73,55,Undirected,14676,,2
251,457,Undirected,14677,,1
38,134,Undirected,14678,,1
2,1149,Undirected,14679,,6
47,1,Undirected,14680,,1
327,18,Undirected,14681,,1
1161,43,Undirected,14682,,2
89,141,Undirected,14683,,1
310,672,Undirected,14684,,1
261,27,Undirected,14685,,1
136,95,Undirected,14686,,1
568,112,Undirected,14687,,1
831,51,Undirected,14688,,1
328,55,Undirected,14689,,1
393,20,Undirected,14690,,2
1105,238,Undirected,14691,,1
83,224,Undirected,14692,,1
151,95,Undirected,14693,,1
500,1016,Undirected,14694,,1
79,1134,Undirected,14695,,4
133,69,Undirected,14696,,2
1145,165,Undirected,14697,,3
396,1161,Undirected,14698,,1
152,588,Undirected,14699,,1
1035,407,Undirected,14700,,1
245,436,Undirected,14701,,1
429,775,Undirected,14702,,1
361,671,Undirected,14703,,1
655,275,Undirected,14704,,1
230,27,Undirected,14705,,1
4,499,Undirected,14706,,1
112,42,Undirected,14707,,1
233,329,Undirected,14708,,2
1107,43,Undirected,14709,,1
793,986,Undirected,14710,,1
1163,478,Undirected,14711,,3
66,1134,Undirected,14712,,6
471,992,Undirected,14713,,1
35,7,Undirected,14714,,3
679,98,Undirected,14715,,1
131,286,Undirected,14716,,1
222,501,Undirected,14717,,1
742,9,Undirected,14718,,1
1077,44,Undirected,14719,,1
855,6,Undirected,14720,,1
488,102,Undirected,14721,,1
71,1138,Undirected,14722,,3
990,520,Undirected,14723,,1
247,24,Undirected,14724,,1
2,61,Undirected,14725,,1
1068,187,Undirected,14726,,1
158,665,Undirected,14727,,1
27,24,Undirected,14728,,1
119,98,Undirected,14729,,1
472,407,Undirected,14730,,1
193,86,Undirected,14731,,1
4,219,Undirected,14732,,1
731,50,Undirected,14733,,1
62,434,Undirected,14734,,1
922,43,Undirected,14735,,1
819,281,Undirected,14736,,1
11,6,Undirected,14737,,2
41,1021,Undirected,14738,,1
4,1152,Undirected,14739,,2
938,465,Undirected,14740,,1
323,1099,Undirected,14741,,1
170,1161,Undirected,14742,,1
482,307,Undirected,14743,,1
78,935,Undirected,14744,,1
29,174,Undirected,14745,,2
756,10,Undirected,14746,,1
398,159,Undirected,14747,,1
253,157,Undirected,14748,,2
27,349,Undirected,14749,,1
22,49,Undirected,14750,,1
136,944,Undirected,14751,,1
372,97,Undirected,14752,,1
549,50,Undirected,14753,,1
11,96,Undirected,14754,,1
964,989,Undirected,14755,,1
842,632,Undirected,14756,,1
6,439,Undirected,14757,,1
406,0,Undirected,14758,,1
1035,117,Undirected,14759,,1
222,122,Undirected,14760,,1
59,359,Undirected,14761,,2
26,522,Undirected,14762,,1
72,483,Undirected,14763,,1
428,0,Undirected,14764,,1
69,621,Undirected,14765,,1
149,45,Undirected,14766,,1
56,57,Undirected,14767,,1
44,17,Undirected,14768,,1
1057,854,Undirected,14769,,1
78,237,Undirected,14770,,1
500,605,Undirected,14771,,1
380,145,Undirected,14772,,1
1168,74,Undirected,14773,,7
20,652,Undirected,14774,,1
27,218,Undirected,14775,,1
387,369,Undirected,14776,,1
552,277,Undirected,14777,,1
420,273,Undirected,14778,,1
338,410,Undirected,14779,,1
212,17,Undirected,14780,,1
928,343,Undirected,14781,,1
356,235,Undirected,14782,,1
8,57,Undirected,14783,,1
133,58,Undirected,14784,,1
336,589,Undirected,14785,,1
226,0,Undirected,14786,,2
20,186,Undirected,14787,,3
416,1092,Undirected,14788,,1
104,97,Undirected,14789,,2
202,1,Undirected,14790,,1
1160,726,Undirected,14791,,2
693,704,Undirected,14792,,1
85,326,Undirected,14793,,1
1149,577,Undirected,14794,,2
276,641,Undirected,14795,,1
324,358,Undirected,14796,,1
8,853,Undirected,14797,,1
447,42,Undirected,14798,,1
92,204,Undirected,14799,,1
350,9,Undirected,14800,,2
287,273,Undirected,14801,,1
225,410,Undirected,14802,,1
95,432,Undirected,14803,,2
261,235,Undirected,14804,,1
83,122,Undirected,14805,,1
232,303,Undirected,14806,,1
126,80,Undirected,14807,,1
154,785,Undirected,14808,,1
225,58,Undirected,14809,,1
11,0,Undirected,14810,,1
70,457,Undirected,14811,,1
180,172,Undirected,14812,,1
342,374,Undirected,14813,,2
1149,260,Undirected,14814,,2
163,103,Undirected,14815,,1
862,261,Undirected,14816,,1
57,514,Undirected,14817,,1
7,360,Undirected,14818,,1
1107,1,Undirected,14819,,1
1153,1124,Undirected,14820,,2
1089,553,Undirected,14821,,1
127,665,Undirected,14822,,1
258,602,Undirected,14823,,1
40,27,Undirected,14824,,1
1052,1,Undirected,14825,,1
44,99,Undirected,14826,,1
28,161,Undirected,14827,,1
206,48,Undirected,14828,,1
33,416,Undirected,14829,,1
7,91,Undirected,14830,,1
482,303,Undirected,14831,,1
271,1015,Undirected,14832,,1
93,267,Undirected,14833,,1
473,52,Undirected,14834,,1
84,161,Undirected,14835,,1
29,23,Undirected,14836,,1
280,0,Undirected,14837,,1
829,49,Undirected,14838,,1
772,1053,Undirected,14839,,1
90,374,Undirected,14840,,1
255,316,Undirected,14841,,3
911,275,Undirected,14842,,1
4,22,Undirected,14843,,2
1073,52,Undirected,14844,,1
382,1019,Undirected,14845,,1
1031,375,Undirected,14846,,1
148,155,Undirected,14847,,1
170,21,Undirected,14848,,1
169,177,Undirected,14849,,1
443,90,Undirected,14850,,1
127,7,Undirected,14851,,1
158,304,Undirected,14852,,1
898,181,Undirected,14853,,1
403,933,Undirected,14854,,1
744,41,Undirected,14855,,1
768,992,Undirected,14856,,1
955,61,Undirected,14857,,1
240,482,Undirected,14858,,1
497,15,Undirected,14859,,1
252,974,Undirected,14860,,1
385,96,Undirected,14861,,1
234,1099,Undirected,14862,,1
428,792,Undirected,14863,,1
90,86,Undirected,14864,,1
776,241,Undirected,14865,,1
460,120,Undirected,14866,,1
133,589,Undirected,14867,,1
783,328,Undirected,14868,,1
1149,294,Undirected,14869,,2
321,668,Undirected,14870,,1
159,433,Undirected,14871,,1
9,470,Undirected,14872,,1
20,258,Undirected,14873,,1
358,24,Undirected,14874,,1
451,888,Undirected,14875,,1
1132,68,Undirected,14876,,2
108,146,Undirected,14877,,1
66,1168,Undirected,14878,,8
426,384,Undirected,14879,,1
533,683,Undirected,14880,,1
843,433,Undirected,14881,,1
391,300,Undirected,14882,,1
273,272,Undirected,14883,,1
75,606,Undirected,14884,,1
5,323,Undirected,14885,,1
36,15,Undirected,14886,,2
447,513,Undirected,14887,,1
413,718,Undirected,14888,,1
253,397,Undirected,14889,,2
41,473,Undirected,14890,,1
776,162,Undirected,14891,,1
196,1092,Undirected,14892,,1
584,276,Undirected,14893,,1
144,179,Undirected,14894,,1
38,402,Undirected,14895,,1
497,93,Undirected,14896,,1
180,122,Undirected,14897,,1
174,106,Undirected,14898,,1
1144,231,Undirected,14899,,1
32,224,Undirected,14900,,2
227,249,Undirected,14901,,1
4,30,Undirected,14902,,1
79,190,Undirected,14903,,1
412,250,Undirected,14904,,3
1034,279,Undirected,14905,,1
1173,53,Undirected,14906,,2
127,55,Undirected,14907,,1
137,1072,Undirected,14908,,1
248,25,Undirected,14909,,1
1064,252,Undirected,14910,,1
133,354,Undirected,14911,,1
1144,9,Undirected,14912,,3
47,1161,Undirected,14913,,1
112,27,Undirected,14914,,2
1039,36,Undirected,14915,,1
878,108,Undirected,14916,,1
342,939,Undirected,14917,,1
415,942,Undirected,14918,,1
167,60,Undirected,14919,,1
66,190,Undirected,14920,,1
1072,342,Undirected,14921,,1
862,951,Undirected,14922,,1
385,811,Undirected,14923,,1
93,402,Undirected,14924,,1
28,230,Undirected,14925,,1
36,93,Undirected,14926,,2
360,83,Undirected,14927,,1
260,53,Undirected,14928,,1
503,2,Undirected,14929,,1
112,91,Undirected,14930,,1
4,1093,Undirected,14931,,1
849,658,Undirected,14932,,1
73,1100,Undirected,14933,,1
346,9,Undirected,14934,,1
72,0,Undirected,14935,,3
218,224,Undirected,14936,,1
485,181,Undirected,14937,,1
89,493,Undirected,14938,,1
28,110,Undirected,14939,,1
908,51,Undirected,14940,,1
827,513,Undirected,14941,,1
47,182,Undirected,14942,,1
456,600,Undirected,14943,,1
398,23,Undirected,14944,,1
94,731,Undirected,14945,,1
1099,108,Undirected,14946,,1
898,121,Undirected,14947,,3
835,895,Undirected,14948,,1
226,19,Undirected,14949,,1
1018,554,Undirected,14950,,1
151,111,Undirected,14951,,1
38,154,Undirected,14952,,1
242,280,Undirected,14953,,1
1020,721,Undirected,14954,,1
138,458,Undirected,14955,,1
833,1133,Undirected,14956,,1
860,461,Undirected,14957,,1
7,161,Undirected,14958,,1
791,57,Undirected,14959,,1
1045,573,Undirected,14960,,1
1170,82,Undirected,14961,,1
784,375,Undirected,14962,,1
275,571,Undirected,14963,,1
1017,208,Undirected,14964,,1
33,311,Undirected,14965,,2
44,630,Undirected,14966,,1
10,0,Undirected,14967,,1
940,634,Undirected,14968,,1
764,410,Undirected,14969,,1
82,91,Undirected,14970,,1
438,955,Undirected,14971,,1
200,480,Undirected,14972,,1
823,534,Undirected,14973,,1
770,93,Undirected,14974,,1
95,55,Undirected,14975,,1
135,30,Undirected,14976,,2
117,147,Undirected,14977,,2
639,3,Undirected,14978,,1
29,66,Undirected,14979,,1
218,237,Undirected,14980,,1
964,655,Undirected,14981,,1
227,102,Undirected,14982,,1
426,506,Undirected,14983,,1
261,0,Undirected,14984,,1
862,419,Undirected,14985,,1
379,276,Undirected,14986,,1
342,655,Undirected,14987,,1
1136,660,Undirected,14988,,1
116,436,Undirected,14989,,1
426,815,Undirected,14990,,1
321,310,Undirected,14991,,2
345,701,Undirected,14992,,1
12,1160,Undirected,14993,,1
230,0,Undirected,14994,,1
20,731,Undirected,14995,,1
1010,65,Undirected,14996,,2
163,0,Undirected,14997,,3
6,588,Undirected,14998,,1
74,14,Undirected,14999,,1
808,607,Undirected,15000,,1
735,139,Undirected,15001,,1
925,1123,Undirected,15002,,1
287,1,Undirected,15003,,1
84,0,Undirected,15004,,1
90,308,Undirected,15005,,1
19,231,Undirected,15006,,1
372,108,Undirected,15007,,1
890,5,Undirected,15008,,1
292,46,Undirected,15009,,1
74,630,Undirected,15010,,1
725,568,Undirected,15011,,1
469,464,Undirected,15012,,1
156,658,Undirected,15013,,1
110,80,Undirected,15014,,1
949,21,Undirected,15015,,1
823,1162,Undirected,15016,,2
752,281,Undirected,15017,,1
1155,523,Undirected,15018,,2
822,610,Undirected,15019,,1
181,1,Undirected,15020,,1
47,21,Undirected,15021,,2
19,9,Undirected,15022,,1
113,432,Undirected,15023,,1
151,275,Undirected,15024,,1
724,65,Undirected,15025,,2
1161,1086,Undirected,15026,,1
732,285,Undirected,15027,,1
144,400,Undirected,15028,,1
354,17,Undirected,15029,,2
239,235,Undirected,15030,,1
760,215,Undirected,15031,,2
189,1014,Undirected,15032,,1
387,138,Undirected,15033,,1
506,34,Undirected,15034,,1
889,12,Undirected,15035,,1
754,685,Undirected,15036,,1
733,10,Undirected,15037,,1
11,191,Undirected,15038,,2
104,684,Undirected,15039,,1
104,108,Undirected,15040,,1
171,540,Undirected,15041,,1
782,459,Undirected,15042,,1
69,139,Undirected,15043,,1
242,526,Undirected,15044,,1
70,179,Undirected,15045,,1
79,24,Undirected,15046,,1
1107,1086,Undirected,15047,,1
144,41,Undirected,15048,,1
815,384,Undirected,15049,,1
396,138,Undirected,15050,,1
188,63,Undirected,15051,,2
16,128,Undirected,15052,,2
1163,151,Undirected,15053,,1
85,930,Undirected,15054,,1
231,423,Undirected,15055,,1
4,243,Undirected,15056,,1
204,208,Undirected,15057,,1
426,1060,Undirected,15058,,1
387,532,Undirected,15059,,1
35,149,Undirected,15060,,4
802,93,Undirected,15061,,1
741,1102,Undirected,15062,,1
39,191,Undirected,15063,,1
41,326,Undirected,15064,,1
849,29,Undirected,15065,,1
11,479,Undirected,15066,,1
313,1144,Undirected,15067,,1
126,49,Undirected,15068,,2
362,674,Undirected,15069,,1
206,1,Undirected,15070,,1
131,179,Undirected,15071,,1
908,349,Undirected,15072,,1
355,49,Undirected,15073,,1
371,120,Undirected,15074,,1
21,642,Undirected,15075,,1
92,514,Undirected,15076,,1
415,74,Undirected,15077,,1
216,553,Undirected,15078,,1
913,96,Undirected,15079,,1
393,199,Undirected,15080,,1
1097,1142,Undirected,15081,,1
23,148,Undirected,15082,,1
38,4,Undirected,15083,,1
137,974,Undirected,15084,,1
804,448,Undirected,15085,,1
64,1138,Undirected,15086,,1
170,138,Undirected,15087,,1
452,405,Undirected,15088,,1
451,1068,Undirected,15089,,1
173,132,Undirected,15090,,1
545,590,Undirected,15091,,1
64,57,Undirected,15092,,1
38,2,Undirected,15093,,1
31,5,Undirected,15094,,1
712,641,Undirected,15095,,1
816,402,Undirected,15096,,1
451,912,Undirected,15097,,1
28,73,Undirected,15098,,1
309,1074,Undirected,15099,,1
93,335,Undirected,15100,,1
23,79,Undirected,15101,,1
368,439,Undirected,15102,,2
56,1100,Undirected,15103,,1
415,612,Undirected,15104,,1
2,502,Undirected,15105,,1
168,11,Undirected,15106,,4
499,112,Undirected,15107,,1
921,720,Undirected,15108,,1
931,198,Undirected,15109,,1
402,288,Undirected,15110,,1
989,623,Undirected,15111,,1
362,279,Undirected,15112,,1
271,579,Undirected,15113,,1
4,46,Undirected,15114,,1
228,6,Undirected,15115,,1
463,649,Undirected,15116,,2
1119,448,Undirected,15117,,1
92,10,Undirected,15118,,2
8,1100,Undirected,15119,,1
472,582,Undirected,15120,,1
784,242,Undirected,15121,,1
131,89,Undirected,15122,,1
864,395,Undirected,15123,,1
180,339,Undirected,15124,,1
461,605,Undirected,15125,,1
51,411,Undirected,15126,,1
1133,584,Undirected,15127,,1
364,42,Undirected,15128,,1
318,1133,Undirected,15129,,1
234,148,Undirected,15130,,1
38,99,Undirected,15131,,1
2,1108,Undirected,15132,,1
653,601,Undirected,15133,,1
89,44,Undirected,15134,,1
222,461,Undirected,15135,,1
8,959,Undirected,15136,,1
9,6,Undirected,15137,,2
913,811,Undirected,15138,,1
29,209,Undirected,15139,,1
33,325,Undirected,15140,,1
883,304,Undirected,15141,,1
7,111,Undirected,15142,,1
72,191,Undirected,15143,,1
273,612,Undirected,15144,,1
124,60,Undirected,15145,,1
100,333,Undirected,15146,,1
32,114,Undirected,15147,,1
35,504,Undirected,15148,,2
180,204,Undirected,15149,,1
1147,335,Undirected,15150,,2
159,12,Undirected,15151,,1
1106,24,Undirected,15152,,1
44,174,Undirected,15153,,1
234,79,Undirected,15154,,1
193,106,Undirected,15155,,1
12,364,Undirected,15156,,1
313,337,Undirected,15157,,1
7,83,Undirected,15158,,2
307,303,Undirected,15159,,1
871,965,Undirected,15160,,1
45,18,Undirected,15161,,2
1158,1149,Undirected,15162,,8
75,483,Undirected,15163,,1
60,257,Undirected,15164,,1
1121,1126,Undirected,15165,,1
799,290,Undirected,15166,,1
229,568,Undirected,15167,,1
449,301,Undirected,15168,,1
1175,575,Undirected,15169,,2
496,119,Undirected,15170,,1
32,938,Undirected,15171,,1
144,381,Undirected,15172,,1
20,12,Undirected,15173,,1
950,57,Undirected,15174,,1
207,533,Undirected,15175,,1
112,1047,Undirected,15176,,1
47,0,Undirected,15177,,1
1153,798,Undirected,15178,,2
476,1049,Undirected,15179,,1
526,575,Undirected,15180,,1
281,434,Undirected,15181,,1
8,80,Undirected,15182,,1
891,80,Undirected,15183,,1
751,199,Undirected,15184,,1
207,111,Undirected,15185,,1
247,365,Undirected,15186,,1
23,40,Undirected,15187,,1
70,36,Undirected,15188,,6
497,0,Undirected,15189,,1
168,54,Undirected,15190,,2
27,86,Undirected,15191,,1
137,370,Undirected,15192,,1
34,1152,Undirected,15193,,1
520,25,Undirected,15194,,1
387,791,Undirected,15195,,1
353,301,Undirected,15196,,1
1168,174,Undirected,15197,,3
110,265,Undirected,15198,,1
26,82,Undirected,15199,,1
144,1084,Undirected,15200,,1
287,27,Undirected,15201,,1
187,14,Undirected,15202,,2
12,279,Undirected,15203,,1
843,159,Undirected,15204,,1
403,39,Undirected,15205,,1
197,46,Undirected,15206,,1
277,598,Undirected,15207,,1
493,141,Undirected,15208,,1
9,0,Undirected,15209,,4
402,164,Undirected,15210,,1
39,101,Undirected,15211,,1
257,1035,Undirected,15212,,1
144,108,Undirected,15213,,1
5,69,Undirected,15214,,1
681,618,Undirected,15215,,1
488,117,Undirected,15216,,1
7,73,Undirected,15217,,1
29,487,Undirected,15218,,1
1152,592,Undirected,15219,,1
247,465,Undirected,15220,,1
216,74,Undirected,15221,,1
228,111,Undirected,15222,,1
815,1060,Undirected,15223,,1
11,270,Undirected,15224,,1
426,238,Undirected,15225,,1
203,1152,Undirected,15226,,1
5,695,Undirected,15227,,1
124,233,Undirected,15228,,1
360,458,Undirected,15229,,1
404,249,Undirected,15230,,1
8,71,Undirected,15231,,1
759,707,Undirected,15232,,1
33,98,Undirected,15233,,1
361,709,Undirected,15234,,1
115,360,Undirected,15235,,1
244,23,Undirected,15236,,1
34,212,Undirected,15237,,1
118,22,Undirected,15238,,1
1154,633,Undirected,15239,,3
1108,128,Undirected,15240,,1
498,43,Undirected,15241,,1
314,65,Undirected,15242,,4
20,181,Undirected,15243,,1
152,705,Undirected,15244,,1
886,703,Undirected,15245,,1
49,326,Undirected,15246,,1
234,40,Undirected,15247,,1
227,120,Undirected,15248,,1
10,3,Undirected,15249,,6
178,6,Undirected,15250,,1
305,1141,Undirected,15251,,2
211,1146,Undirected,15252,,2
47,138,Undirected,15253,,1
253,190,Undirected,15254,,1
339,122,Undirected,15255,,1
430,566,Undirected,15256,,1
81,376,Undirected,15257,,1
446,891,Undirected,15258,,1
870,1139,Undirected,15259,,1
127,1064,Undirected,15260,,1
437,219,Undirected,15261,,1
1067,527,Undirected,15262,,1
747,104,Undirected,15263,,1
142,0,Undirected,15264,,1
200,63,Undirected,15265,,1
806,155,Undirected,15266,,1
1046,336,Undirected,15267,,1
466,54,Undirected,15268,,1
770,0,Undirected,15269,,1
779,98,Undirected,15270,,1
447,1047,Undirected,15271,,1
170,18,Undirected,15272,,1
124,39,Undirected,15273,,1
12,309,Undirected,15274,,1
