Source,Target,Type,Id,Label,Weight
198,323,Undirected,10078,,1
299,274,Undirected,10079,,2
392,480,Undirected,10080,,1
149,80,Undirected,10081,,1
1004,1069,Undirected,10082,,2
862,754,Undirected,10083,,1
462,1057,Undirected,10084,,1
185,339,Undirected,10085,,2
464,225,Undirected,10086,,1
483,708,Undirected,10087,,1
300,994,Undirected,10088,,1
528,486,Undirected,10089,,1
105,186,Undirected,10090,,1
428,718,Undirected,10091,,1
161,298,Undirected,10092,,1
1060,989,Undirected,10093,,1
80,109,Undirected,10094,,2
128,1059,Undirected,10095,,1
235,51,Undirected,10096,,1
54,10,Undirected,10097,,1
772,60,Undirected,10098,,1
161,131,Undirected,10099,,2
636,621,Undirected,10100,,1
456,384,Undirected,10101,,2
249,112,Undirected,10102,,2
44,322,Undirected,10103,,2
468,830,Undirected,10104,,1
97,1,Undirected,10105,,1
68,12,Undirected,10106,,1
1007,344,Undirected,10107,,1
222,102,Undirected,10108,,1
480,177,Undirected,10109,,1
50,338,Undirected,10110,,1
0,144,Undirected,10111,,1
27,1045,Undirected,10112,,2
24,351,Undirected,10113,,1
94,617,Undirected,10114,,1
1,169,Undirected,10115,,2
638,274,Undirected,10116,,1
406,626,Undirected,10117,,1
363,1059,Undirected,10118,,1
116,944,Undirected,10119,,1
479,141,Undirected,10120,,1
1049,659,Undirected,10121,,2
20,49,Undirected,10122,,2
98,14,Undirected,10123,,2
395,0,Undirected,10124,,1
51,29,Undirected,10125,,2
77,620,Undirected,10126,,1
990,886,Undirected,10127,,1
269,39,Undirected,10128,,1
841,919,Undirected,10129,,1
1045,1055,Undirected,10130,,1
401,595,Undirected,10131,,1
1021,51,Undirected,10132,,1
173,182,Undirected,10133,,1
946,447,Undirected,10134,,1
110,472,Undirected,10135,,1
654,1072,Undirected,10136,,2
20,930,Undirected,10137,,1
136,376,Undirected,10138,,1
152,1084,Undirected,10139,,2
186,77,Undirected,10140,,1
95,58,Undirected,10141,,3
15,701,Undirected,10142,,1
278,7,Undirected,10143,,1
952,10,Undirected,10144,,1
141,497,Undirected,10145,,1
33,747,Undirected,10146,,1
173,26,Undirected,10147,,1
651,112,Undirected,10148,,1
790,408,Undirected,10149,,1
31,620,Undirected,10150,,1
220,469,Undirected,10151,,1
11,209,Undirected,10152,,1
442,15,Undirected,10153,,1
1013,605,Undirected,10154,,1
27,61,Undirected,10155,,2
141,330,Undirected,10156,,2
557,216,Undirected,10157,,1
251,50,Undirected,10158,,2
155,139,Undirected,10159,,1
96,24,Undirected,10160,,1
788,573,Undirected,10161,,1
164,725,Undirected,10162,,1
246,15,Undirected,10163,,1
126,696,Undirected,10164,,2
94,264,Undirected,10165,,2
77,538,Undirected,10166,,1
87,514,Undirected,10167,,1
713,119,Undirected,10168,,1
1087,686,Undirected,10169,,2
223,12,Undirected,10170,,1
25,82,Undirected,10171,,1
293,148,Undirected,10172,,1
917,26,Undirected,10173,,1
1080,763,Undirected,10174,,2
783,954,Undirected,10175,,1
234,83,Undirected,10176,,1
83,12,Undirected,10177,,1
282,46,Undirected,10178,,1
978,830,Undirected,10179,,1
800,528,Undirected,10180,,1
84,68,Undirected,10181,,2
164,343,Undirected,10182,,1
296,331,Undirected,10183,,1
714,14,Undirected,10184,,1
112,497,Undirected,10185,,1
71,179,Undirected,10186,,1
622,453,Undirected,10187,,1
515,344,Undirected,10188,,1
850,1024,Undirected,10189,,1
12,596,Undirected,10190,,1
244,1059,Undirected,10191,,1
69,237,Undirected,10192,,1
117,69,Undirected,10193,,1
249,186,Undirected,10194,,1
146,786,Undirected,10195,,1
392,406,Undirected,10196,,1
987,922,Undirected,10197,,1
167,28,Undirected,10198,,1
97,554,Undirected,10199,,1
722,645,Undirected,10200,,1
20,232,Undirected,10201,,1
636,276,Undirected,10202,,1
680,650,Undirected,10203,,1
911,1055,Undirected,10204,,1
1015,46,Undirected,10205,,1
510,641,Undirected,10206,,1
444,327,Undirected,10207,,1
291,98,Undirected,10208,,2
662,901,Undirected,10209,,1
1036,270,Undirected,10210,,1
253,41,Undirected,10211,,1
288,1005,Undirected,10212,,1
49,3,Undirected,10213,,1
758,700,Undirected,10214,,1
914,885,Undirected,10215,,1
808,440,Undirected,10216,,1
458,168,Undirected,10217,,1
20,389,Undirected,10218,,2
0,6,Undirected,10219,,2
810,541,Undirected,10220,,1
445,17,Undirected,10221,,2
662,38,Undirected,10222,,1
89,259,Undirected,10223,,1
893,951,Undirected,10224,,1
395,2,Undirected,10225,,4
221,19,Undirected,10226,,1
159,710,Undirected,10227,,1
78,14,Undirected,10228,,1
25,313,Undirected,10229,,1
110,104,Undirected,10230,,1
231,332,Undirected,10231,,1
82,1068,Undirected,10232,,3
452,280,Undirected,10233,,1
459,28,Undirected,10234,,1
165,104,Undirected,10235,,1
1090,192,Undirected,10236,,3
115,61,Undirected,10237,,1
203,600,Undirected,10238,,1
12,199,Undirected,10239,,2
108,60,Undirected,10240,,1
25,224,Undirected,10241,,1
156,0,Undirected,10242,,1
167,36,Undirected,10243,,1
442,373,Undirected,10244,,1
43,102,Undirected,10245,,1
45,336,Undirected,10246,,2
242,78,Undirected,10247,,2
19,594,Undirected,10248,,1
250,9,Undirected,10249,,2
25,90,Undirected,10250,,2
236,1070,Undirected,10251,,2
709,269,Undirected,10252,,1
677,39,Undirected,10253,,1
445,263,Undirected,10254,,2
1028,738,Undirected,10255,,1
0,61,Undirected,10256,,1
183,763,Undirected,10257,,1
994,739,Undirected,10258,,1
173,921,Undirected,10259,,1
10,150,Undirected,10260,,2
18,119,Undirected,10261,,1
985,351,Undirected,10262,,1
101,51,Undirected,10263,,2
54,97,Undirected,10264,,1
411,15,Undirected,10265,,1
87,85,Undirected,10266,,1
913,582,Undirected,10267,,1
25,181,Undirected,10268,,1
136,6,Undirected,10269,,2
648,391,Undirected,10270,,1
22,450,Undirected,10271,,1
396,1029,Undirected,10272,,1
158,74,Undirected,10273,,1
976,708,Undirected,10274,,1
301,195,Undirected,10275,,1
79,275,Undirected,10276,,1
654,967,Undirected,10277,,1
168,36,Undirected,10278,,1
11,145,Undirected,10279,,1
435,127,Undirected,10280,,2
706,889,Undirected,10281,,1
264,617,Undirected,10282,,1
56,664,Undirected,10283,,1
447,1022,Undirected,10284,,1
67,69,Undirected,10285,,1
214,252,Undirected,10286,,2
122,63,Undirected,10287,,3
608,718,Undirected,10288,,1
1048,10,Undirected,10289,,2
556,59,Undirected,10290,,1
441,316,Undirected,10291,,1
450,272,Undirected,10292,,1
38,62,Undirected,10293,,2
917,14,Undirected,10294,,1
69,943,Undirected,10295,,1
102,356,Undirected,10296,,1
841,200,Undirected,10297,,1
752,473,Undirected,10298,,1
414,250,Undirected,10299,,1
58,730,Undirected,10300,,1
120,33,Undirected,10301,,1
828,208,Undirected,10302,,1
365,280,Undirected,10303,,2
1069,670,Undirected,10304,,2
531,598,Undirected,10305,,1
184,713,Undirected,10306,,1
673,358,Undirected,10307,,1
1002,724,Undirected,10308,,1
141,40,Undirected,10309,,1
78,1089,Undirected,10310,,2
259,62,Undirected,10311,,1
33,113,Undirected,10312,,1
72,575,Undirected,10313,,1
220,260,Undirected,10314,,1
31,105,Undirected,10315,,3
93,346,Undirected,10316,,1
304,197,Undirected,10317,,1
267,278,Undirected,10318,,1
158,381,Undirected,10319,,1
217,8,Undirected,10320,,1
128,966,Undirected,10321,,1
101,42,Undirected,10322,,2
82,49,Undirected,10323,,2
952,35,Undirected,10324,,1
33,9,Undirected,10325,,1
383,567,Undirected,10326,,1
816,74,Undirected,10327,,1
271,180,Undirected,10328,,1
851,239,Undirected,10329,,1
725,343,Undirected,10330,,1
995,171,Undirected,10331,,1
125,178,Undirected,10332,,1
121,139,Undirected,10333,,1
452,487,Undirected,10334,,1
108,201,Undirected,10335,,1
308,3,Undirected,10336,,1
890,313,Undirected,10337,,1
71,371,Undirected,10338,,1
257,625,Undirected,10339,,1
1027,372,Undirected,10340,,1
27,11,Undirected,10341,,1
17,109,Undirected,10342,,3
30,250,Undirected,10343,,2
275,106,Undirected,10344,,1
20,746,Undirected,10345,,1
433,306,Undirected,10346,,2
24,100,Undirected,10347,,1
33,37,Undirected,10348,,1
828,824,Undirected,10349,,1
82,51,Undirected,10350,,2
231,409,Undirected,10351,,1
818,107,Undirected,10352,,1
763,781,Undirected,10353,,1
11,29,Undirected,10354,,1
58,616,Undirected,10355,,1
811,165,Undirected,10356,,1
167,8,Undirected,10357,,1
679,621,Undirected,10358,,1
263,325,Undirected,10359,,2
427,1063,Undirected,10360,,2
1028,104,Undirected,10361,,1
78,614,Undirected,10362,,1
13,9,Undirected,10363,,2
132,77,Undirected,10364,,1
221,723,Undirected,10365,,1
810,485,Undirected,10366,,1
875,573,Undirected,10367,,1
62,46,Undirected,10368,,1
6,62,Undirected,10369,,2
45,50,Undirected,10370,,1
19,46,Undirected,10371,,1
870,60,Undirected,10372,,1
198,737,Undirected,10373,,1
479,575,Undirected,10374,,1
39,100,Undirected,10375,,1
217,680,Undirected,10376,,1
395,151,Undirected,10377,,1
85,16,Undirected,10378,,2
560,1058,Undirected,10379,,2
398,316,Undirected,10380,,2
123,148,Undirected,10381,,1
409,93,Undirected,10382,,1
290,42,Undirected,10383,,1
18,314,Undirected,10384,,1
396,88,Undirected,10385,,2
96,198,Undirected,10386,,1
0,824,Undirected,10387,,1
439,126,Undirected,10388,,4
45,58,Undirected,10389,,2
885,752,Undirected,10390,,1
437,37,Undirected,10391,,1
577,278,Undirected,10392,,1
435,789,Undirected,10393,,2
56,229,Undirected,10394,,1
69,47,Undirected,10395,,3
209,321,Undirected,10396,,1
56,71,Undirected,10397,,1
160,33,Undirected,10398,,1
934,346,Undirected,10399,,1
18,150,Undirected,10400,,1
63,387,Undirected,10401,,1
901,335,Undirected,10402,,1
771,7,Undirected,10403,,1
823,1074,Undirected,10404,,1
168,266,Undirected,10405,,1
78,967,Undirected,10406,,1
303,42,Undirected,10407,,1
82,232,Undirected,10408,,1
748,1040,Undirected,10409,,1
919,670,Undirected,10410,,1
70,127,Undirected,10411,,2
44,522,Undirected,10412,,1
1029,618,Undirected,10413,,1
396,66,Undirected,10414,,1
268,1091,Undirected,10415,,1
276,806,Undirected,10416,,1
1085,99,Undirected,10417,,1
243,149,Undirected,10418,,1
238,148,Undirected,10419,,1
459,232,Undirected,10420,,1
37,331,Undirected,10421,,1
877,353,Undirected,10422,,1
8,109,Undirected,10423,,3
632,25,Undirected,10424,,1
37,133,Undirected,10425,,1
436,390,Undirected,10426,,2
412,208,Undirected,10427,,1
915,1,Undirected,10428,,1
12,57,Undirected,10429,,1
28,237,Undirected,10430,,1
87,374,Undirected,10431,,2
64,518,Undirected,10432,,1
200,3,Undirected,10433,,1
534,294,Undirected,10434,,1
0,1032,Undirected,10435,,1
236,108,Undirected,10436,,1
21,19,Undirected,10437,,2
623,612,Undirected,10438,,1
20,1082,Undirected,10439,,2
754,36,Undirected,10440,,1
37,127,Undirected,10441,,1
489,115,Undirected,10442,,1
576,404,Undirected,10443,,1
677,359,Undirected,10444,,1
647,1066,Undirected,10445,,2
67,85,Undirected,10446,,1
92,224,Undirected,10447,,2
23,144,Undirected,10448,,1
900,139,Undirected,10449,,1
512,840,Undirected,10450,,1
5,51,Undirected,10451,,1
1011,127,Undirected,10452,,1
128,93,Undirected,10453,,1
234,1091,Undirected,10454,,1
229,281,Undirected,10455,,1
243,1,Undirected,10456,,1
6,199,Undirected,10457,,1
192,40,Undirected,10458,,1
888,899,Undirected,10459,,1
1018,346,Undirected,10460,,1
359,363,Undirected,10461,,1
439,688,Undirected,10462,,1
61,680,Undirected,10463,,1
464,202,Undirected,10464,,1
152,340,Undirected,10465,,2
25,80,Undirected,10466,,1
96,758,Undirected,10467,,1
206,150,Undirected,10468,,1
236,149,Undirected,10469,,1
973,640,Undirected,10470,,1
54,771,Undirected,10471,,1
282,172,Undirected,10472,,1
244,246,Undirected,10473,,1
200,127,Undirected,10474,,1
117,141,Undirected,10475,,1
251,23,Undirected,10476,,1
818,12,Undirected,10477,,1
189,611,Undirected,10478,,1
749,488,Undirected,10479,,1
950,652,Undirected,10480,,1
19,331,Undirected,10481,,1
414,513,Undirected,10482,,1
102,280,Undirected,10483,,1
95,692,Undirected,10484,,1
432,1064,Undirected,10485,,4
5,8,Undirected,10486,,1
412,908,Undirected,10487,,1
44,97,Undirected,10488,,1
179,2,Undirected,10489,,1
418,266,Undirected,10490,,2
33,994,Undirected,10491,,1
1016,247,Undirected,10492,,1
135,347,Undirected,10493,,1
192,39,Undirected,10494,,2
28,349,Undirected,10495,,1
110,108,Undirected,10496,,1
401,752,Undirected,10497,,1
421,219,Undirected,10498,,1
773,148,Undirected,10499,,1
424,567,Undirected,10500,,1
8,691,Undirected,10501,,1
186,1077,Undirected,10502,,1
242,438,Undirected,10503,,1
238,118,Undirected,10504,,1
428,263,Undirected,10505,,1
69,330,Undirected,10506,,1
463,126,Undirected,10507,,2
276,14,Undirected,10508,,1
622,222,Undirected,10509,,1
1,702,Undirected,10510,,1
709,440,Undirected,10511,,1
1085,338,Undirected,10512,,1
1090,11,Undirected,10513,,1
259,72,Undirected,10514,,1
300,134,Undirected,10515,,1
48,206,Undirected,10516,,1
438,441,Undirected,10517,,1
492,333,Undirected,10518,,1
213,156,Undirected,10519,,1
236,1,Undirected,10520,,2
96,1,Undirected,10521,,1
48,107,Undirected,10522,,1
259,103,Undirected,10523,,1
217,32,Undirected,10524,,1
296,29,Undirected,10525,,2
447,184,Undirected,10526,,1
20,107,Undirected,10527,,2
205,35,Undirected,10528,,1
38,75,Undirected,10529,,2
715,953,Undirected,10530,,1
638,299,Undirected,10531,,1
59,35,Undirected,10532,,2
64,355,Undirected,10533,,1
177,1077,Undirected,10534,,1
905,134,Undirected,10535,,1
779,911,Undirected,10536,,1
13,994,Undirected,10537,,1
134,60,Undirected,10538,,1
79,763,Undirected,10539,,1
774,324,Undirected,10540,,1
12,551,Undirected,10541,,1
653,1016,Undirected,10542,,1
70,789,Undirected,10543,,1
54,179,Undirected,10544,,1
165,49,Undirected,10545,,1
67,547,Undirected,10546,,1
445,28,Undirected,10547,,2
243,260,Undirected,10548,,1
458,587,Undirected,10549,,1
27,200,Undirected,10550,,1
654,217,Undirected,10551,,1
85,116,Undirected,10552,,1
408,93,Undirected,10553,,1
1050,1015,Undirected,10554,,2
12,49,Undirected,10555,,2
62,509,Undirected,10556,,1
86,701,Undirected,10557,,2
1079,66,Undirected,10558,,2
66,3,Undirected,10559,,2
560,216,Undirected,10560,,1
304,359,Undirected,10561,,1
372,8,Undirected,10562,,1
63,6,Undirected,10563,,2
690,566,Undirected,10564,,1
11,165,Undirected,10565,,1
398,156,Undirected,10566,,2
43,538,Undirected,10567,,2
1070,427,Undirected,10568,,2
1035,528,Undirected,10569,,1
1036,180,Undirected,10570,,1
158,1056,Undirected,10571,,3
690,774,Undirected,10572,,1
48,772,Undirected,10573,,1
241,28,Undirected,10574,,1
463,285,Undirected,10575,,1
48,208,Undirected,10576,,1
243,464,Undirected,10577,,1
1029,326,Undirected,10578,,1
471,157,Undirected,10579,,1
840,641,Undirected,10580,,1
41,558,Undirected,10581,,1
464,359,Undirected,10582,,1
5,904,Undirected,10583,,1
32,944,Undirected,10584,,1
13,397,Undirected,10585,,2
92,355,Undirected,10586,,1
18,29,Undirected,10587,,1
251,214,Undirected,10588,,1
23,1045,Undirected,10589,,2
414,302,Undirected,10590,,2
113,109,Undirected,10591,,1
1043,5,Undirected,10592,,1
727,123,Undirected,10593,,1
1018,104,Undirected,10594,,1
110,1,Undirected,10595,,1
239,226,Undirected,10596,,2
82,382,Undirected,10597,,1
1091,1089,Undirected,10598,,2
245,339,Undirected,10599,,2
0,863,Undirected,10600,,1
160,817,Undirected,10601,,1
256,343,Undirected,10602,,1
223,358,Undirected,10603,,1
38,57,Undirected,10604,,1
300,206,Undirected,10605,,1
517,778,Undirected,10606,,1
887,342,Undirected,10607,,1
19,674,Undirected,10608,,1
770,541,Undirected,10609,,1
276,13,Undirected,10610,,1
462,181,Undirected,10611,,1
300,91,Undirected,10612,,1
63,61,Undirected,10613,,1
94,391,Undirected,10614,,1
128,26,Undirected,10615,,1
36,26,Undirected,10616,,1
251,170,Undirected,10617,,1
276,173,Undirected,10618,,1
10,334,Undirected,10619,,1
84,57,Undirected,10620,,8
824,23,Undirected,10621,,1
153,526,Undirected,10622,,1
38,759,Undirected,10623,,1
173,691,Undirected,10624,,1
334,3,Undirected,10625,,1
182,139,Undirected,10626,,1
217,6,Undirected,10627,,1
1050,197,Undirected,10628,,2
732,322,Undirected,10629,,1
170,23,Undirected,10630,,2
441,119,Undirected,10631,,1
158,620,Undirected,10632,,1
127,270,Undirected,10633,,1
930,537,Undirected,10634,,1
200,707,Undirected,10635,,1
802,889,Undirected,10636,,1
68,35,Undirected,10637,,1
236,464,Undirected,10638,,1
1049,364,Undirected,10639,,2
1019,211,Undirected,10640,,1
1049,125,Undirected,10641,,2
307,3,Undirected,10642,,1
38,106,Undirected,10643,,1
587,1,Undirected,10644,,1
323,737,Undirected,10645,,1
97,294,Undirected,10646,,1
156,119,Undirected,10647,,1
78,1091,Undirected,10648,,1
876,1057,Undirected,10649,,2
33,157,Undirected,10650,,1
357,66,Undirected,10651,,2
129,192,Undirected,10652,,1
1091,614,Undirected,10653,,1
146,93,Undirected,10654,,1
294,666,Undirected,10655,,1
168,80,Undirected,10656,,1
53,794,Undirected,10657,,1
19,257,Undirected,10658,,1
809,912,Undirected,10659,,1
288,315,Undirected,10660,,1
246,86,Undirected,10661,,2
38,36,Undirected,10662,,3
196,140,Undirected,10663,,1
63,107,Undirected,10664,,2
210,247,Undirected,10665,,1
294,109,Undirected,10666,,1
217,61,Undirected,10667,,1
421,16,Undirected,10668,,4
293,16,Undirected,10669,,1
231,267,Undirected,10670,,2
84,36,Undirected,10671,,2
959,696,Undirected,10672,,1
48,12,Undirected,10673,,1
987,490,Undirected,10674,,1
1043,700,Undirected,10675,,1
697,14,Undirected,10676,,1
646,404,Undirected,10677,,1
12,389,Undirected,10678,,2
34,166,Undirected,10679,,1
748,495,Undirected,10680,,1
770,877,Undirected,10681,,1
95,72,Undirected,10682,,1
556,467,Undirected,10683,,1
720,104,Undirected,10684,,1
38,108,Undirected,10685,,1
39,261,Undirected,10686,,1
81,47,Undirected,10687,,3
299,866,Undirected,10688,,1
465,83,Undirected,10689,,1
36,659,Undirected,10690,,1
137,849,Undirected,10691,,1
611,347,Undirected,10692,,1
13,1,Undirected,10693,,1
76,773,Undirected,10694,,1
1068,289,Undirected,10695,,1
1088,871,Undirected,10696,,2
577,928,Undirected,10697,,1
84,108,Undirected,10698,,2
445,65,Undirected,10699,,2
70,383,Undirected,10700,,1
291,358,Undirected,10701,,1
217,91,Undirected,10702,,1
259,108,Undirected,10703,,1
170,214,Undirected,10704,,1
723,349,Undirected,10705,,1
300,218,Undirected,10706,,1
472,1084,Undirected,10707,,1
1070,821,Undirected,10708,,2
1090,613,Undirected,10709,,1
79,34,Undirected,10710,,1
439,211,Undirected,10711,,2
96,144,Undirected,10712,,1
793,115,Undirected,10713,,1
95,52,Undirected,10714,,3
38,901,Undirected,10715,,1
428,72,Undirected,10716,,1
457,743,Undirected,10717,,2
958,47,Undirected,10718,,1
722,719,Undirected,10719,,1
213,961,Undirected,10720,,1
398,119,Undirected,10721,,2
1007,41,Undirected,10722,,1
1057,103,Undirected,10723,,2
870,621,Undirected,10724,,1
217,215,Undirected,10725,,1
88,14,Undirected,10726,,2
530,117,Undirected,10727,,1
1014,335,Undirected,10728,,1
1087,10,Undirected,10729,,2
684,391,Undirected,10730,,1
438,0,Undirected,10731,,1
112,116,Undirected,10732,,1
60,3,Undirected,10733,,1
81,270,Undirected,10734,,1
445,8,Undirected,10735,,2
623,879,Undirected,10736,,1
167,521,Undirected,10737,,1
70,848,Undirected,10738,,1
11,1046,Undirected,10739,,2
1007,186,Undirected,10740,,1
229,225,Undirected,10741,,1
140,26,Undirected,10742,,1
439,1019,Undirected,10743,,1
23,126,Undirected,10744,,2
268,260,Undirected,10745,,1
608,263,Undirected,10746,,1
15,209,Undirected,10747,,1
44,40,Undirected,10748,,1
1061,61,Undirected,10749,,5
222,93,Undirected,10750,,1
1013,569,Undirected,10751,,1
529,649,Undirected,10752,,1
164,1065,Undirected,10753,,3
26,7,Undirected,10754,,1
36,14,Undirected,10755,,2
231,928,Undirected,10756,,1
564,182,Undirected,10757,,1
642,94,Undirected,10758,,1
121,237,Undirected,10759,,1
17,127,Undirected,10760,,1
134,351,Undirected,10761,,1
131,497,Undirected,10762,,2
301,200,Undirected,10763,,1
15,257,Undirected,10764,,1
249,74,Undirected,10765,,1
256,936,Undirected,10766,,1
13,389,Undirected,10767,,2
126,894,Undirected,10768,,2
