Source,Target,Type,Id,Label,Weight
328,22,Undirected,17256,,1
24,109,Undirected,17257,,1
58,198,Undirected,17258,,1
61,20,Undirected,17259,,1
566,335,Undirected,17260,,1
207,102,Undirected,17261,,1
333,163,Undirected,17262,,1
51,140,Undirected,17263,,1
29,132,Undirected,17264,,1
74,57,Undirected,17265,,1
151,136,Undirected,17266,,1
798,616,Undirected,17267,,1
146,1070,Undirected,17268,,1
667,1062,Undirected,17269,,2
533,9,Undirected,17270,,1
501,203,Undirected,17271,,1
142,1,Undirected,17272,,1
646,408,Undirected,17273,,1
13,989,Undirected,17274,,1
40,73,Undirected,17275,,1
18,37,Undirected,17276,,2
7,996,Undirected,17277,,1
27,608,Undirected,17278,,1
168,32,Undirected,17279,,1
146,286,Undirected,17280,,1
284,614,Undirected,17281,,1
486,773,Undirected,17282,,1
34,43,Undirected,17283,,2
267,75,Undirected,17284,,1
856,171,Undirected,17285,,1
493,561,Undirected,17286,,1
26,208,Undirected,17287,,1
74,260,Undirected,17288,,1
34,241,Undirected,17289,,1
508,569,Undirected,17290,,2
794,408,Undirected,17291,,1
93,8,Undirected,17292,,1
152,83,Undirected,17293,,1
164,9,Undirected,17294,,2
305,103,Undirected,17295,,1
141,2,Undirected,17296,,2
512,52,Undirected,17297,,1
743,19,Undirected,17298,,1
65,156,Undirected,17299,,1
248,84,Undirected,17300,,1
327,93,Undirected,17301,,1
235,2,Undirected,17302,,1
915,209,Undirected,17303,,1
194,62,Undirected,17304,,3
137,27,Undirected,17305,,1
44,130,Undirected,17306,,1
70,62,Undirected,17307,,1
2,62,Undirected,17308,,1
540,372,Undirected,17309,,1
62,163,Undirected,17310,,2
108,1087,Undirected,17311,,2
33,539,Undirected,17312,,1
229,42,Undirected,17313,,2
238,73,Undirected,17314,,1
2,373,Undirected,17315,,1
11,239,Undirected,17316,,1
100,302,Undirected,17317,,1
290,149,Undirected,17318,,1
838,413,Undirected,17319,,1
85,211,Undirected,17320,,1
57,1027,Undirected,17321,,1
11,170,Undirected,17322,,1
164,116,Undirected,17323,,1
40,297,Undirected,17324,,1
284,561,Undirected,17325,,1
750,6,Undirected,17326,,2
12,326,Undirected,17327,,1
31,178,Undirected,17328,,1
313,93,Undirected,17329,,1
74,552,Undirected,17330,,1
0,130,Undirected,17331,,1
356,64,Undirected,17332,,1
50,105,Undirected,17333,,2
493,725,Undirected,17334,,1
59,315,Undirected,17335,,1
94,947,Undirected,17336,,1
251,150,Undirected,17337,,1
267,203,Undirected,17338,,1
65,354,Undirected,17339,,1
34,211,Undirected,17340,,1
48,79,Undirected,17341,,2
128,43,Undirected,17342,,1
328,215,Undirected,17343,,1
7,1029,Undirected,17344,,1
1070,179,Undirected,17345,,1
896,1,Undirected,17346,,1
355,417,Undirected,17347,,1
206,209,Undirected,17348,,2
55,1049,Undirected,17349,,2
838,3,Undirected,17350,,1
511,873,Undirected,17351,,1
716,542,Undirected,17352,,1
111,883,Undirected,17353,,1
222,147,Undirected,17354,,1
166,363,Undirected,17355,,1
312,4,Undirected,17356,,1
72,6,Undirected,17357,,1
364,46,Undirected,17358,,1
990,207,Undirected,17359,,1
1053,189,Undirected,17360,,2
91,962,Undirected,17361,,1
1050,76,Undirected,17362,,1
77,353,Undirected,17363,,1
254,605,Undirected,17364,,1
328,5,Undirected,17365,,1
292,670,Undirected,17366,,1
366,246,Undirected,17367,,1
736,3,Undirected,17368,,1
491,495,Undirected,17369,,1
142,152,Undirected,17370,,3
128,246,Undirected,17371,,1
503,369,Undirected,17372,,2
107,7,Undirected,17373,,1
150,8,Undirected,17374,,1
302,139,Undirected,17375,,1
261,1,Undirected,17376,,2
362,450,Undirected,17377,,6
293,886,Undirected,17378,,2
38,87,Undirected,17379,,1
717,324,Undirected,17380,,1
353,1,Undirected,17381,,1
321,1041,Undirected,17382,,1
1072,86,Undirected,17383,,2
70,273,Undirected,17384,,1
73,1,Undirected,17385,,1
2,273,Undirected,17386,,2
22,882,Undirected,17387,,1
561,614,Undirected,17388,,1
841,1044,Undirected,17389,,1
202,239,Undirected,17390,,1
214,44,Undirected,17391,,1
806,186,Undirected,17392,,1
70,542,Undirected,17393,,1
498,412,Undirected,17394,,1
49,220,Undirected,17395,,1
61,211,Undirected,17396,,1
322,69,Undirected,17397,,1
49,100,Undirected,17398,,1
61,70,Undirected,17399,,1
137,174,Undirected,17400,,3
190,6,Undirected,17401,,1
237,68,Undirected,17402,,2
140,26,Undirected,17403,,1
1070,93,Undirected,17404,,3
142,1041,Undirected,17405,,1
219,66,Undirected,17406,,1
708,373,Undirected,17407,,1
33,101,Undirected,17408,,3
174,2,Undirected,17409,,1
178,173,Undirected,17410,,1
119,80,Undirected,17411,,1
383,423,Undirected,17412,,1
91,60,Undirected,17413,,1
31,9,Undirected,17414,,1
108,73,Undirected,17415,,1
33,8,Undirected,17416,,2
371,32,Undirected,17417,,2
90,665,Undirected,17418,,1
47,117,Undirected,17419,,1
484,6,Undirected,17420,,1
2,84,Undirected,17421,,1
989,72,Undirected,17422,,1
5,253,Undirected,17423,,1
316,518,Undirected,17424,,1
22,599,Undirected,17425,,1
46,615,Undirected,17426,,1
350,86,Undirected,17427,,1
284,380,Undirected,17428,,1
24,199,Undirected,17429,,1
26,456,Undirected,17430,,1
208,64,Undirected,17431,,1
240,597,Undirected,17432,,1
570,558,Undirected,17433,,1
330,1062,Undirected,17434,,1
148,147,Undirected,17435,,1
17,647,Undirected,17436,,1
277,1,Undirected,17437,,1
42,691,Undirected,17438,,1
12,547,Undirected,17439,,1
382,25,Undirected,17440,,4
176,155,Undirected,17441,,1
857,13,Undirected,17442,,1
764,628,Undirected,17443,,1
492,23,Undirected,17444,,1
381,20,Undirected,17445,,1
244,582,Undirected,17446,,1
194,27,Undirected,17447,,3
472,627,Undirected,17448,,2
343,75,Undirected,17449,,1
955,411,Undirected,17450,,1
70,27,Undirected,17451,,1
2,27,Undirected,17452,,3
497,1051,Undirected,17453,,1
254,925,Undirected,17454,,1
94,132,Undirected,17455,,1
72,160,Undirected,17456,,1
27,1051,Undirected,17457,,1
871,227,Undirected,17458,,1
530,292,Undirected,17459,,1
50,217,Undirected,17460,,1
150,318,Undirected,17461,,1
209,23,Undirected,17462,,1
59,224,Undirected,17463,,2
213,490,Undirected,17464,,1
553,649,Undirected,17465,,1
82,269,Undirected,17466,,1
209,438,Undirected,17467,,1
202,262,Undirected,17468,,1
140,42,Undirected,17469,,1
1070,72,Undirected,17470,,1
275,494,Undirected,17471,,1
6,352,Undirected,17472,,1
170,56,Undirected,17473,,1
122,162,Undirected,17474,,1
5,124,Undirected,17475,,2
65,18,Undirected,17476,,1
441,186,Undirected,17477,,1
1054,276,Undirected,17478,,1
47,75,Undirected,17479,,2
423,166,Undirected,17480,,1
17,458,Undirected,17481,,1
560,318,Undirected,17482,,1
419,434,Undirected,17483,,1
786,395,Undirected,17484,,1
16,233,Undirected,17485,,1
8,36,Undirected,17486,,1
18,1,Undirected,17487,,1
102,663,Undirected,17488,,1
102,939,Undirected,17489,,1
5,427,Undirected,17490,,1
374,11,Undirected,17491,,1
79,106,Undirected,17492,,1
856,47,Undirected,17493,,1
775,587,Undirected,17494,,1
0,751,Undirected,17495,,1
847,787,Undirected,17496,,1
816,680,Undirected,17497,,1
306,27,Undirected,17498,,1
77,496,Undirected,17499,,1
630,647,Undirected,17500,,1
415,455,Undirected,17501,,1
12,66,Undirected,17502,,1
38,216,Undirected,17503,,2
89,87,Undirected,17504,,1
17,186,Undirected,17505,,2
16,228,Undirected,17506,,1
333,62,Undirected,17507,,1
761,624,Undirected,17508,,1
344,161,Undirected,17509,,1
446,25,Undirected,17510,,3
13,525,Undirected,17511,,1
161,542,Undirected,17512,,1
464,65,Undirected,17513,,1
1087,286,Undirected,17514,,2
22,100,Undirected,17515,,2
237,14,Undirected,17516,,1
39,32,Undirected,17517,,1
510,109,Undirected,17518,,1
19,68,Undirected,17519,,1
235,65,Undirected,17520,,1
176,51,Undirected,17521,,1
525,132,Undirected,17522,,1
254,91,Undirected,17523,,1
58,243,Undirected,17524,,1
78,85,Undirected,17525,,1
860,1,Undirected,17526,,1
295,363,Undirected,17527,,1
750,119,Undirected,17528,,1
44,301,Undirected,17529,,1
151,549,Undirected,17530,,1
195,8,Undirected,17531,,1
48,287,Undirected,17532,,1
18,206,Undirected,17533,,1
37,198,Undirected,17534,,1
61,53,Undirected,17535,,1
256,253,Undirected,17536,,1
255,286,Undirected,17537,,1
708,27,Undirected,17538,,1
77,246,Undirected,17539,,2
752,321,Undirected,17540,,1
265,250,Undirected,17541,,1
1071,178,Undirected,17542,,4
830,1,Undirected,17543,,1
469,22,Undirected,17544,,2
140,287,Undirected,17545,,1
483,217,Undirected,17546,,1
733,35,Undirected,17547,,1
984,29,Undirected,17548,,1
231,27,Undirected,17549,,1
366,244,Undirected,17550,,1
1052,285,Undirected,17551,,1
544,514,Undirected,17552,,1
40,130,Undirected,17553,,1
467,25,Undirected,17554,,3
158,8,Undirected,17555,,1
128,244,Undirected,17556,,1
734,1015,Undirected,17557,,1
982,186,Undirected,17558,,1
252,224,Undirected,17559,,1
712,713,Undirected,17560,,1
507,114,Undirected,17561,,1
1012,143,Undirected,17562,,1
267,330,Undirected,17563,,1
57,80,Undirected,17564,,1
232,162,Undirected,17565,,1
67,354,Undirected,17566,,1
464,3,Undirected,17567,,1
786,173,Undirected,17568,,1
94,21,Undirected,17569,,1
321,171,Undirected,17570,,1
667,1,Undirected,17571,,1
142,236,Undirected,17572,,2
297,518,Undirected,17573,,1
297,269,Undirected,17574,,1
176,121,Undirected,17575,,1
843,88,Undirected,17576,,1
268,303,Undirected,17577,,1
292,547,Undirected,17578,,1
95,571,Undirected,17579,,1
79,100,Undirected,17580,,1
169,180,Undirected,17581,,1
66,241,Undirected,17582,,1
468,513,Undirected,17583,,1
49,31,Undirected,17584,,2
1044,1,Undirected,17585,,2
43,246,Undirected,17586,,1
1034,406,Undirected,17587,,1
20,30,Undirected,17588,,1
123,85,Undirected,17589,,1
364,3,Undirected,17590,,1
897,19,Undirected,17591,,1
381,70,Undirected,17592,,1
44,471,Undirected,17593,,1
51,185,Undirected,17594,,1
137,35,Undirected,17595,,1
31,5,Undirected,17596,,1
1081,9,Undirected,17597,,2
238,130,Undirected,17598,,1
151,107,Undirected,17599,,1
14,68,Undirected,17600,,2
846,20,Undirected,17601,,1
164,173,Undirected,17602,,1
11,204,Undirected,17603,,2
926,1,Undirected,17604,,1
731,930,Undirected,17605,,1
74,388,Undirected,17606,,1
67,922,Undirected,17607,,1
519,140,Undirected,17608,,1
320,382,Undirected,17609,,1
990,1049,Undirected,17610,,1
327,122,Undirected,17611,,1
739,890,Undirected,17612,,1
93,299,Undirected,17613,,1
821,1062,Undirected,17614,,1
40,201,Undirected,17615,,2
170,127,Undirected,17616,,1
248,35,Undirected,17617,,1
36,619,Undirected,17618,,1
312,577,Undirected,17619,,1
693,3,Undirected,17620,,1
228,250,Undirected,17621,,1
235,54,Undirected,17622,,1
91,858,Undirected,17623,,1
366,526,Undirected,17624,,1
877,654,Undirected,17625,,1
170,21,Undirected,17626,,1
87,56,Undirected,17627,,1
62,273,Undirected,17628,,1
1071,9,Undirected,17629,,3
400,1,Undirected,17630,,1
121,220,Undirected,17631,,1
154,78,Undirected,17632,,1
267,50,Undirected,17633,,1
431,205,Undirected,17634,,1
351,612,Undirected,17635,,1
753,320,Undirected,17636,,1
232,1055,Undirected,17637,,1
63,0,Undirected,17638,,1
333,27,Undirected,17639,,1
370,8,Undirected,17640,,1
40,1077,Undirected,17641,,2
366,476,Undirected,17642,,2
99,32,Undirected,17643,,1
118,547,Undirected,17644,,2
90,657,Undirected,17645,,1
151,160,Undirected,17646,,1
213,396,Undirected,17647,,1
782,217,Undirected,17648,,1
519,935,Undirected,17649,,1
69,338,Undirected,17650,,1
698,631,Undirected,17651,,1
92,446,Undirected,17652,,1
92,420,Undirected,17653,,1
78,123,Undirected,17654,,1
70,408,Undirected,17655,,1
652,1038,Undirected,17656,,1
869,1063,Undirected,17657,,2
449,412,Undirected,17658,,2
184,889,Undirected,17659,,1
328,23,Undirected,17660,,1
251,65,Undirected,17661,,1
154,603,Undirected,17662,,1
16,1032,Undirected,17663,,1
62,84,Undirected,17664,,1
937,459,Undirected,17665,,1
981,147,Undirected,17666,,1
383,480,Undirected,17667,,1
374,44,Undirected,17668,,1
237,127,Undirected,17669,,1
176,1039,Undirected,17670,,2
179,196,Undirected,17671,,1
546,44,Undirected,17672,,1
444,173,Undirected,17673,,2
441,36,Undirected,17674,,1
103,446,Undirected,17675,,2
125,69,Undirected,17676,,1
59,45,Undirected,17677,,1
35,147,Undirected,17678,,1
735,507,Undirected,17679,,1
544,525,Undirected,17680,,1
161,129,Undirected,17681,,1
519,9,Undirected,17682,,1
55,910,Undirected,17683,,1
45,145,Undirected,17684,,1
39,242,Undirected,17685,,1
386,471,Undirected,17686,,1
97,244,Undirected,17687,,1
140,118,Undirected,17688,,2
512,4,Undirected,17689,,1
0,80,Undirected,17690,,2
162,88,Undirected,17691,,1
45,1069,Undirected,17692,,1
12,27,Undirected,17693,,1
172,1014,Undirected,17694,,1
493,128,Undirected,17695,,1
119,149,Undirected,17696,,1
43,922,Undirected,17697,,1
419,6,Undirected,17698,,1
355,90,Undirected,17699,,2
248,712,Undirected,17700,,1
94,149,Undirected,17701,,1
16,160,Undirected,17702,,1
325,581,Undirected,17703,,1
1045,14,Undirected,17704,,2
51,1041,Undirected,17705,,1
168,0,Undirected,17706,,1
1087,211,Undirected,17707,,2
835,238,Undirected,17708,,1
305,154,Undirected,17709,,1
0,132,Undirected,17710,,1
111,115,Undirected,17711,,1
31,166,Undirected,17712,,1
90,419,Undirected,17713,,1
1075,138,Undirected,17714,,2
148,1060,Undirected,17715,,1
736,83,Undirected,17716,,1
381,134,Undirected,17717,,1
13,19,Undirected,17718,,1
112,595,Undirected,17719,,1
55,39,Undirected,17720,,2
48,120,Undirected,17721,,1
422,276,Undirected,17722,,1
785,32,Undirected,17723,,1
798,192,Undirected,17724,,1
255,211,Undirected,17725,,1
210,653,Undirected,17726,,2
97,130,Undirected,17727,,1
295,1078,Undirected,17728,,2
85,551,Undirected,17729,,1
493,690,Undirected,17730,,1
348,8,Undirected,17731,,3
1031,20,Undirected,17732,,1
807,129,Undirected,17733,,1
71,321,Undirected,17734,,1
433,170,Undirected,17735,,1
13,271,Undirected,17736,,1
27,319,Undirected,17737,,1
724,202,Undirected,17738,,1
413,3,Undirected,17739,,1
501,562,Undirected,17740,,1
706,0,Undirected,17741,,1
730,1084,Undirected,17742,,1
712,227,Undirected,17743,,1
295,148,Undirected,17744,,1
258,1014,Undirected,17745,,1
109,517,Undirected,17746,,1
280,182,Undirected,17747,,1
382,23,Undirected,17748,,1
242,202,Undirected,17749,,1
97,526,Undirected,17750,,1
786,60,Undirected,17751,,1
16,84,Undirected,17752,,1
244,285,Undirected,17753,,1
78,189,Undirected,17754,,1
1059,891,Undirected,17755,,1
17,899,Undirected,17756,,1
353,568,Undirected,17757,,1
170,66,Undirected,17758,,1
110,145,Undirected,17759,,1
18,179,Undirected,17760,,1
268,547,Undirected,17761,,1
428,145,Undirected,17762,,1
280,892,Undirected,17763,,1
12,1044,Undirected,17764,,1
478,59,Undirected,17765,,1
125,61,Undirected,17766,,1
117,271,Undirected,17767,,1
67,377,Undirected,17768,,1
488,458,Undirected,17769,,1
101,551,Undirected,17770,,1
61,159,Undirected,17771,,2
721,0,Undirected,17772,,1
5,271,Undirected,17773,,1
415,887,Undirected,17774,,1
194,222,Undirected,17775,,1
284,690,Undirected,17776,,1
2,112,Undirected,17777,,2
160,96,Undirected,17778,,1
58,239,Undirected,17779,,1
117,69,Undirected,17780,,6
19,127,Undirected,17781,,1
194,287,Undirected,17782,,1
1072,752,Undirected,17783,,2
510,209,Undirected,17784,,1
85,383,Undirected,17785,,1
527,972,Undirected,17786,,1
328,7,Undirected,17787,,1
443,132,Undirected,17788,,1
5,69,Undirected,17789,,3
57,538,Undirected,17790,,1
871,329,Undirected,17791,,1
279,308,Undirected,17792,,2
46,36,Undirected,17793,,1
242,56,Undirected,17794,,1
413,54,Undirected,17795,,1
323,18,Undirected,17796,,1
50,135,Undirected,17797,,1
294,88,Undirected,17798,,1
235,96,Undirected,17799,,1
59,232,Undirected,17800,,1
770,18,Undirected,17801,,1
918,183,Undirected,17802,,1
739,434,Undirected,17803,,1
760,19,Undirected,17804,,1
47,86,Undirected,17805,,1
237,219,Undirected,17806,,1
1087,946,Undirected,17807,,1
196,68,Undirected,17808,,2
362,931,Undirected,17809,,3
98,22,Undirected,17810,,1
206,517,Undirected,17811,,1
87,285,Undirected,17812,,2
63,160,Undirected,17813,,1
103,19,Undirected,17814,,1
22,24,Undirected,17815,,2
272,75,Undirected,17816,,2
898,640,Undirected,17817,,1
13,320,Undirected,17818,,1
39,907,Undirected,17819,,1
255,946,Undirected,17820,,1
85,202,Undirected,17821,,1
1013,337,Undirected,17822,,1
947,687,Undirected,17823,,1
868,17,Undirected,17824,,1
11,68,Undirected,17825,,4
41,765,Undirected,17826,,1
138,3,Undirected,17827,,1
146,751,Undirected,17828,,1
864,296,Undirected,17829,,1
740,877,Undirected,17830,,1
106,185,Undirected,17831,,1
41,207,Undirected,17832,,1
154,269,Undirected,17833,,1
476,180,Undirected,17834,,1
1042,427,Undirected,17835,,1
0,1004,Undirected,17836,,1
507,75,Undirected,17837,,1
1037,84,Undirected,17838,,1
825,5,Undirected,17839,,1
1010,583,Undirected,17840,,1
493,698,Undirected,17841,,1
1059,133,Undirected,17842,,1
132,173,Undirected,17843,,1
137,120,Undirected,17844,,1
313,244,Undirected,17845,,1
125,535,Undirected,17846,,1
1018,133,Undirected,17847,,1
78,166,Undirected,17848,,1
996,237,Undirected,17849,,1
90,705,Undirected,17850,,1
127,205,Undirected,17851,,1
326,0,Undirected,17852,,1
534,253,Undirected,17853,,1
7,367,Undirected,17854,,1
231,100,Undirected,17855,,1
57,968,Undirected,17856,,1
980,569,Undirected,17857,,1
122,117,Undirected,17858,,1
1063,9,Undirected,17859,,2
448,651,Undirected,17860,,1
362,239,Undirected,17861,,3
43,377,Undirected,17862,,1
1054,67,Undirected,17863,,1
163,75,Undirected,17864,,1
850,167,Undirected,17865,,1
255,167,Undirected,17866,,1
92,707,Undirected,17867,,1
38,98,Undirected,17868,,1
85,56,Undirected,17869,,1
316,171,Undirected,17870,,1
50,332,Undirected,17871,,1
555,648,Undirected,17872,,1
181,1,Undirected,17873,,2
52,406,Undirected,17874,,1
96,20,Undirected,17875,,1
19,494,Undirected,17876,,1
263,239,Undirected,17877,,1
65,4,Undirected,17878,,1
81,173,Undirected,17879,,1
410,86,Undirected,17880,,1
225,214,Undirected,17881,,1
796,189,Undirected,17882,,1
85,80,Undirected,17883,,2
5,70,Undirected,17884,,1
949,668,Undirected,17885,,1
866,604,Undirected,17886,,1
231,112,Undirected,17887,,1
748,232,Undirected,17888,,1
169,222,Undirected,17889,,1
868,71,Undirected,17890,,1
455,80,Undirected,17891,,1
42,274,Undirected,17892,,2
42,570,Undirected,17893,,1
14,233,Undirected,17894,,1
35,103,Undirected,17895,,1
278,650,Undirected,17896,,3
305,47,Undirected,17897,,1
97,372,Undirected,17898,,1
817,107,Undirected,17899,,1
418,1,Undirected,17900,,1
284,308,Undirected,17901,,1
125,53,Undirected,17902,,2
734,85,Undirected,17903,,1
40,521,Undirected,17904,,1
462,567,Undirected,17905,,1
158,296,Undirected,17906,,1
62,106,Undirected,17907,,1
29,299,Undirected,17908,,1
42,546,Undirected,17909,,1
328,658,Undirected,17910,,1
77,459,Undirected,17911,,1
402,182,Undirected,17912,,1
32,186,Undirected,17913,,1
134,186,Undirected,17914,,1
103,320,Undirected,17915,,1
410,24,Undirected,17916,,1
327,340,Undirected,17917,,1
155,5,Undirected,17918,,1
486,1005,Undirected,17919,,1
322,68,Undirected,17920,,1
