Source,Target,Type,Id,Label,Weight
98,1044,Undirected,12481,,2
545,596,Undirected,12482,,1
337,113,Undirected,12483,,1
1036,152,Undirected,12484,,2
110,86,Undirected,12485,,1
79,10,Undirected,12486,,1
1049,96,Undirected,12487,,2
131,17,Undirected,12488,,1
193,67,Undirected,12489,,1
796,609,Undirected,12490,,1
818,521,Undirected,12491,,1
482,218,Undirected,12492,,1
64,1000,Undirected,12493,,1
337,587,Undirected,12494,,1
390,149,Undirected,12495,,2
729,81,Undirected,12496,,1
347,236,Undirected,12497,,1
483,1021,Undirected,12498,,1
710,61,Undirected,12499,,1
745,955,Undirected,12500,,1
472,466,Undirected,12501,,2
893,140,Undirected,12502,,1
1038,31,Undirected,12503,,2
232,355,Undirected,12504,,1
344,142,Undirected,12505,,1
424,916,Undirected,12506,,1
74,45,Undirected,12507,,1
820,290,Undirected,12508,,1
1064,505,Undirected,12509,,1
3,1,Undirected,12510,,1
282,568,Undirected,12511,,1
287,54,Undirected,12512,,1
1068,997,Undirected,12513,,1
206,301,Undirected,12514,,1
174,40,Undirected,12515,,1
341,185,Undirected,12516,,1
47,613,Undirected,12517,,1
49,496,Undirected,12518,,1
217,335,Undirected,12519,,2
741,914,Undirected,12520,,1
129,175,Undirected,12521,,1
815,49,Undirected,12522,,1
392,879,Undirected,12523,,1
179,84,Undirected,12524,,1
3,129,Undirected,12525,,3
341,135,Undirected,12526,,1
415,40,Undirected,12527,,2
163,225,Undirected,12528,,1
723,18,Undirected,12529,,1
421,12,Undirected,12530,,1
321,33,Undirected,12531,,1
19,949,Undirected,12532,,1
1027,319,Undirected,12533,,2
174,265,Undirected,12534,,1
104,955,Undirected,12535,,1
294,53,Undirected,12536,,1
192,556,Undirected,12537,,1
110,828,Undirected,12538,,1
21,606,Undirected,12539,,1
34,30,Undirected,12540,,2
464,272,Undirected,12541,,1
215,1052,Undirected,12542,,2
926,179,Undirected,12543,,1
828,471,Undirected,12544,,1
12,44,Undirected,12545,,2
279,115,Undirected,12546,,1
497,30,Undirected,12547,,1
1040,166,Undirected,12548,,1
216,39,Undirected,12549,,1
763,152,Undirected,12550,,1
3,152,Undirected,12551,,1
39,427,Undirected,12552,,1
782,49,Undirected,12553,,1
9,647,Undirected,12554,,1
813,45,Undirected,12555,,1
36,127,Undirected,12556,,3
245,46,Undirected,12557,,1
55,617,Undirected,12558,,1
69,28,Undirected,12559,,1
285,47,Undirected,12560,,1
213,138,Undirected,12561,,1
156,10,Undirected,12562,,1
212,30,Undirected,12563,,1
203,330,Undirected,12564,,1
940,607,Undirected,12565,,1
420,108,Undirected,12566,,1
420,43,Undirected,12567,,1
74,906,Undirected,12568,,1
38,1037,Undirected,12569,,2
705,84,Undirected,12570,,1
124,28,Undirected,12571,,1
198,152,Undirected,12572,,1
837,671,Undirected,12573,,1
51,630,Undirected,12574,,1
352,150,Undirected,12575,,2
60,12,Undirected,12576,,2
776,94,Undirected,12577,,1
32,107,Undirected,12578,,1
1044,384,Undirected,12579,,4
397,106,Undirected,12580,,1
422,841,Undirected,12581,,1
170,425,Undirected,12582,,1
316,513,Undirected,12583,,1
257,624,Undirected,12584,,1
209,94,Undirected,12585,,1
1064,614,Undirected,12586,,1
250,235,Undirected,12587,,1
185,2,Undirected,12588,,1
38,735,Undirected,12589,,1
278,1,Undirected,12590,,1
109,166,Undirected,12591,,1
41,303,Undirected,12592,,1
711,53,Undirected,12593,,1
206,308,Undirected,12594,,1
490,10,Undirected,12595,,1
141,539,Undirected,12596,,1
1056,28,Undirected,12597,,1
1059,11,Undirected,12598,,6
315,323,Undirected,12599,,1
75,462,Undirected,12600,,1
242,667,Undirected,12601,,1
86,1,Undirected,12602,,1
89,966,Undirected,12603,,1
15,723,Undirected,12604,,1
144,161,Undirected,12605,,1
381,858,Undirected,12606,,1
117,127,Undirected,12607,,1
86,129,Undirected,12608,,3
852,516,Undirected,12609,,1
979,1029,Undirected,12610,,1
94,71,Undirected,12611,,1
345,617,Undirected,12612,,1
132,91,Undirected,12613,,1
481,162,Undirected,12614,,2
246,115,Undirected,12615,,1
683,885,Undirected,12616,,1
404,381,Undirected,12617,,1
686,672,Undirected,12618,,1
114,908,Undirected,12619,,1
137,6,Undirected,12620,,1
98,658,Undirected,12621,,1
311,335,Undirected,12622,,2
36,162,Undirected,12623,,3
486,362,Undirected,12624,,1
241,1048,Undirected,12625,,2
506,586,Undirected,12626,,1
740,641,Undirected,12627,,1
140,376,Undirected,12628,,1
288,77,Undirected,12629,,1
55,58,Undirected,12630,,1
1008,93,Undirected,12631,,1
153,366,Undirected,12632,,1
966,1,Undirected,12633,,1
265,457,Undirected,12634,,1
132,468,Undirected,12635,,1
244,504,Undirected,12636,,2
744,326,Undirected,12637,,1
432,90,Undirected,12638,,1
877,1068,Undirected,12639,,1
200,486,Undirected,12640,,1
847,1027,Undirected,12641,,1
51,6,Undirected,12642,,1
747,40,Undirected,12643,,2
4,627,Undirected,12644,,1
481,177,Undirected,12645,,1
736,1010,Undirected,12646,,1
195,10,Undirected,12647,,1
433,230,Undirected,12648,,1
23,402,Undirected,12649,,1
45,118,Undirected,12650,,1
410,162,Undirected,12651,,1
471,205,Undirected,12652,,1
786,1012,Undirected,12653,,1
483,957,Undirected,12654,,1
570,608,Undirected,12655,,1
59,162,Undirected,12656,,1
242,1029,Undirected,12657,,1
15,0,Undirected,12658,,1
94,23,Undirected,12659,,1
330,508,Undirected,12660,,1
885,28,Undirected,12661,,1
159,62,Undirected,12662,,1
144,27,Undirected,12663,,1
934,330,Undirected,12664,,1
48,155,Undirected,12665,,2
29,11,Undirected,12666,,1
55,612,Undirected,12667,,1
796,773,Undirected,12668,,1
1015,78,Undirected,12669,,1
582,196,Undirected,12670,,1
801,947,Undirected,12671,,1
203,730,Undirected,12672,,1
349,28,Undirected,12673,,1
23,175,Undirected,12674,,1
243,654,Undirected,12675,,1
138,63,Undirected,12676,,1
169,601,Undirected,12677,,1
696,467,Undirected,12678,,1
48,170,Undirected,12679,,1
157,65,Undirected,12680,,1
235,63,Undirected,12681,,1
117,162,Undirected,12682,,1
25,28,Undirected,12683,,2
282,1023,Undirected,12684,,1
48,638,Undirected,12685,,1
1060,269,Undirected,12686,,2
98,24,Undirected,12687,,1
531,28,Undirected,12688,,1
750,331,Undirected,12689,,1
951,41,Undirected,12690,,1
50,165,Undirected,12691,,1
120,40,Undirected,12692,,2
284,57,Undirected,12693,,1
289,540,Undirected,12694,,1
4,988,Undirected,12695,,1
279,728,Undirected,12696,,1
209,1066,Undirected,12697,,2
1044,647,Undirected,12698,,2
57,4,Undirected,12699,,1
338,579,Undirected,12700,,1
441,400,Undirected,12701,,1
417,6,Undirected,12702,,2
378,236,Undirected,12703,,1
819,302,Undirected,12704,,1
0,47,Undirected,12705,,4
290,485,Undirected,12706,,1
79,536,Undirected,12707,,1
769,4,Undirected,12708,,1
1041,1050,Undirected,12709,,4
9,73,Undirected,12710,,1
234,958,Undirected,12711,,1
863,190,Undirected,12712,,1
25,193,Undirected,12713,,2
155,28,Undirected,12714,,1
113,297,Undirected,12715,,1
102,164,Undirected,12716,,1
790,470,Undirected,12717,,1
66,314,Undirected,12718,,1
449,156,Undirected,12719,,1
112,466,Undirected,12720,,1
39,302,Undirected,12721,,1
469,516,Undirected,12722,,1
584,665,Undirected,12723,,1
345,612,Undirected,12724,,1
91,51,Undirected,12725,,1
64,129,Undirected,12726,,1
130,1057,Undirected,12727,,1
378,536,Undirected,12728,,1
48,72,Undirected,12729,,1
769,66,Undirected,12730,,1
398,64,Undirected,12731,,1
38,96,Undirected,12732,,1
89,116,Undirected,12733,,1
294,262,Undirected,12734,,1
705,936,Undirected,12735,,1
487,343,Undirected,12736,,1
336,90,Undirected,12737,,1
58,579,Undirected,12738,,1
742,24,Undirected,12739,,1
305,1058,Undirected,12740,,1
368,365,Undirected,12741,,1
46,873,Undirected,12742,,1
61,4,Undirected,12743,,1
149,914,Undirected,12744,,1
79,285,Undirected,12745,,1
114,39,Undirected,12746,,1
110,150,Undirected,12747,,2
208,44,Undirected,12748,,1
18,51,Undirected,12749,,1
471,985,Undirected,12750,,1
95,185,Undirected,12751,,1
157,59,Undirected,12752,,1
71,78,Undirected,12753,,1
464,324,Undirected,12754,,1
452,1033,Undirected,12755,,2
66,934,Undirected,12756,,1
819,116,Undirected,12757,,1
702,220,Undirected,12758,,1
273,1038,Undirected,12759,,2
95,135,Undirected,12760,,1
193,97,Undirected,12761,,2
329,17,Undirected,12762,,1
919,10,Undirected,12763,,1
621,118,Undirected,12764,,1
1040,345,Undirected,12765,,1
684,129,Undirected,12766,,1
431,455,Undirected,12767,,1
824,127,Undirected,12768,,1
8,128,Undirected,12769,,1
20,910,Undirected,12770,,1
74,218,Undirected,12771,,4
25,415,Undirected,12772,,1
727,396,Undirected,12773,,1
93,265,Undirected,12774,,1
1060,872,Undirected,12775,,2
1047,82,Undirected,12776,,2
1033,895,Undirected,12777,,1
113,1038,Undirected,12778,,1
978,609,Undirected,12779,,1
119,303,Undirected,12780,,1
60,265,Undirected,12781,,1
701,42,Undirected,12782,,1
438,885,Undirected,12783,,1
12,11,Undirected,12784,,1
23,67,Undirected,12785,,2
280,30,Undirected,12786,,1
123,365,Undirected,12787,,1
201,831,Undirected,12788,,1
381,301,Undirected,12789,,1
122,934,Undirected,12790,,1
367,13,Undirected,12791,,1
716,236,Undirected,12792,,1
45,677,Undirected,12793,,1
329,33,Undirected,12794,,1
365,115,Undirected,12795,,1
115,10,Undirected,12796,,1
778,250,Undirected,12797,,1
74,1066,Undirected,12798,,4
22,128,Undirected,12799,,1
9,28,Undirected,12800,,1
153,0,Undirected,12801,,1
53,78,Undirected,12802,,1
121,166,Undirected,12803,,1
216,30,Undirected,12804,,1
325,87,Undirected,12805,,1
313,1040,Undirected,12806,,1
306,621,Undirected,12807,,1
119,0,Undirected,12808,,1
112,65,Undirected,12809,,2
528,124,Undirected,12810,,1
797,101,Undirected,12811,,1
813,262,Undirected,12812,,1
804,13,Undirected,12813,,1
849,302,Undirected,12814,,1
716,536,Undirected,12815,,1
14,481,Undirected,12816,,1
289,564,Undirected,12817,,1
775,975,Undirected,12818,,1
433,190,Undirected,12819,,1
609,662,Undirected,12820,,1
20,31,Undirected,12821,,1
656,188,Undirected,12822,,1
37,1047,Undirected,12823,,2
102,436,Undirected,12824,,1
261,116,Undirected,12825,,2
475,1,Undirected,12826,,1
26,31,Undirected,12827,,1
25,184,Undirected,12828,,1
265,40,Undirected,12829,,1
712,900,Undirected,12830,,1
221,0,Undirected,12831,,1
201,40,Undirected,12832,,2
239,274,Undirected,12833,,1
15,942,Undirected,12834,,1
100,49,Undirected,12835,,1
954,85,Undirected,12836,,1
143,420,Undirected,12837,,1
92,107,Undirected,12838,,1
876,506,Undirected,12839,,1
543,130,Undirected,12840,,1
840,298,Undirected,12841,,2
381,513,Undirected,12842,,1
343,1057,Undirected,12843,,1
886,77,Undirected,12844,,1
304,224,Undirected,12845,,1
31,188,Undirected,12846,,2
755,39,Undirected,12847,,1
317,529,Undirected,12848,,1
360,182,Undirected,12849,,1
222,493,Undirected,12850,,1
311,1028,Undirected,12851,,1
15,194,Undirected,12852,,1
121,524,Undirected,12853,,1
229,497,Undirected,12854,,1
296,263,Undirected,12855,,1
540,564,Undirected,12856,,1
1049,914,Undirected,12857,,2
38,492,Undirected,12858,,1
38,464,Undirected,12859,,1
242,593,Undirected,12860,,1
49,872,Undirected,12861,,1
139,494,Undirected,12862,,1
215,372,Undirected,12863,,1
8,86,Undirected,12864,,1
289,629,Undirected,12865,,1
720,242,Undirected,12866,,1
794,222,Undirected,12867,,1
337,459,Undirected,12868,,1
743,156,Undirected,12869,,1
9,357,Undirected,12870,,2
629,662,Undirected,12871,,1
398,191,Undirected,12872,,1
415,78,Undirected,12873,,1
98,647,Undirected,12874,,1
447,50,Undirected,12875,,1
110,352,Undirected,12876,,1
8,61,Undirected,12877,,3
109,12,Undirected,12878,,1
7,181,Undirected,12879,,1
522,504,Undirected,12880,,1
66,7,Undirected,12881,,1
790,5,Undirected,12882,,1
349,374,Undirected,12883,,1
113,350,Undirected,12884,,1
832,659,Undirected,12885,,1
3,20,Undirected,12886,,1
45,240,Undirected,12887,,1
288,91,Undirected,12888,,1
38,101,Undirected,12889,,1
876,931,Undirected,12890,,1
160,112,Undirected,12891,,1
482,24,Undirected,12892,,1
66,12,Undirected,12893,,2
499,151,Undirected,12894,,1
734,21,Undirected,12895,,1
835,574,Undirected,12896,,1
75,65,Undirected,12897,,4
64,84,Undirected,12898,,1
1016,443,Undirected,12899,,1
872,43,Undirected,12900,,1
143,872,Undirected,12901,,1
809,94,Undirected,12902,,1
493,13,Undirected,12903,,1
64,27,Undirected,12904,,2
88,527,Undirected,12905,,1
441,24,Undirected,12906,,1
721,501,Undirected,12907,,1
307,64,Undirected,12908,,1
138,10,Undirected,12909,,1
0,134,Undirected,12910,,1
286,81,Undirected,12911,,1
819,994,Undirected,12912,,1
213,10,Undirected,12913,,2
358,302,Undirected,12914,,1
26,77,Undirected,12915,,1
999,67,Undirected,12916,,1
262,217,Undirected,12917,,1
479,22,Undirected,12918,,1
48,29,Undirected,12919,,1
1066,30,Undirected,12920,,1
0,912,Undirected,12921,,1
828,23,Undirected,12922,,1
947,54,Undirected,12923,,1
1027,341,Undirected,12924,,2
17,2,Undirected,12925,,3
94,937,Undirected,12926,,1
212,54,Undirected,12927,,1
180,83,Undirected,12928,,1
1052,4,Undirected,12929,,2
3,361,Undirected,12930,,1
29,87,Undirected,12931,,1
1039,332,Undirected,12932,,2
10,439,Undirected,12933,,1
383,894,Undirected,12934,,1
718,763,Undirected,12935,,1
12,18,Undirected,12936,,1
1028,166,Undirected,12937,,1
58,340,Undirected,12938,,2
987,6,Undirected,12939,,1
105,969,Undirected,12940,,3
220,90,Undirected,12941,,2
1068,41,Undirected,12942,,1
20,107,Undirected,12943,,1
106,199,Undirected,12944,,1
100,299,Undirected,12945,,3
313,169,Undirected,12946,,1
79,241,Undirected,12947,,2
53,2,Undirected,12948,,1
112,139,Undirected,12949,,1
290,887,Undirected,12950,,1
927,297,Undirected,12951,,1
148,1,Undirected,12952,,1
206,1019,Undirected,12953,,1
150,386,Undirected,12954,,1
173,600,Undirected,12955,,1
942,188,Undirected,12956,,1
682,225,Undirected,12957,,1
131,83,Undirected,12958,,2
801,321,Undirected,12959,,1
7,0,Undirected,12960,,3
264,220,Undirected,12961,,1
884,50,Undirected,12962,,1
82,205,Undirected,12963,,1
1064,619,Undirected,12964,,1
0,272,Undirected,12965,,2
227,130,Undirected,12966,,1
304,0,Undirected,12967,,1
633,310,Undirected,12968,,1
997,200,Undirected,12969,,1
1027,185,Undirected,12970,,2
279,152,Undirected,12971,,1
232,180,Undirected,12972,,1
735,57,Undirected,12973,,1
957,49,Undirected,12974,,1
643,116,Undirected,12975,,1
414,308,Undirected,12976,,1
32,11,Undirected,12977,,1
213,3,Undirected,12978,,1
1027,135,Undirected,12979,,4
514,556,Undirected,12980,,1
730,44,Undirected,12981,,1
29,121,Undirected,12982,,1
168,75,Undirected,12983,,1
791,316,Undirected,12984,,1
745,513,Undirected,12985,,1
472,140,Undirected,12986,,1
966,530,Undirected,12987,,1
886,314,Undirected,12988,,1
37,42,Undirected,12989,,1
110,986,Undirected,12990,,1
92,54,Undirected,12991,,1
177,217,Undirected,12992,,1
733,34,Undirected,12993,,1
681,368,Undirected,12994,,1
312,135,Undirected,12995,,1
385,28,Undirected,12996,,2
102,328,Undirected,12997,,1
213,147,Undirected,12998,,1
813,326,Undirected,12999,,1
51,655,Undirected,13000,,1
120,244,Undirected,13001,,1
133,301,Undirected,13002,,1
346,882,Undirected,13003,,1
9,380,Undirected,13004,,1
278,361,Undirected,13005,,1
461,732,Undirected,13006,,1
42,10,Undirected,13007,,1
285,1030,Undirected,13008,,2
104,513,Undirected,13009,,1
261,515,Undirected,13010,,1
220,33,Undirected,13011,,1
823,368,Undirected,13012,,1
287,76,Undirected,13013,,1
20,374,Undirected,13014,,1
295,982,Undirected,13015,,1
490,116,Undirected,13016,,1
120,10,Undirected,13017,,1
306,303,Undirected,13018,,1
496,455,Undirected,13019,,1
38,1032,Undirected,13020,,1
1027,209,Undirected,13021,,3
42,17,Undirected,13022,,1
1062,660,Undirected,13023,,1
41,448,Undirected,13024,,1
1048,161,Undirected,13025,,1
38,258,Undirected,13026,,3
3,136,Undirected,13027,,1
215,4,Undirected,13028,,1
27,229,Undirected,13029,,2
882,195,Undirected,13030,,1
290,44,Undirected,13031,,3
1032,136,Undirected,13032,,1
319,243,Undirected,13033,,1
698,599,Undirected,13034,,1
315,902,Undirected,13035,,1
274,400,Undirected,13036,,1
17,309,Undirected,13037,,1
279,733,Undirected,13038,,1
66,139,Undirected,13039,,2
947,231,Undirected,13040,,1
438,78,Undirected,13041,,1
422,1053,Undirected,13042,,2
101,30,Undirected,13043,,1
60,356,Undirected,13044,,1
94,84,Undirected,13045,,1
144,459,Undirected,13046,,1
42,125,Undirected,13047,,1
745,61,Undirected,13048,,1
226,43,Undirected,13049,,1
56,11,Undirected,13050,,1
38,52,Undirected,13051,,1
311,217,Undirected,13052,,1
895,130,Undirected,13053,,1
159,165,Undirected,13054,,1
816,471,Undirected,13055,,1
367,1059,Undirected,13056,,6
735,399,Undirected,13057,,1
45,54,Undirected,13058,,1
180,101,Undirected,13059,,1
130,638,Undirected,13060,,1
108,617,Undirected,13061,,1
4,640,Undirected,13062,,1
157,1062,Undirected,13063,,1
1062,269,Undirected,13064,,2
95,167,Undirected,13065,,1
278,183,Undirected,13066,,1
53,124,Undirected,13067,,1
75,93,Undirected,13068,,1
667,165,Undirected,13069,,1
104,61,Undirected,13070,,1
51,561,Undirected,13071,,1
160,470,Undirected,13072,,1
347,34,Undirected,13073,,1
190,244,Undirected,13074,,3
339,82,Undirected,13075,,1
756,193,Undirected,13076,,1
243,83,Undirected,13077,,1
198,545,Undirected,13078,,1
446,111,Undirected,13079,,1
266,481,Undirected,13080,,1
33,606,Undirected,13081,,1
206,321,Undirected,13082,,1
483,128,Undirected,13083,,1
45,281,Undirected,13084,,1
434,165,Undirected,13085,,1
79,426,Undirected,13086,,1
383,820,Undirected,13087,,1
74,343,Undirected,13088,,1
426,894,Undirected,13089,,1
9,148,Undirected,13090,,1
992,76,Undirected,13091,,1
723,21,Undirected,13092,,1
486,13,Undirected,13093,,1
277,417,Undirected,13094,,1
54,47,Undirected,13095,,1
32,75,Undirected,13096,,1
300,248,Undirected,13097,,1
428,600,Undirected,13098,,1
390,1025,Undirected,13099,,1
723,344,Undirected,13100,,1
375,47,Undirected,13101,,1
456,545,Undirected,13102,,1
155,174,Undirected,13103,,1
1008,941,Undirected,13104,,1
758,473,Undirected,13105,,1
846,299,Undirected,13106,,3
420,45,Undirected,13107,,1
32,491,Undirected,13108,,1
944,193,Undirected,13109,,1
0,67,Undirected,13110,,1
733,25,Undirected,13111,,1
305,27,Undirected,13112,,1
59,439,Undirected,13113,,1
838,47,Undirected,13114,,1
290,60,Undirected,13115,,1
966,183,Undirected,13116,,1
116,468,Undirected,13117,,2
8,42,Undirected,13118,,1
317,276,Undirected,13119,,1
60,997,Undirected,13120,,1
38,373,Undirected,13121,,1
12,77,Undirected,13122,,1
86,136,Undirected,13123,,1
82,97,Undirected,13124,,1
1010,142,Undirected,13125,,1
810,992,Undirected,13126,,1
119,826,Undirected,13127,,1
464,905,Undirected,13128,,1
16,47,Undirected,13129,,6
836,841,Undirected,13130,,1
873,17,Undirected,13131,,1
288,129,Undirected,13132,,1
282,602,Undirected,13133,,1
0,386,Undirected,13134,,1
79,28,Undirected,13135,,2
208,525,Undirected,13136,,1
251,107,Undirected,13137,,1
99,630,Undirected,13138,,1
119,968,Undirected,13139,,1
