Source,Target,Type,Id,Label,Weight
228,96,Undirected,17838,,1
238,152,Undirected,17839,,1
265,186,Undirected,17840,,1
266,389,Undirected,17841,,1
411,478,Undirected,17842,,1
19,405,Undirected,17843,,1
186,337,Undirected,17844,,2
525,227,Undirected,17845,,1
411,221,Undirected,17846,,1
635,377,Undirected,17847,,1
179,389,Undirected,17848,,1
413,209,Undirected,17849,,1
194,502,Undirected,17850,,1
398,498,Undirected,17851,,1
15,152,Undirected,17852,,1
478,452,Undirected,17853,,1
686,525,Undirected,17854,,1
79,382,Undirected,17855,,1
121,84,Undirected,17856,,1
218,209,Undirected,17857,,1
507,157,Undirected,17858,,1
165,107,Undirected,17859,,1
450,456,Undirected,17860,,1
620,229,Undirected,17861,,1
816,289,Undirected,17862,,1
121,740,Undirected,17863,,1
540,103,Undirected,17864,,1
733,266,Undirected,17865,,1
382,45,Undirected,17866,,1
74,76,Undirected,17867,,1
408,502,Undirected,17868,,1
0,19,Undirected,17869,,1
93,288,Undirected,17870,,1
852,136,Undirected,17871,,1
93,5,Undirected,17872,,1
279,221,Undirected,17873,,1
178,295,Undirected,17874,,1
826,760,Undirected,17875,,1
93,124,Undirected,17876,,2
152,131,Undirected,17877,,1
228,146,Undirected,17878,,3
390,531,Undirected,17879,,1
165,290,Undirected,17880,,1
121,174,Undirected,17881,,1
294,221,Undirected,17882,,2
152,870,Undirected,17883,,1
93,99,Undirected,17884,,1
69,165,Undirected,17885,,1
231,178,Undirected,17886,,1
157,149,Undirected,17887,,2
19,126,Undirected,17888,,2
144,475,Undirected,17889,,2
839,745,Undirected,17890,,1
188,136,Undirected,17891,,2
288,498,Undirected,17892,,1
4,378,Undirected,17893,,1
343,380,Undirected,17894,,2
19,154,Undirected,17895,,3
179,328,Undirected,17896,,2
152,843,Undirected,17897,,1
154,322,Undirected,17898,,2
720,378,Undirected,17899,,1
152,259,Undirected,17900,,1
178,5,Undirected,17901,,1
248,124,Undirected,17902,,2
265,5,Undirected,17903,,1
855,266,Undirected,17904,,1
179,371,Undirected,17905,,1
607,478,Undirected,17906,,1
19,512,Undirected,17907,,1
408,337,Undirected,17908,,2
136,126,Undirected,17909,,1
121,734,Undirected,17910,,1
635,84,Undirected,17911,,1
0,209,Undirected,17912,,2
382,271,Undirected,17913,,1
121,383,Undirected,17914,,1
209,84,Undirected,17915,,1
157,514,Undirected,17916,,1
165,57,Undirected,17917,,2
687,450,Undirected,17918,,1
80,620,Undirected,17919,,1
816,198,Undirected,17920,,1
121,735,Undirected,17921,,1
0,540,Undirected,17922,,1
266,273,Undirected,17923,,1
382,4,Undirected,17924,,1
76,71,Undirected,17925,,1
766,502,Undirected,17926,,1
19,7,Undirected,17927,,1
692,93,Undirected,17928,,1
69,136,Undirected,17929,,1
93,146,Undirected,17930,,1
81,221,Undirected,17931,,1
342,178,Undirected,17932,,2
826,32,Undirected,17933,,1
417,93,Undirected,17934,,1
231,152,Undirected,17935,,1
228,5,Undirected,17936,,2
228,7,Undirected,17937,,1
412,390,Undirected,17938,,1
165,5,Undirected,17939,,1
121,53,Undirected,17940,,1
74,221,Undirected,17941,,2
152,57,Undirected,17942,,1
93,3,Undirected,17943,,2
178,36,Undirected,17944,,1
19,94,Undirected,17945,,2
144,218,Undirected,17946,,2
839,877,Undirected,17947,,1
394,136,Undirected,17948,,2
167,498,Undirected,17949,,1
36,378,Undirected,17950,,1
343,241,Undirected,17951,,2
19,99,Undirected,17952,,3
179,48,Undirected,17953,,2
19,709,Undirected,17954,,1
152,395,Undirected,17955,,1
99,322,Undirected,17956,,1
322,364,Undirected,17957,,2
13,378,Undirected,17958,,1
228,206,Undirected,17959,,3
152,458,Undirected,17960,,1
178,3,Undirected,17961,,2
248,697,Undirected,17962,,2
76,134,Undirected,17963,,2
748,265,Undirected,17964,,1
595,266,Undirected,17965,,1
412,478,Undirected,17966,,1
215,93,Undirected,17967,,2
19,174,Undirected,17968,,1
337,367,Undirected,17969,,2
136,406,Undirected,17970,,1
333,121,Undirected,17971,,1
271,525,Undirected,17972,,1
180,157,Undirected,17973,,2
667,635,Undirected,17974,,1
179,182,Undirected,17975,,1
71,209,Undirected,17976,,2
382,582,Undirected,17977,,1
121,257,Undirected,17978,,1
165,36,Undirected,17979,,1
803,450,Undirected,17980,,1
660,620,Undirected,17981,,1
816,5,Undirected,17982,,1
121,453,Undirected,17983,,1
8,540,Undirected,17984,,1
388,266,Undirected,17985,,1
382,150,Undirected,17986,,1
76,380,Undirected,17987,,1
502,132,Undirected,17988,,1
19,71,Undirected,17989,,1
93,801,Undirected,17990,,1
18,136,Undirected,17991,,1
93,245,Undirected,17992,,1
269,221,Undirected,17993,,2
826,88,Undirected,17994,,1
93,97,Undirected,17995,,1
7,152,Undirected,17996,,1
818,390,Undirected,17997,,1
165,3,Undirected,17998,,1
121,245,Undirected,17999,,1
3,221,Undirected,18000,,1
152,198,Undirected,18001,,1
348,93,Undirected,18002,,1
374,165,Undirected,18003,,1
178,129,Undirected,18004,,1
157,112,Undirected,18005,,4
19,370,Undirected,18006,,2
144,234,Undirected,18007,,2
358,136,Undirected,18008,,2
320,498,Undirected,18009,,1
183,378,Undirected,18010,,1
343,336,Undirected,18011,,2
19,90,Undirected,18012,,1
179,8,Undirected,18013,,2
19,499,Undirected,18014,,1
152,451,Undirected,18015,,1
677,322,Undirected,18016,,1
752,378,Undirected,18017,,1
228,148,Undirected,18018,,1
152,222,Undirected,18019,,1
241,178,Undirected,18020,,1
248,115,Undirected,18021,,2
76,295,Undirected,18022,,2
265,313,Undirected,18023,,1
266,69,Undirected,18024,,1
53,478,Undirected,18025,,1
93,759,Undirected,18026,,1
19,184,Undirected,18027,,1
728,337,Undirected,18028,,2
610,136,Undirected,18029,,1
121,542,Undirected,18030,,1
432,525,Undirected,18031,,1
157,7,Undirected,18032,,2
124,221,Undirected,18033,,1
635,97,Undirected,18034,,1
627,179,Undirected,18035,,1
237,209,Undirected,18036,,1
382,300,Undirected,18037,,1
121,791,Undirected,18038,,1
165,53,Undirected,18039,,1
674,450,Undirected,18040,,1
620,875,Undirected,18041,,1
816,4,Undirected,18042,,1
708,121,Undirected,18043,,1
292,540,Undirected,18044,,1
695,266,Undirected,18045,,1
382,722,Undirected,18046,,1
76,3,Undirected,18047,,1
502,32,Undirected,18048,,1
19,182,Undirected,18049,,1
81,93,Undirected,18050,,1
293,136,Undirected,18051,,1
351,93,Undirected,18052,,1
175,221,Undirected,18053,,1
0,178,Undirected,18054,,2
826,132,Undirected,18055,,1
93,48,Undirected,18056,,1
152,58,Undirected,18057,,1
228,88,Undirected,18058,,1
228,3,Undirected,18059,,1
519,390,Undirected,18060,,1
165,88,Undirected,18061,,1
121,279,Undirected,18062,,1
0,221,Undirected,18063,,2
152,53,Undirected,18064,,1
93,149,Undirected,18065,,1
165,868,Undirected,18066,,1
237,178,Undirected,18067,,1
157,772,Undirected,18068,,2
19,334,Undirected,18069,,1
144,222,Undirected,18070,,2
839,273,Undirected,18071,,1
724,136,Undirected,18072,,1
149,498,Undirected,18073,,1
69,378,Undirected,18074,,1
343,13,Undirected,18075,,2
19,5,Undirected,18076,,1
179,297,Undirected,18077,,2
19,701,Undirected,18078,,1
331,152,Undirected,18079,,1
753,322,Undirected,18080,,1
608,322,Undirected,18081,,1
45,378,Undirected,18082,,2
228,476,Undirected,18083,,1
215,152,Undirected,18084,,1
248,163,Undirected,18085,,2
76,67,Undirected,18086,,2
19,731,Undirected,18087,,1
601,265,Undirected,18088,,1
356,266,Undirected,18089,,1
344,478,Undirected,18090,,1
93,423,Undirected,18091,,1
19,648,Undirected,18092,,1
337,132,Undirected,18093,,2
136,366,Undirected,18094,,1
121,851,Undirected,18095,,1
599,525,Undirected,18096,,1
157,488,Undirected,18097,,2
7,221,Undirected,18098,,1
635,79,Undirected,18099,,1
172,179,Undirected,18100,,3
234,136,Undirected,18101,,1
8,209,Undirected,18102,,1
382,593,Undirected,18103,,1
121,249,Undirected,18104,,1
306,209,Undirected,18105,,1
165,313,Undirected,18106,,1
612,450,Undirected,18107,,1
620,58,Undirected,18108,,1
602,816,Undirected,18109,,1
121,466,Undirected,18110,,1
773,540,Undirected,18111,,1
266,550,Undirected,18112,,1
382,469,Undirected,18113,,1
76,7,Undirected,18114,,3
253,502,Undirected,18115,,1
19,526,Undirected,18116,,1
93,8,Undirected,18117,,1
81,136,Undirected,18118,,1
93,7,Undirected,18119,,1
255,221,Undirected,18120,,1
178,472,Undirected,18121,,1
331,826,Undirected,18122,,1
235,93,Undirected,18123,,1
152,425,Undirected,18124,,1
228,326,Undirected,18125,,1
228,779,Undirected,18126,,1
712,390,Undirected,18127,,1
7,165,Undirected,18128,,1
121,535,Undirected,18129,,1
551,221,Undirected,18130,,1
152,150,Undirected,18131,,1
93,53,Undirected,18132,,1
591,165,Undirected,18133,,1
178,312,Undirected,18134,,1
157,226,Undirected,18135,,2
19,847,Undirected,18136,,1
81,144,Undirected,18137,,2
839,552,Undirected,18138,,1
375,136,Undirected,18139,,2
498,3,Undirected,18140,,1
343,132,Undirected,18141,,2
19,3,Undirected,18142,,2
179,312,Undirected,18143,,1
19,268,Undirected,18144,,1
152,872,Undirected,18145,,1
584,322,Undirected,18146,,1
833,322,Undirected,18147,,1
437,378,Undirected,18148,,1
228,587,Undirected,18149,,1
152,79,Undirected,18150,,1
248,112,Undirected,18151,,2
76,112,Undirected,18152,,4
19,831,Undirected,18153,,1
265,245,Undirected,18154,,1
241,266,Undirected,18155,,1
179,107,Undirected,18156,,1
67,478,Undirected,18157,,1
613,93,Undirected,18158,,1
19,503,Undirected,18159,,1
506,337,Undirected,18160,,2
286,136,Undirected,18161,,1
121,834,Undirected,18162,,1
665,525,Undirected,18163,,1
157,461,Undirected,18164,,2
635,303,Undirected,18165,,1
179,193,Undirected,18166,,1
821,209,Undirected,18167,,1
382,304,Undirected,18168,,1
121,183,Undirected,18169,,1
853,209,Undirected,18170,,1
165,13,Undirected,18171,,1
620,810,Undirected,18172,,1
235,816,Undirected,18173,,1
723,121,Undirected,18174,,1
332,540,Undirected,18175,,1
266,567,Undirected,18176,,1
382,795,Undirected,18177,,1
76,4,Undirected,18178,,1
223,502,Undirected,18179,,1
180,19,Undirected,18180,,1
802,136,Undirected,18181,,1
93,798,Undirected,18182,,1
221,148,Undirected,18183,,1
178,32,Undirected,18184,,1
605,826,Undirected,18185,,1
706,152,Undirected,18186,,1
228,539,Undirected,18187,,1
134,390,Undirected,18188,,1
165,421,Undirected,18189,,1
588,121,Undirected,18190,,1
221,420,Undirected,18191,,1
0,152,Undirected,18192,,1
93,67,Undirected,18193,,1
165,18,Undirected,18194,,1
178,809,Undirected,18195,,1
157,662,Undirected,18196,,2
19,404,Undirected,18197,,1
668,839,Undirected,18198,,1
277,136,Undirected,18199,,2
498,436,Undirected,18200,,1
250,378,Undirected,18201,,1
343,18,Undirected,18202,,2
19,324,Undirected,18203,,1
19,181,Undirected,18204,,1
152,463,Undirected,18205,,1
426,322,Undirected,18206,,1
322,572,Undirected,18207,,1
642,378,Undirected,18208,,1
228,836,Undirected,18209,,1
152,459,Undirected,18210,,1
178,4,Undirected,18211,,1
248,362,Undirected,18212,,2
76,529,Undirected,18213,,2
19,769,Undirected,18214,,1
265,48,Undirected,18215,,1
235,266,Undirected,18216,,1
88,478,Undirected,18217,,1
93,435,Undirected,18218,,1
19,253,Undirected,18219,,1
67,337,Undirected,18220,,2
355,136,Undirected,18221,,1
725,121,Undirected,18222,,1
532,525,Undirected,18223,,1
157,562,Undirected,18224,,2
635,260,Undirected,18225,,1
179,483,Undirected,18226,,1
419,209,Undirected,18227,,1
579,346,Undirected,18228,,1
684,647,Undirected,18229,,1
76,737,Undirected,18230,,2
590,296,Undirected,18231,,1
145,133,Undirected,18232,,1
22,44,Undirected,18233,,1
133,246,Undirected,18234,,3
349,209,Undirected,18235,,1
19,140,Undirected,18236,,1
204,22,Undirected,18237,,3
346,220,Undirected,18238,,1
239,265,Undirected,18239,,1
137,557,Undirected,18240,,1
727,176,Undirected,18241,,1
22,205,Undirected,18242,,1
22,315,Undirected,18243,,1
684,138,Undirected,18244,,2
176,782,Undirected,18245,,1
590,318,Undirected,18246,,1
145,15,Undirected,18247,,4
246,153,Undirected,18248,,3
104,209,Undirected,18249,,1
409,19,Undirected,18250,,1
108,22,Undirected,18251,,2
19,516,Undirected,18252,,1
186,346,Undirected,18253,,1
22,405,Undirected,18254,,1
265,52,Undirected,18255,,1
684,104,Undirected,18256,,1
557,377,Undirected,18257,,1
413,176,Undirected,18258,,1
684,153,Undirected,18259,,1
684,238,Undirected,18260,,1
176,218,Undirected,18261,,1
507,76,Undirected,18262,,2
590,107,Undirected,18263,,1
145,74,Undirected,18264,,1
0,22,Undirected,18265,,1
246,295,Undirected,18266,,1
531,209,Undirected,18267,,1
231,246,Undirected,18268,,1
76,149,Undirected,18269,,2
22,126,Undirected,18270,,2
22,154,Undirected,18271,,3
246,5,Undirected,18272,,1
5,346,Undirected,18273,,1
22,512,Undirected,18274,,1
265,126,Undirected,18275,,1
557,84,Undirected,18276,,1
0,176,Undirected,18277,,2
176,84,Undirected,18278,,1
76,514,Undirected,18279,,2
590,57,Undirected,18280,,1
145,71,Undirected,18281,,1
7,22,Undirected,18282,,1
342,246,Undirected,18283,,2
412,209,Undirected,18284,,1
246,36,Undirected,18285,,1
94,22,Undirected,18286,,2
22,99,Undirected,18287,,3
709,22,Undirected,18288,,1
246,3,Undirected,18289,,2
157,134,Undirected,18290,,2
748,346,Undirected,18291,,1
22,174,Undirected,18292,,1
265,406,Undirected,18293,,1
678,684,Undirected,18294,,1
180,76,Undirected,18295,,2
667,557,Undirected,18296,,1
71,176,Undirected,18297,,2
590,36,Undirected,18298,,1
145,380,Undirected,18299,,1
71,22,Undirected,18300,,1
818,209,Undirected,18301,,1
348,19,Undirected,18302,,1
246,129,Undirected,18303,,1
370,22,Undirected,18304,,2
22,90,Undirected,18305,,1
22,499,Undirected,18306,,1
19,364,Undirected,18307,,1
241,246,Undirected,18308,,1
157,295,Undirected,18309,,2
313,346,Undirected,18310,,1
22,184,Undirected,18311,,1
610,265,Undirected,18312,,1
684,661,Undirected,18313,,1
557,97,Undirected,18314,,1
237,176,Undirected,18315,,1
590,53,Undirected,18316,,1
145,3,Undirected,18317,,1
22,182,Undirected,18318,,1
0,246,Undirected,18319,,2
519,209,Undirected,18320,,1
19,149,Undirected,18321,,1
237,246,Undirected,18322,,1
76,772,Undirected,18323,,2
334,22,Undirected,18324,,1
22,5,Undirected,18325,,1
701,22,Undirected,18326,,1
19,753,Undirected,18327,,1
157,67,Undirected,18328,,2
22,731,Undirected,18329,,1
601,346,Undirected,18330,,1
648,22,Undirected,18331,,1
265,366,Undirected,18332,,1
684,799,Undirected,18333,,1
76,488,Undirected,18334,,2
79,557,Undirected,18335,,1
176,8,Undirected,18336,,1
306,176,Undirected,18337,,1
590,313,Undirected,18338,,1
145,7,Undirected,18339,,2
22,526,Undirected,18340,,1
246,472,Undirected,18341,,1
712,209,Undirected,18342,,1
19,53,Undirected,18343,,1
246,312,Undirected,18344,,1
76,226,Undirected,18345,,2
22,847,Undirected,18346,,1
22,3,Undirected,18347,,2
22,268,Undirected,18348,,1
19,584,Undirected,18349,,1
831,22,Undirected,18350,,1
245,346,Undirected,18351,,1
22,503,Undirected,18352,,1
265,286,Undirected,18353,,1
684,481,Undirected,18354,,1
76,461,Undirected,18355,,2
303,557,Undirected,18356,,1
821,176,Undirected,18357,,1
853,176,Undirected,18358,,1
590,13,Undirected,18359,,1
145,4,Undirected,18360,,1
180,22,Undirected,18361,,1
246,32,Undirected,18362,,1
134,209,Undirected,18363,,1
19,67,Undirected,18364,,1
809,246,Undirected,18365,,1
662,76,Undirected,18366,,2
404,22,Undirected,18367,,1
22,324,Undirected,18368,,1
22,181,Undirected,18369,,1
19,426,Undirected,18370,,1
246,4,Undirected,18371,,1
157,529,Undirected,18372,,2
22,769,Undirected,18373,,1
48,346,Undirected,18374,,1
253,22,Undirected,18375,,1
355,265,Undirected,18376,,1
684,864,Undirected,18377,,1
76,562,Undirected,18378,,2
557,260,Undirected,18379,,1
176,419,Undirected,18380,,1
145,737,Undirected,18381,,1
349,176,Undirected,18382,,1
22,140,Undirected,18383,,1
579,220,Undirected,18384,,1
239,346,Undirected,18385,,1
647,138,Undirected,18386,,2
104,176,Undirected,18387,,1
409,22,Undirected,18388,,1
22,516,Undirected,18389,,1
579,186,Undirected,18390,,1
52,346,Undirected,18391,,1
104,647,Undirected,18392,,1
647,153,Undirected,18393,,1
238,647,Undirected,18394,,1
507,145,Undirected,18395,,1
176,531,Undirected,18396,,1
145,149,Undirected,18397,,1
579,5,Undirected,18398,,1
346,126,Undirected,18399,,1
145,514,Undirected,18400,,1
412,176,Undirected,18401,,1
579,748,Undirected,18402,,1
346,406,Undirected,18403,,1
678,647,Undirected,18404,,1
180,145,Undirected,18405,,1
818,176,Undirected,18406,,1
348,22,Undirected,18407,,1
145,112,Undirected,18408,,1
22,364,Undirected,18409,,1
579,313,Undirected,18410,,1
610,346,Undirected,18411,,1
661,647,Undirected,18412,,1
176,519,Undirected,18413,,1
22,149,Undirected,18414,,1
145,772,Undirected,18415,,1
22,753,Undirected,18416,,1
601,579,Undirected,18417,,1
346,366,Undirected,18418,,1
647,799,Undirected,18419,,1
145,488,Undirected,18420,,1
712,176,Undirected,18421,,1
22,53,Undirected,18422,,1
145,226,Undirected,18423,,1
584,22,Undirected,18424,,1
579,245,Undirected,18425,,1
286,346,Undirected,18426,,1
647,481,Undirected,18427,,1
145,461,Undirected,18428,,1
134,176,Undirected,18429,,1
22,67,Undirected,18430,,1
662,145,Undirected,18431,,1
22,426,Undirected,18432,,1
579,48,Undirected,18433,,1
355,346,Undirected,18434,,1
647,864,Undirected,18435,,1
145,562,Undirected,18436,,1
401,139,Undirected,18437,,2
310,400,Undirected,18438,,2
388,285,Undirected,18439,,3
56,199,Undirected,18440,,1
204,205,Undirected,18441,,1
202,369,Undirected,18442,,1
232,205,Undirected,18443,,1
527,369,Undirected,18444,,2
56,205,Undirected,18445,,1
238,323,Undirected,18446,,1
360,413,Undirected,18447,,1
139,41,Undirected,18448,,3
118,225,Undirected,18449,,2
116,405,Undirected,18450,,1
15,737,Undirected,18451,,1
296,318,Undirected,18452,,2
15,118,Undirected,18453,,1
243,116,Undirected,18454,,1
409,59,Undirected,18455,,1
133,15,Undirected,18456,,1
594,232,Undirected,18457,,1
631,130,Undirected,18458,,1
398,140,Undirected,18459,,1
217,127,Undirected,18460,,2
21,96,Undirected,18461,,4
741,227,Undirected,18462,,1
211,29,Undirected,18463,,1
56,321,Undirected,18464,,1
133,153,Undirected,18465,,3
202,85,Undirected,18466,,2
496,335,Undirected,18467,,1
217,85,Undirected,18468,,1
21,41,Undirected,18469,,2
104,349,Undirected,18470,,1
270,227,Undirected,18471,,1
45,85,Undirected,18472,,1
409,140,Undirected,18473,,1
56,29,Undirected,18474,,4
21,15,Undirected,18475,,1
310,85,Undirected,18476,,1
321,211,Undirected,18477,,1
204,108,Undirected,18478,,2
744,225,Undirected,18479,,2
56,186,Undirected,18480,,1
204,516,Undirected,18481,,1
726,545,Undirected,18482,,1
784,528,Undirected,18483,,1
238,173,Undirected,18484,,1
655,232,Undirected,18485,,1
239,52,Undirected,18486,,3
186,220,Undirected,18487,,1
220,389,Undirected,18488,,1
140,52,Undirected,18489,,1
137,377,Undirected,18490,,1
21,389,Undirected,18491,,1
727,413,Undirected,18492,,1
21,398,Undirected,18493,,1
