Source,Target,Type,Id,Label,Weight
99,196,Undirected,20013,,1
901,119,Undirected,28863,,1
168,905,Undirected,28992,,2
877,879,Undirected,20016,,1
925,605,Undirected,29513,,3
429,6,Undirected,20018,,3
162,201,Undirected,20019,,1
86,145,Undirected,20020,,1
399,812,Undirected,20021,,1
355,376,Undirected,20022,,1
409,537,Undirected,20023,,1
44,763,Undirected,20024,,1
155,640,Undirected,20025,,1
696,448,Undirected,20026,,1
447,493,Undirected,20027,,1
802,651,Undirected,20028,,1
199,927,Undirected,29616,,2
255,245,Undirected,20030,,2
216,38,Undirected,20031,,2
7,825,Undirected,20032,,1
460,229,Undirected,20033,,1
793,149,Undirected,20034,,1
727,259,Undirected,20035,,1
160,123,Undirected,20036,,1
49,472,Undirected,20037,,1
37,192,Undirected,20038,,1
189,242,Undirected,20039,,1
105,86,Undirected,20040,,1
303,262,Undirected,20041,,1
798,333,Undirected,20042,,1
159,806,Undirected,20043,,1
922,834,Undirected,29435,,2
488,421,Undirected,20045,,1
394,372,Undirected,20046,,1
103,33,Undirected,20047,,1
689,906,Undirected,29051,,2
69,146,Undirected,20049,,1
779,295,Undirected,20050,,1
224,576,Undirected,20051,,1
802,440,Undirected,20052,,1
792,637,Undirected,20053,,1
927,432,Undirected,29599,,2
220,161,Undirected,20055,,1
695,111,Undirected,20056,,1
326,278,Undirected,20057,,1
220,134,Undirected,20058,,1
395,348,Undirected,20059,,1
698,177,Undirected,20060,,1
486,746,Undirected,20061,,1
554,195,Undirected,20062,,1
49,262,Undirected,20063,,2
106,827,Undirected,20064,,1
876,96,Undirected,20065,,1
337,2,Undirected,20066,,2
27,201,Undirected,20067,,1
96,53,Undirected,20068,,1
70,346,Undirected,20069,,1
498,427,Undirected,20070,,1
411,902,Undirected,28902,,2
519,57,Undirected,20072,,1
92,98,Undirected,20073,,1
332,183,Undirected,20074,,1
497,662,Undirected,20075,,1
24,46,Undirected,20076,,1
5,253,Undirected,20077,,1
395,267,Undirected,20078,,1
58,99,Undirected,20079,,1
894,48,Undirected,28663,,2
828,135,Undirected,20081,,1
511,230,Undirected,20082,,1
0,344,Undirected,20083,,1
104,271,Undirected,20084,,1
462,50,Undirected,20085,,1
136,806,Undirected,20086,,1
159,6,Undirected,20087,,3
672,252,Undirected,20088,,1
36,131,Undirected,20089,,1
788,4,Undirected,20090,,1
362,228,Undirected,20091,,1
75,230,Undirected,20092,,1
398,157,Undirected,20093,,1
759,39,Undirected,20094,,1
831,579,Undirected,20095,,1
338,2,Undirected,20096,,1
397,107,Undirected,20097,,1
755,26,Undirected,20098,,1
163,228,Undirected,20099,,3
197,216,Undirected,20100,,1
144,81,Undirected,20101,,2
40,140,Undirected,20102,,1
124,472,Undirected,20103,,1
126,66,Undirected,20104,,1
32,266,Undirected,20105,,3
129,610,Undirected,20106,,1
87,266,Undirected,20107,,1
643,671,Undirected,20108,,1
15,27,Undirected,20109,,1
362,797,Undirected,20110,,1
402,18,Undirected,20111,,1
255,106,Undirected,20112,,1
36,32,Undirected,20113,,3
19,923,Undirected,29466,,2
920,267,Undirected,29372,,1
854,510,Undirected,20116,,1
294,441,Undirected,20117,,1
904,413,Undirected,28960,,2
693,678,Undirected,20119,,1
385,290,Undirected,20120,,1
718,630,Undirected,20121,,1
396,329,Undirected,20122,,1
556,373,Undirected,20123,,1
540,606,Undirected,20124,,1
34,642,Undirected,20125,,1
746,919,Undirected,29362,,2
176,14,Undirected,20127,,1
23,18,Undirected,20128,,2
903,899,Undirected,28912,,2
693,581,Undirected,20130,,1
450,341,Undirected,20131,,1
476,571,Undirected,20132,,1
209,504,Undirected,20133,,1
404,173,Undirected,20134,,1
207,225,Undirected,20135,,1
220,77,Undirected,20136,,1
258,131,Undirected,20137,,1
389,755,Undirected,20138,,1
41,33,Undirected,20139,,1
863,33,Undirected,20140,,1
411,270,Undirected,20141,,1
69,97,Undirected,20142,,1
392,407,Undirected,20143,,1
876,535,Undirected,20144,,1
650,806,Undirected,20145,,1
639,588,Undirected,20146,,1
0,166,Undirected,20147,,1
450,582,Undirected,20148,,1
2,18,Undirected,20149,,2
82,105,Undirected,20150,,1
269,284,Undirected,20151,,1
904,181,Undirected,28961,,2
808,513,Undirected,20153,,1
519,38,Undirected,20154,,1
521,824,Undirected,20155,,1
121,50,Undirected,20156,,1
4,98,Undirected,20157,,1
198,33,Undirected,20158,,1
264,700,Undirected,20159,,1
54,307,Undirected,20160,,1
499,618,Undirected,20161,,1
82,58,Undirected,20162,,1
109,753,Undirected,20163,,1
386,364,Undirected,20164,,1
324,11,Undirected,20165,,1
926,634,Undirected,29555,,1
857,434,Undirected,20167,,1
238,19,Undirected,20168,,1
81,86,Undirected,20169,,2
718,890,Undirected,20170,,1
316,912,Undirected,29224,,2
103,827,Undirected,20172,,1
928,79,Undirected,29621,,2
16,559,Undirected,20174,,1
669,259,Undirected,20175,,1
96,12,Undirected,20176,,1
5,529,Undirected,20177,,1
823,332,Undirected,20178,,1
373,645,Undirected,20179,,1
914,116,Undirected,29255,,4
176,371,Undirected,20181,,1
749,57,Undirected,20182,,1
777,19,Undirected,20183,,1
349,17,Undirected,20184,,1
220,54,Undirected,20185,,1
827,560,Undirected,20186,,1
493,44,Undirected,20187,,1
849,339,Undirected,20188,,1
385,87,Undirected,20189,,1
23,158,Undirected,20190,,1
136,106,Undirected,20191,,1
878,57,Undirected,20192,,1
585,328,Undirected,20193,,1
681,445,Undirected,20194,,1
82,89,Undirected,20195,,1
90,22,Undirected,20196,,1
169,328,Undirected,20197,,1
276,907,Undirected,29063,,3
358,228,Undirected,20199,,1
316,256,Undirected,20200,,1
156,232,Undirected,20201,,1
909,681,Undirected,29115,,2
208,203,Undirected,20203,,1
25,875,Undirected,20204,,1
8,155,Undirected,20205,,1
216,671,Undirected,20206,,1
656,26,Undirected,20207,,1
122,263,Undirected,20208,,1
72,625,Undirected,20209,,1
833,680,Undirected,20210,,1
40,469,Undirected,20211,,1
810,45,Undirected,20212,,1
642,513,Undirected,20213,,1
74,434,Undirected,20214,,1
900,23,Undirected,28815,,2
520,771,Undirected,20216,,1
206,75,Undirected,20217,,2
85,517,Undirected,20218,,1
197,35,Undirected,20219,,1
155,295,Undirected,20220,,2
363,573,Undirected,20221,,1
1,333,Undirected,20222,,2
355,928,Undirected,29631,,2
198,140,Undirected,20224,,2
903,332,Undirected,28925,,2
420,680,Undirected,20226,,1
8,632,Undirected,20227,,1
411,449,Undirected,20228,,1
51,87,Undirected,20229,,1
679,35,Undirected,20230,,1
333,296,Undirected,20231,,1
22,114,Undirected,20232,,1
234,920,Undirected,29382,,1
693,684,Undirected,20234,,1
8,808,Undirected,20235,,1
838,88,Undirected,20236,,1
864,548,Undirected,20237,,1
9,333,Undirected,20238,,1
151,21,Undirected,20239,,2
337,26,Undirected,20240,,1
362,926,Undirected,29582,,1
142,273,Undirected,20242,,1
168,48,Undirected,20243,,1
146,831,Undirected,20244,,1
194,741,Undirected,20245,,1
887,172,Undirected,20246,,1
109,15,Undirected,20247,,2
367,104,Undirected,20248,,1
49,695,Undirected,20249,,1
295,594,Undirected,20250,,1
511,3,Undirected,20251,,1
596,195,Undirected,20252,,1
22,33,Undirected,20253,,1
43,876,Undirected,20254,,1
38,39,Undirected,20255,,1
225,185,Undirected,20256,,1
362,129,Undirected,20257,,1
714,324,Undirected,20258,,1
24,226,Undirected,20259,,1
521,7,Undirected,20260,,1
585,118,Undirected,20261,,1
7,338,Undirected,20262,,1
858,615,Undirected,20263,,1
169,118,Undirected,20264,,1
136,457,Undirected,20265,,1
922,517,Undirected,29436,,2
225,92,Undirected,20267,,1
130,250,Undirected,20268,,1
197,150,Undirected,20269,,2
73,191,Undirected,20270,,1
38,51,Undirected,20271,,1
255,321,Undirected,20272,,1
109,1,Undirected,20273,,3
13,234,Undirected,20274,,2
695,303,Undirected,20275,,1
82,778,Undirected,20276,,1
484,232,Undirected,20277,,1
338,26,Undirected,20278,,1
894,29,Undirected,28664,,2
846,97,Undirected,20280,,1
119,83,Undirected,20281,,1
163,657,Undirected,20282,,1
583,207,Undirected,20283,,1
352,61,Undirected,20284,,2
31,3,Undirected,20285,,1
415,331,Undirected,20286,,1
275,117,Undirected,20287,,1
576,211,Undirected,20288,,1
149,255,Undirected,20289,,2
21,196,Undirected,20290,,2
43,77,Undirected,20291,,1
0,31,Undirected,20292,,1
140,195,Undirected,20293,,1
194,899,Undirected,28804,,1
140,779,Undirected,20295,,1
254,130,Undirected,20296,,2
717,606,Undirected,20297,,1
523,332,Undirected,20298,,1
411,149,Undirected,20299,,1
275,763,Undirected,20300,,1
927,889,Undirected,29600,,2
146,283,Undirected,20302,,1
43,109,Undirected,20303,,1
39,35,Undirected,20304,,2
221,762,Undirected,20305,,1
7,92,Undirected,20306,,1
204,234,Undirected,20307,,1
140,233,Undirected,20308,,1
58,104,Undirected,20309,,1
123,315,Undirected,20310,,1
149,245,Undirected,20311,,2
557,204,Undirected,20312,,1
901,870,Undirected,28864,,2
621,255,Undirected,20314,,1
24,45,Undirected,20315,,2
94,296,Undirected,20316,,1
171,236,Undirected,20317,,1
865,97,Undirected,20318,,1
389,125,Undirected,20319,,1
198,841,Undirected,20320,,1
140,777,Undirected,20321,,1
511,747,Undirected,20322,,1
93,96,Undirected,20323,,1
207,152,Undirected,20324,,1
834,29,Undirected,20325,,1
1,645,Undirected,20326,,1
493,73,Undirected,20327,,1
11,501,Undirected,20328,,1
16,232,Undirected,20329,,1
386,431,Undirected,20330,,1
130,146,Undirected,20331,,1
352,837,Undirected,20332,,1
748,77,Undirected,20333,,1
81,225,Undirected,20334,,2
556,273,Undirected,20335,,1
205,67,Undirected,20336,,1
329,98,Undirected,20337,,1
823,641,Undirected,20338,,1
250,257,Undirected,20339,,1
711,203,Undirected,20340,,1
916,89,Undirected,29293,,4
36,89,Undirected,20342,,1
43,181,Undirected,20343,,1
7,286,Undirected,20344,,1
43,463,Undirected,20345,,1
621,245,Undirected,20346,,1
910,75,Undirected,29145,,1
698,512,Undirected,20348,,1
679,11,Undirected,20349,,1
130,114,Undirected,20350,,1
352,798,Undirected,20351,,1
144,326,Undirected,20352,,1
921,892,Undirected,29411,,2
22,816,Undirected,20354,,1
235,544,Undirected,20355,,1
40,71,Undirected,20356,,1
385,192,Undirected,20357,,1
429,117,Undirected,20358,,1
101,263,Undirected,20359,,1
418,3,Undirected,20360,,1
101,864,Undirected,20361,,1
163,410,Undirected,20362,,1
391,195,Undirected,20363,,1
125,79,Undirected,20364,,2
566,31,Undirected,20365,,1
212,513,Undirected,20366,,1
796,223,Undirected,20367,,1
52,661,Undirected,20368,,1
43,370,Undirected,20369,,1
373,259,Undirected,20370,,1
543,480,Undirected,20371,,1
150,296,Undirected,20372,,1
573,98,Undirected,20373,,1
73,175,Undirected,20374,,1
465,121,Undirected,20375,,1
450,213,Undirected,20376,,1
415,1,Undirected,20377,,1
251,80,Undirected,20378,,2
903,421,Undirected,28913,,1
63,17,Undirected,20380,,1
833,590,Undirected,20381,,1
358,657,Undirected,20382,,1
854,345,Undirected,20383,,1
0,536,Undirected,20384,,1
899,921,Undirected,29412,,2
8,110,Undirected,20386,,3
93,46,Undirected,20387,,2
90,371,Undirected,20388,,1
365,317,Undirected,20389,,1
910,199,Undirected,29151,,1
199,777,Undirected,20391,,1
189,273,Undirected,20392,,1
23,755,Undirected,20393,,1
176,31,Undirected,20394,,1
330,899,Undirected,28787,,1
341,923,Undirected,29467,,2
866,276,Undirected,20397,,1
302,192,Undirected,20398,,2
552,32,Undirected,20399,,1
131,138,Undirected,20400,,1
271,655,Undirected,20401,,1
802,659,Undirected,20402,,1
13,286,Undirected,20403,,1
714,604,Undirected,20404,,1
163,200,Undirected,20405,,1
36,341,Undirected,20406,,1
198,238,Undirected,20407,,2
724,45,Undirected,20408,,1
171,56,Undirected,20409,,1
681,403,Undirected,20410,,1
345,229,Undirected,20411,,1
624,250,Undirected,20412,,1
0,429,Undirected,20413,,1
224,130,Undirected,20414,,2
509,881,Undirected,20415,,1
354,85,Undirected,20416,,2
102,29,Undirected,20417,,1
757,14,Undirected,20418,,1
9,119,Undirected,20419,,1
105,7,Undirected,20420,,1
110,281,Undirected,20421,,1
401,78,Undirected,20422,,1
674,586,Undirected,20423,,1
36,582,Undirected,20424,,1
392,157,Undirected,20425,,2
785,80,Undirected,20426,,1
87,550,Undirected,20427,,1
722,923,Undirected,29468,,2
156,159,Undirected,20429,,1
9,799,Undirected,20430,,1
82,406,Undirected,20431,,1
115,240,Undirected,20432,,1
31,46,Undirected,20433,,1
99,79,Undirected,20434,,1
675,584,Undirected,20435,,1
899,2,Undirected,28775,,2
771,142,Undirected,20437,,1
40,809,Undirected,20438,,1
121,39,Undirected,20440,,1
870,525,Undirected,20441,,1
619,255,Undirected,20442,,1
410,223,Undirected,20443,,1
132,740,Undirected,20444,,1
224,468,Undirected,20445,,1
227,614,Undirected,20446,,1
622,18,Undirected,20447,,1
619,471,Undirected,20448,,1
900,88,Undirected,28833,,4
894,73,Undirected,28665,,2
879,6,Undirected,20451,,3
418,747,Undirected,20452,,1
316,2,Undirected,20453,,1
387,276,Undirected,20454,,1
406,372,Undirected,20455,,1
214,261,Undirected,20456,,1
346,433,Undirected,20457,,1
25,5,Undirected,20458,,1
0,3,Undirected,20459,,8
694,635,Undirected,20460,,1
101,884,Undirected,20461,,1
385,27,Undirected,20462,,1
704,339,Undirected,20463,,1
337,83,Undirected,20464,,1
0,623,Undirected,20465,,1
736,183,Undirected,20466,,1
924,201,Undirected,29478,,1
135,183,Undirected,20468,,1
540,115,Undirected,20469,,1
168,92,Undirected,20470,,1
451,1,Undirected,20471,,1
753,83,Undirected,20472,,1
875,12,Undirected,20473,,1
194,1,Undirected,20474,,1
397,234,Undirected,20475,,1
43,670,Undirected,20476,,1
214,69,Undirected,20477,,1
17,122,Undirected,20478,,1
93,446,Undirected,20479,,1
198,889,Undirected,20480,,1
160,500,Undirected,20481,,1
88,329,Undirected,20482,,1
717,56,Undirected,20483,,1
382,96,Undirected,20484,,1
672,75,Undirected,20485,,1
514,637,Undirected,20486,,1
74,104,Undirected,20487,,1
104,473,Undirected,20488,,1
649,89,Undirected,20489,,1
102,927,Undirected,29617,,2
180,276,Undirected,20491,,1
370,12,Undirected,20492,,1
758,756,Undirected,20493,,1
216,161,Undirected,20494,,1
86,195,Undirected,20495,,1
67,807,Undirected,20496,,1
743,72,Undirected,20497,,1
224,884,Undirected,20498,,1
0,782,Undirected,20499,,1
210,464,Undirected,20500,,1
129,163,Undirected,20501,,1
178,12,Undirected,20502,,2
378,417,Undirected,20503,,2
193,584,Undirected,20504,,1
71,19,Undirected,20505,,1
903,798,Undirected,28926,,2
358,200,Undirected,20507,,1
9,213,Undirected,20508,,1
110,728,Undirected,20509,,1
376,73,Undirected,20510,,2
776,498,Undirected,20511,,1
355,497,Undirected,20512,,1
910,376,Undirected,29170,,1
900,396,Undirected,28816,,3
456,57,Undirected,20515,,1
454,211,Undirected,20516,,1
311,318,Undirected,20517,,1
640,428,Undirected,20518,,1
59,691,Undirected,20519,,1
32,535,Undirected,20520,,2
74,704,Undirected,20521,,1
37,412,Undirected,20522,,2
833,114,Undirected,20523,,1
385,311,Undirected,20524,,1
1,259,Undirected,20525,,1
645,191,Undirected,20526,,1
5,222,Undirected,20527,,1
743,126,Undirected,20528,,1
701,591,Undirected,20529,,1
23,27,Undirected,20530,,1
341,542,Undirected,20531,,1
195,594,Undirected,20532,,1
0,747,Undirected,20533,,1
593,324,Undirected,20534,,1
135,823,Undirected,20535,,1
41,10,Undirected,20536,,1
712,57,Undirected,20537,,1
496,191,Undirected,20538,,1
523,133,Undirected,20539,,1
210,103,Undirected,20540,,1
214,16,Undirected,20541,,1
653,42,Undirected,20542,,1
732,122,Undirected,20543,,1
251,196,Undirected,20544,,2
139,622,Undirected,20545,,1
245,243,Undirected,20546,,2
384,31,Undirected,20547,,2
480,321,Undirected,20548,,1
176,522,Undirected,20549,,1
194,668,Undirected,20550,,1
67,58,Undirected,20551,,1
457,623,Undirected,20552,,1
163,745,Undirected,20553,,1
901,276,Undirected,28865,,2
826,192,Undirected,20555,,1
483,105,Undirected,20556,,1
504,3,Undirected,20557,,1
142,2,Undirected,20558,,1
432,238,Undirected,20559,,1
746,35,Undirected,20560,,1
382,535,Undirected,20561,,1
149,321,Undirected,20562,,1
361,280,Undirected,20563,,1
323,3,Undirected,20564,,1
100,571,Undirected,20565,,1
912,256,Undirected,29217,,2
315,42,Undirected,20567,,1
229,29,Undirected,20568,,1
93,226,Undirected,20569,,1
894,44,Undirected,28666,,2
397,66,Undirected,20571,,1
877,117,Undirected,20572,,1
362,50,Undirected,20573,,1
854,570,Undirected,20574,,1
258,563,Undirected,20575,,1
785,196,Undirected,20576,,1
16,441,Undirected,20577,,1
411,43,Undirected,20578,,1
197,738,Undirected,20579,,1
5,528,Undirected,20580,,1
583,19,Undirected,20581,,1
908,857,Undirected,29105,,3
0,46,Undirected,20583,,1
15,28,Undirected,20584,,1
621,321,Undirected,20585,,1
372,759,Undirected,20586,,1
832,138,Undirected,20587,,1
142,11,Undirected,20588,,1
398,298,Undirected,20589,,1
220,241,Undirected,20590,,1
33,14,Undirected,20591,,1
7,306,Undirected,20592,,1
46,21,Undirected,20593,,2
90,31,Undirected,20594,,1
319,3,Undirected,20595,,2
131,53,Undirected,20596,,1
110,7,Undirected,20597,,3
846,10,Undirected,20598,,1
377,304,Undirected,20599,,1
404,911,Undirected,29212,,4
901,133,Undirected,28857,,1
349,24,Undirected,20602,,1
225,263,Undirected,20603,,1
139,233,Undirected,20604,,2
105,264,Undirected,20605,,1
101,341,Undirected,20606,,1
447,894,Undirected,28667,,2
9,272,Undirected,20608,,1
748,202,Undirected,20609,,1
169,271,Undirected,20610,,1
810,265,Undirected,20611,,1
37,28,Undirected,20612,,1
73,284,Undirected,20613,,1
249,272,Undirected,20614,,1
679,919,Undirected,29363,,2
23,201,Undirected,20616,,1
54,97,Undirected,20617,,1
96,131,Undirected,20618,,1
543,177,Undirected,20619,,1
484,116,Undirected,20620,,1
557,133,Undirected,20621,,1
493,894,Undirected,28668,,2
5,244,Undirected,20623,,2
96,56,Undirected,20624,,1
319,782,Undirected,20625,,1
65,899,Undirected,28805,,2
328,332,Undirected,20627,,1
22,10,Undirected,20628,,1
286,2,Undirected,20629,,1
34,107,Undirected,20630,,1
36,213,Undirected,20631,,1
132,19,Undirected,20632,,1
772,222,Undirected,20633,,1
96,32,Undirected,20634,,2
25,769,Undirected,20635,,1
173,911,Undirected,29213,,4
17,16,Undirected,20637,,3
101,461,Undirected,20638,,1
925,19,Undirected,29514,,3
69,660,Undirected,20640,,1
197,24,Undirected,20641,,1
14,524,Undirected,20642,,1
205,165,Undirected,20643,,1
276,248,Undirected,20644,,1
138,226,Undirected,20645,,1
782,6,Undirected,20646,,2
447,44,Undirected,20647,,1
877,159,Undirected,20648,,1
9,78,Undirected,20649,,1
378,752,Undirected,20650,,1
249,19,Undirected,20651,,1
492,181,Undirected,20652,,1
137,45,Undirected,20653,,1
906,474,Undirected,29027,,1
132,911,Undirected,29214,,4
101,9,Undirected,20656,,2
194,130,Undirected,20657,,1
831,263,Undirected,20658,,1
885,33,Undirected,20659,,1
61,603,Undirected,20660,,1
746,11,Undirected,20661,,1
324,18,Undirected,20662,,1
35,111,Undirected,20663,,1
506,92,Undirected,20664,,1
205,237,Undirected,20665,,1
8,212,Undirected,20666,,1
