Source,Target,Type,Id,Label,Weight
253,763,Undirected,76970,,1
323,439,Undirected,76971,,2
1501,54,Undirected,76972,,1
12,95,Undirected,76973,,1
1609,39,Undirected,76974,,1
287,389,Undirected,76975,,1
312,369,Undirected,76976,,1
407,73,Undirected,76977,,2
805,1803,Undirected,76978,,1
159,429,Undirected,76979,,3
1768,1072,Undirected,76980,,1
2032,571,Undirected,76981,,1
2034,2089,Undirected,76982,,4
2061,867,Undirected,76983,,4
715,154,Undirected,76984,,2
1729,1310,Undirected,76985,,1
568,132,Undirected,76986,,1
1334,56,Undirected,76987,,1
644,35,Undirected,76988,,1
2032,263,Undirected,76989,,1
1957,1026,Undirected,76990,,1
68,310,Undirected,76991,,4
2004,66,Undirected,76992,,4
437,135,Undirected,76993,,1
81,346,Undirected,76994,,3
198,976,Undirected,76995,,1
1567,64,Undirected,76996,,1
2034,417,Undirected,76997,,1
2027,25,Undirected,76998,,8
690,822,Undirected,76999,,1
377,799,Undirected,77000,,1
2008,190,Undirected,77001,,1
281,368,Undirected,77002,,1
821,1794,Undirected,77003,,1
145,654,Undirected,77004,,2
1546,231,Undirected,77005,,1
319,1325,Undirected,77006,,1
1471,129,Undirected,77007,,1
2014,31,Undirected,77008,,3
147,641,Undirected,77009,,6
1951,1918,Undirected,77010,,1
550,753,Undirected,77011,,1
252,957,Undirected,77012,,1
111,86,Undirected,77013,,2
1743,24,Undirected,77014,,1
1335,1083,Undirected,77015,,1
530,1988,Undirected,77016,,1
1626,244,Undirected,77017,,1
108,1344,Undirected,77018,,1
92,1188,Undirected,77019,,1
114,213,Undirected,77020,,1
175,2000,Undirected,77021,,3
35,95,Undirected,77022,,1
256,591,Undirected,77023,,1
51,1899,Undirected,77024,,1
211,485,Undirected,77025,,1
97,83,Undirected,77026,,3
555,457,Undirected,77027,,1
9,30,Undirected,77028,,1
47,15,Undirected,77029,,10
226,2013,Undirected,77030,,2
113,162,Undirected,77031,,1
49,200,Undirected,77032,,1
643,72,Undirected,77033,,1
324,346,Undirected,77034,,1
1374,1909,Undirected,77035,,1
297,673,Undirected,77036,,1
36,54,Undirected,77037,,1
1985,41,Undirected,77038,,3
1566,1903,Undirected,77039,,1
273,60,Undirected,77040,,1
319,93,Undirected,77041,,1
156,469,Undirected,77042,,1
2,36,Undirected,77043,,1
775,1818,Undirected,77044,,1
621,198,Undirected,77045,,1
224,10,Undirected,77046,,5
1578,455,Undirected,77047,,1
1435,2050,Undirected,77048,,1
380,2040,Undirected,77049,,1
2,293,Undirected,77050,,3
343,1224,Undirected,77051,,1
26,1215,Undirected,77052,,1
2040,2036,Undirected,77053,,1
481,1185,Undirected,77054,,1
586,231,Undirected,77055,,1
347,178,Undirected,77056,,1
912,610,Undirected,77057,,1
47,553,Undirected,77058,,1
206,87,Undirected,77059,,1
284,1813,Undirected,77060,,1
89,12,Undirected,77061,,1
2005,22,Undirected,77062,,7
1916,173,Undirected,77063,,1
209,634,Undirected,77064,,3
90,196,Undirected,77065,,2
710,907,Undirected,77066,,1
1456,712,Undirected,77067,,1
145,575,Undirected,77068,,1
1347,43,Undirected,77069,,1
44,31,Undirected,77070,,4
247,12,Undirected,77071,,2
1506,2001,Undirected,77072,,2
62,392,Undirected,77073,,1
544,1769,Undirected,77074,,1
1929,1252,Undirected,77075,,1
6,379,Undirected,77076,,2
280,17,Undirected,77077,,1
2049,162,Undirected,77078,,1
1724,255,Undirected,77079,,1
443,106,Undirected,77080,,1
731,195,Undirected,77081,,1
644,1392,Undirected,77082,,1
19,186,Undirected,77083,,1
224,1995,Undirected,77084,,1
2072,583,Undirected,77085,,1
17,19,Undirected,77086,,5
741,822,Undirected,77087,,1
142,452,Undirected,77088,,1
1902,2042,Undirected,77089,,1
391,118,Undirected,77090,,1
1806,396,Undirected,77091,,1
575,2009,Undirected,77092,,1
706,238,Undirected,77093,,1
927,117,Undirected,77094,,1
90,484,Undirected,77095,,1
508,2072,Undirected,77096,,1
70,82,Undirected,77097,,2
203,94,Undirected,77098,,3
2009,195,Undirected,77099,,3
345,626,Undirected,77100,,1
136,721,Undirected,77101,,2
1369,122,Undirected,77102,,1
241,369,Undirected,77103,,1
1995,1452,Undirected,77104,,1
1693,987,Undirected,77105,,1
1823,2086,Undirected,77106,,2
139,459,Undirected,77107,,1
1580,505,Undirected,77108,,1
800,125,Undirected,77109,,2
2091,75,Undirected,77110,,1
1437,1926,Undirected,77111,,1
369,118,Undirected,77112,,1
334,1227,Undirected,77113,,1
247,88,Undirected,77114,,2
1407,445,Undirected,77115,,1
657,595,Undirected,77116,,1
1432,1087,Undirected,77117,,1
1539,1161,Undirected,77118,,1
156,2082,Undirected,77119,,1
443,34,Undirected,77120,,2
189,1889,Undirected,77121,,1
1996,128,Undirected,77122,,1
106,613,Undirected,77123,,3
152,376,Undirected,77124,,1
1235,1133,Undirected,77125,,1
871,1085,Undirected,77126,,1
377,671,Undirected,77127,,1
50,105,Undirected,77128,,1
132,10,Undirected,77129,,3
1382,3,Undirected,77130,,1
596,1023,Undirected,77131,,1
458,18,Undirected,77132,,1
1589,982,Undirected,77133,,1
76,1158,Undirected,77134,,1
43,2050,Undirected,77135,,1
37,1792,Undirected,77136,,1
686,445,Undirected,77137,,1
199,466,Undirected,77138,,1
496,250,Undirected,77139,,1
256,2013,Undirected,77140,,2
1670,514,Undirected,77141,,1
113,362,Undirected,77142,,1
39,1664,Undirected,77143,,1
105,223,Undirected,77144,,2
169,794,Undirected,77145,,1
378,25,Undirected,77146,,2
1469,2039,Undirected,77147,,1
264,748,Undirected,77148,,1
38,178,Undirected,77149,,1
1771,425,Undirected,77150,,1
6,304,Undirected,77151,,1
1783,565,Undirected,77152,,1
2025,136,Undirected,77153,,2
26,713,Undirected,77154,,1
347,61,Undirected,77155,,1
144,75,Undirected,77156,,2
1507,377,Undirected,77157,,1
5,2066,Undirected,77158,,2
1999,2088,Undirected,77159,,1
693,993,Undirected,77160,,1
287,818,Undirected,77161,,1
621,1435,Undirected,77162,,1
768,415,Undirected,77163,,1
147,1894,Undirected,77164,,2
1996,155,Undirected,77165,,1
222,355,Undirected,77166,,2
139,7,Undirected,77167,,1
1477,2064,Undirected,77168,,3
710,1123,Undirected,77169,,1
600,691,Undirected,77170,,2
1555,1339,Undirected,77171,,1
638,394,Undirected,77172,,1
1392,234,Undirected,77173,,1
1496,246,Undirected,77174,,1
2054,258,Undirected,77175,,1
810,573,Undirected,77176,,1
530,1012,Undirected,77177,,1
1534,2051,Undirected,77178,,2
843,84,Undirected,77179,,1
625,211,Undirected,77180,,1
295,198,Undirected,77181,,1
2,378,Undirected,77182,,2
222,234,Undirected,77183,,1
2014,259,Undirected,77184,,1
222,238,Undirected,77185,,1
1396,1157,Undirected,77186,,1
273,193,Undirected,77187,,1
2055,1989,Undirected,77188,,2
109,79,Undirected,77189,,2
23,663,Undirected,77190,,1
795,355,Undirected,77191,,2
367,1223,Undirected,77192,,1
508,36,Undirected,77193,,1
683,750,Undirected,77194,,2
252,304,Undirected,77195,,1
555,2065,Undirected,77196,,1
51,151,Undirected,77197,,3
400,31,Undirected,77198,,1
212,1994,Undirected,77199,,3
38,210,Undirected,77200,,1
460,2063,Undirected,77201,,2
6,883,Undirected,77202,,1
496,680,Undirected,77203,,1
1565,243,Undirected,77204,,1
917,108,Undirected,77205,,1
97,729,Undirected,77206,,1
2054,597,Undirected,77207,,1
24,1094,Undirected,77208,,1
99,144,Undirected,77209,,1
1845,1913,Undirected,77210,,1
940,95,Undirected,77211,,1
367,1678,Undirected,77212,,1
198,86,Undirected,77213,,3
1632,1038,Undirected,77214,,1
853,2025,Undirected,77215,,4
54,195,Undirected,77216,,1
46,101,Undirected,77217,,1
1505,1299,Undirected,77218,,1
155,84,Undirected,77219,,2
1464,239,Undirected,77220,,1
252,422,Undirected,77221,,1
197,2001,Undirected,77222,,4
958,1,Undirected,77223,,1
80,75,Undirected,77224,,1
169,451,Undirected,77225,,1
795,76,Undirected,77226,,1
6,110,Undirected,77227,,1
174,1989,Undirected,77228,,1
150,387,Undirected,77229,,1
946,1178,Undirected,77230,,1
2,69,Undirected,77231,,1
489,2058,Undirected,77232,,1
1655,1948,Undirected,77233,,1
81,460,Undirected,77234,,1
841,544,Undirected,77235,,1
2091,505,Undirected,77236,,1
855,1285,Undirected,77237,,1
2053,1,Undirected,77238,,6
26,45,Undirected,77239,,1
515,2016,Undirected,77240,,2
72,411,Undirected,77241,,1
207,626,Undirected,77242,,1
83,1072,Undirected,77243,,1
1465,2017,Undirected,77244,,1
213,533,Undirected,77245,,2
212,258,Undirected,77246,,2
1837,1316,Undirected,77247,,1
2000,61,Undirected,77248,,9
272,555,Undirected,77249,,1
2044,54,Undirected,77250,,1
87,654,Undirected,77251,,1
142,551,Undirected,77252,,1
281,369,Undirected,77253,,1
113,258,Undirected,77254,,1
175,277,Undirected,77255,,1
128,600,Undirected,77256,,1
7,294,Undirected,77257,,2
745,1941,Undirected,77258,,1
122,2040,Undirected,77259,,4
38,573,Undirected,77260,,1
779,49,Undirected,77261,,1
519,416,Undirected,77262,,1
1744,2099,Undirected,77263,,2
23,157,Undirected,77264,,1
222,38,Undirected,77265,,1
57,1245,Undirected,77266,,1
120,2017,Undirected,77267,,1
295,1924,Undirected,77268,,1
2040,51,Undirected,77269,,9
574,758,Undirected,77270,,2
48,331,Undirected,77271,,1
1909,1937,Undirected,77272,,1
554,1268,Undirected,77273,,1
2024,315,Undirected,77274,,2
1995,44,Undirected,77275,,1
219,610,Undirected,77276,,1
353,43,Undirected,77277,,1
434,80,Undirected,77278,,1
352,82,Undirected,77279,,1
18,499,Undirected,77280,,1
100,471,Undirected,77281,,1
58,427,Undirected,77282,,2
60,797,Undirected,77283,,1
852,333,Undirected,77284,,1
466,60,Undirected,77285,,1
357,54,Undirected,77286,,1
629,1417,Undirected,77287,,1
1434,1004,Undirected,77288,,1
241,297,Undirected,77289,,1
786,514,Undirected,77290,,1
1590,80,Undirected,77291,,1
87,593,Undirected,77292,,2
45,69,Undirected,77293,,1
458,1864,Undirected,77294,,1
247,410,Undirected,77295,,4
12,439,Undirected,77296,,1
582,1770,Undirected,77297,,1
37,1446,Undirected,77298,,1
109,1428,Undirected,77299,,1
114,1135,Undirected,77300,,1
126,96,Undirected,77301,,1
1352,1654,Undirected,77302,,1
749,110,Undirected,77303,,1
150,698,Undirected,77304,,1
624,338,Undirected,77305,,3
2008,642,Undirected,77306,,1
356,238,Undirected,77307,,1
484,510,Undirected,77308,,2
436,75,Undirected,77309,,1
1445,1842,Undirected,77310,,1
1336,999,Undirected,77311,,1
25,383,Undirected,77312,,2
365,7,Undirected,77313,,1
1880,1043,Undirected,77314,,1
849,226,Undirected,77315,,1
683,22,Undirected,77316,,2
679,20,Undirected,77317,,1
124,281,Undirected,77318,,1
347,145,Undirected,77319,,1
1367,235,Undirected,77320,,1
122,7,Undirected,77321,,1
922,2032,Undirected,77322,,1
178,1260,Undirected,77323,,1
5,2060,Undirected,77324,,1
76,2029,Undirected,77325,,2
301,1270,Undirected,77326,,2
146,203,Undirected,77327,,1
1815,979,Undirected,77328,,1
622,43,Undirected,77329,,1
1510,1728,Undirected,77330,,1
1871,121,Undirected,77331,,1
841,614,Undirected,77332,,3
856,21,Undirected,77333,,1
830,1398,Undirected,77334,,1
72,39,Undirected,77335,,1
400,107,Undirected,77336,,1
171,246,Undirected,77337,,1
263,36,Undirected,77338,,1
1318,1056,Undirected,77339,,1
773,1295,Undirected,77340,,1
828,231,Undirected,77341,,1
169,1754,Undirected,77342,,1
94,2071,Undirected,77343,,4
1328,216,Undirected,77344,,1
765,966,Undirected,77345,,1
1861,887,Undirected,77346,,1
1712,913,Undirected,77347,,1
1374,1475,Undirected,77348,,1
81,10,Undirected,77349,,1
146,2065,Undirected,77350,,1
161,658,Undirected,77351,,1
537,14,Undirected,77352,,1
945,196,Undirected,77353,,1
26,544,Undirected,77354,,1
917,955,Undirected,77355,,1
1364,368,Undirected,77356,,1
249,351,Undirected,77357,,1
248,25,Undirected,77358,,2
146,197,Undirected,77359,,2
940,238,Undirected,77360,,1
2,191,Undirected,77361,,1
897,1689,Undirected,77362,,1
79,491,Undirected,77363,,1
115,2052,Undirected,77364,,1
102,498,Undirected,77365,,1
402,1885,Undirected,77366,,1
250,762,Undirected,77367,,1
547,1166,Undirected,77368,,1
1796,991,Undirected,77369,,1
2027,243,Undirected,77370,,4
97,118,Undirected,77371,,1
40,1919,Undirected,77372,,1
939,1923,Undirected,77373,,1
540,616,Undirected,77374,,1
817,536,Undirected,77375,,1
209,163,Undirected,77376,,3
567,128,Undirected,77377,,1
70,1905,Undirected,77378,,1
1618,956,Undirected,77379,,1
1635,522,Undirected,77380,,1
428,1854,Undirected,77381,,1
38,270,Undirected,77382,,2
56,173,Undirected,77383,,2
324,922,Undirected,77384,,1
35,2008,Undirected,77385,,1
72,215,Undirected,77386,,2
1377,2056,Undirected,77387,,2
547,25,Undirected,77388,,1
284,1737,Undirected,77389,,1
1050,2012,Undirected,77390,,1
153,280,Undirected,77391,,1
1872,84,Undirected,77392,,1
1556,704,Undirected,77393,,1
276,114,Undirected,77394,,1
108,193,Undirected,77395,,1
1362,14,Undirected,77396,,1
1491,333,Undirected,77397,,1
219,129,Undirected,77398,,2
67,118,Undirected,77399,,1
1800,1054,Undirected,77400,,1
2040,1049,Undirected,77401,,1
733,1273,Undirected,77402,,1
169,420,Undirected,77403,,1
1486,626,Undirected,77404,,1
1343,1725,Undirected,77405,,1
52,952,Undirected,77406,,1
421,2029,Undirected,77407,,1
618,49,Undirected,77408,,2
46,616,Undirected,77409,,1
831,76,Undirected,77410,,2
438,1097,Undirected,77411,,1
312,392,Undirected,77412,,1
134,48,Undirected,77413,,1
1995,60,Undirected,77414,,1
1212,627,Undirected,77415,,1
384,128,Undirected,77416,,1
810,809,Undirected,77417,,1
212,196,Undirected,77418,,1
1994,98,Undirected,77419,,2
944,1729,Undirected,77420,,1
2052,199,Undirected,77421,,1
788,157,Undirected,77422,,1
1287,419,Undirected,77423,,2
626,2040,Undirected,77424,,3
873,92,Undirected,77425,,1
6,2040,Undirected,77426,,3
539,58,Undirected,77427,,2
353,132,Undirected,77428,,1
312,49,Undirected,77429,,1
74,688,Undirected,77430,,2
282,1219,Undirected,77431,,2
403,931,Undirected,77432,,1
347,40,Undirected,77433,,2
81,900,Undirected,77434,,1
382,277,Undirected,77435,,3
291,69,Undirected,77436,,1
379,118,Undirected,77437,,1
244,20,Undirected,77438,,1
335,38,Undirected,77439,,1
104,654,Undirected,77440,,2
436,653,Undirected,77441,,2
105,652,Undirected,77442,,1
555,99,Undirected,77443,,1
1197,101,Undirected,77444,,1
1495,1132,Undirected,77445,,1
555,263,Undirected,77446,,1
902,626,Undirected,77447,,1
632,840,Undirected,77448,,2
347,200,Undirected,77449,,1
3,2033,Undirected,77450,,2
823,1164,Undirected,77451,,1
352,20,Undirected,77452,,1
370,144,Undirected,77453,,1
171,49,Undirected,77454,,1
1287,558,Undirected,77455,,1
1884,1698,Undirected,77456,,1
380,31,Undirected,77457,,1
814,536,Undirected,77458,,1
565,14,Undirected,77459,,1
423,203,Undirected,77460,,2
345,427,Undirected,77461,,2
1558,21,Undirected,77462,,1
106,76,Undirected,77463,,4
38,97,Undirected,77464,,2
136,1664,Undirected,77465,,1
1446,2050,Undirected,77466,,1
1385,59,Undirected,77467,,1
370,85,Undirected,77468,,1
104,593,Undirected,77469,,2
605,2069,Undirected,77470,,6
2029,505,Undirected,77471,,1
143,200,Undirected,77472,,2
146,226,Undirected,77473,,1
577,96,Undirected,77474,,1
890,569,Undirected,77475,,1
1472,1791,Undirected,77476,,1
1402,1093,Undirected,77477,,1
283,161,Undirected,77478,,1
92,230,Undirected,77479,,2
933,658,Undirected,77480,,1
429,78,Undirected,77481,,1
52,24,Undirected,77482,,1
1599,54,Undirected,77483,,1
169,2085,Undirected,77484,,3
564,521,Undirected,77485,,1
6,7,Undirected,77486,,1
1692,619,Undirected,77487,,1
876,656,Undirected,77488,,1
1744,596,Undirected,77489,,1
5,1998,Undirected,77490,,2
9,43,Undirected,77491,,1
79,62,Undirected,77492,,1
173,148,Undirected,77493,,1
1884,95,Undirected,77494,,1
343,874,Undirected,77495,,1
377,206,Undirected,77496,,1
121,243,Undirected,77497,,1
639,709,Undirected,77498,,1
153,2014,Undirected,77499,,1
1386,657,Undirected,77500,,1
636,491,Undirected,77501,,1
553,565,Undirected,77502,,1
209,54,Undirected,77503,,1
204,1184,Undirected,77504,,1
544,60,Undirected,77505,,1
135,1222,Undirected,77506,,1
9,1718,Undirected,77507,,1
159,435,Undirected,77508,,1
68,1978,Undirected,77509,,2
142,49,Undirected,77510,,1
305,110,Undirected,77511,,1
49,1426,Undirected,77512,,2
603,571,Undirected,77513,,2
598,38,Undirected,77514,,1
924,749,Undirected,77515,,1
1532,2001,Undirected,77516,,2
367,2006,Undirected,77517,,1
549,126,Undirected,77518,,1
1889,47,Undirected,77519,,1
299,554,Undirected,77520,,1
1550,907,Undirected,77521,,1
408,236,Undirected,77522,,3
556,360,Undirected,77523,,1
2,432,Undirected,77524,,1
2047,538,Undirected,77525,,1
1469,1805,Undirected,77526,,1
605,187,Undirected,77527,,1
18,24,Undirected,77528,,6
5,27,Undirected,77529,,6
179,114,Undirected,77530,,1
147,1658,Undirected,77531,,2
166,37,Undirected,77532,,1
230,107,Undirected,77533,,1
1328,791,Undirected,77534,,1
23,2039,Undirected,77535,,1
9,518,Undirected,77536,,1
1479,1735,Undirected,77537,,1
1570,699,Undirected,77538,,1
2041,847,Undirected,77539,,2
72,255,Undirected,77540,,1
1995,2065,Undirected,77541,,2
2039,1023,Undirected,77542,,1
408,82,Undirected,77543,,2
2027,478,Undirected,77544,,16
1558,9,Undirected,77545,,1
187,2017,Undirected,77546,,1
391,76,Undirected,77547,,1
1579,70,Undirected,77548,,1
34,479,Undirected,77549,,2
7,60,Undirected,77550,,1
897,144,Undirected,77551,,1
848,545,Undirected,77552,,1
91,193,Undirected,77553,,4
126,2032,Undirected,77554,,1
552,350,Undirected,77555,,3
687,275,Undirected,77556,,1
1512,20,Undirected,77557,,1
1534,116,Undirected,77558,,1
1392,507,Undirected,77559,,1
2046,1251,Undirected,77560,,1
756,2046,Undirected,77561,,1
2031,281,Undirected,77562,,1
62,36,Undirected,77563,,1
69,58,Undirected,77564,,2
2,98,Undirected,77565,,2
280,41,Undirected,77566,,1
432,234,Undirected,77567,,1
246,255,Undirected,77568,,1
121,62,Undirected,77569,,1
1563,157,Undirected,77570,,1
1364,1677,Undirected,77571,,1
72,232,Undirected,77572,,2
577,733,Undirected,77573,,1
274,92,Undirected,77574,,2
613,2014,Undirected,77575,,1
635,1185,Undirected,77576,,1
283,135,Undirected,77577,,1
425,1186,Undirected,77578,,1
88,425,Undirected,77579,,2
957,617,Undirected,77580,,1
132,62,Undirected,77581,,2
1911,199,Undirected,77582,,1
106,688,Undirected,77583,,2
2014,562,Undirected,77584,,2
2049,96,Undirected,77585,,1
1630,2014,Undirected,77586,,1
922,7,Undirected,77587,,1
912,1058,Undirected,77588,,1
84,440,Undirected,77589,,1
442,1419,Undirected,77590,,1
312,184,Undirected,77591,,1
2052,275,Undirected,77592,,2
1569,1799,Undirected,77593,,1
817,528,Undirected,77594,,2
219,10,Undirected,77595,,1
1494,553,Undirected,77596,,1
287,50,Undirected,77597,,2
90,859,Undirected,77598,,1
1592,389,Undirected,77599,,1
45,249,Undirected,77600,,1
95,25,Undirected,77601,,1
2000,236,Undirected,77602,,6
2004,48,Undirected,77603,,2
50,616,Undirected,77604,,1
499,11,Undirected,77605,,1
249,195,Undirected,77606,,1
217,503,Undirected,77607,,1
1733,1743,Undirected,77608,,1
69,2079,Undirected,77609,,2
1318,976,Undirected,77610,,1
1920,1244,Undirected,77611,,1
1609,2055,Undirected,77612,,2
2080,196,Undirected,77613,,1
534,446,Undirected,77614,,1
1418,412,Undirected,77615,,1
116,346,Undirected,77616,,1
1567,1784,Undirected,77617,,1
