Source,Target,Type,Id,Label,Weight
48,153,Undirected,22124,,1
50,152,Undirected,22125,,1
53,139,Undirected,22126,,2
345,25,Undirected,22127,,1
256,120,Undirected,22128,,1
11,40,Undirected,22129,,1
10,379,Undirected,22130,,2
708,95,Undirected,22131,,1
42,7,Undirected,22132,,1
30,238,Undirected,22133,,1
174,100,Undirected,22134,,1
702,26,Undirected,22135,,1
13,580,Undirected,22136,,1
109,185,Undirected,22137,,1
80,4,Undirected,22138,,1
261,266,Undirected,22139,,1
14,580,Undirected,22140,,1
236,393,Undirected,22141,,1
162,593,Undirected,22142,,1
106,49,Undirected,22143,,1
716,509,Undirected,22144,,1
306,12,Undirected,22145,,3
11,41,Undirected,22146,,1
225,129,Undirected,22147,,1
197,21,Undirected,22148,,1
35,32,Undirected,22149,,1
698,176,Undirected,22150,,1
691,38,Undirected,22151,,1
63,147,Undirected,22152,,1
80,241,Undirected,22153,,1
886,933,Undirected,22154,,1
368,59,Undirected,22155,,2
715,315,Undirected,22156,,1
510,344,Undirected,22157,,1
242,933,Undirected,22158,,1
178,282,Undirected,22159,,2
31,228,Undirected,22160,,1
68,82,Undirected,22161,,1
222,88,Undirected,22162,,1
717,64,Undirected,22163,,1
369,30,Undirected,22164,,1
574,207,Undirected,22165,,2
380,27,Undirected,22166,,1
217,40,Undirected,22167,,1
24,11,Undirected,22168,,1
262,378,Undirected,22169,,1
104,266,Undirected,22170,,1
662,302,Undirected,22171,,1
79,252,Undirected,22172,,1
793,545,Undirected,22173,,1
349,718,Undirected,22174,,1
772,293,Undirected,22175,,1
506,264,Undirected,22176,,1
724,412,Undirected,22177,,1
217,41,Undirected,22178,,1
1,11,Undirected,22179,,3
338,157,Undirected,22180,,1
85,10,Undirected,22181,,1
42,96,Undirected,22182,,1
47,28,Undirected,22183,,1
936,62,Undirected,22184,,2
832,250,Undirected,22185,,1
13,479,Undirected,22186,,1
68,8,Undirected,22187,,1
101,298,Undirected,22188,,1
24,394,Undirected,22189,,1
40,5,Undirected,22190,,1
148,253,Undirected,22191,,1
17,325,Undirected,22192,,1
194,441,Undirected,22193,,1
162,42,Undirected,22194,,1
295,71,Undirected,22195,,1
656,0,Undirected,22196,,1
16,46,Undirected,22197,,1
106,628,Undirected,22198,,1
262,562,Undirected,22199,,1
91,388,Undirected,22200,,2
349,13,Undirected,22201,,1
405,83,Undirected,22202,,1
14,282,Undirected,22203,,1
914,216,Undirected,22204,,1
605,491,Undirected,22205,,1
98,882,Undirected,22206,,1
420,59,Undirected,22207,,1
106,148,Undirected,22208,,1
666,176,Undirected,22209,,1
678,277,Undirected,22210,,1
46,24,Undirected,22211,,1
405,414,Undirected,22212,,1
31,59,Undirected,22213,,1
906,501,Undirected,22214,,1
94,17,Undirected,22215,,1
106,362,Undirected,22216,,1
934,234,Undirected,22217,,1
951,178,Undirected,22218,,1
165,441,Undirected,22219,,1
694,286,Undirected,22220,,1
18,880,Undirected,22221,,1
337,122,Undirected,22222,,1
217,33,Undirected,22223,,1
265,143,Undirected,22224,,1
348,180,Undirected,22225,,1
231,216,Undirected,22226,,1
369,5,Undirected,22227,,1
701,364,Undirected,22228,,1
46,9,Undirected,22229,,2
78,257,Undirected,22230,,1
31,928,Undirected,22231,,2
796,234,Undirected,22232,,1
716,510,Undirected,22233,,1
68,178,Undirected,22234,,2
111,84,Undirected,22235,,1
351,160,Undirected,22236,,1
87,0,Undirected,22237,,3
304,322,Undirected,22238,,1
59,205,Undirected,22239,,2
106,573,Undirected,22240,,1
43,67,Undirected,22241,,1
394,8,Undirected,22242,,1
67,54,Undirected,22243,,1
204,796,Undirected,22244,,1
401,23,Undirected,22245,,1
703,929,Undirected,22246,,2
37,0,Undirected,22247,,1
738,20,Undirected,22248,,1
48,54,Undirected,22249,,1
532,221,Undirected,22250,,1
9,511,Undirected,22251,,1
103,81,Undirected,22252,,1
95,8,Undirected,22253,,1
457,129,Undirected,22254,,1
91,28,Undirected,22255,,1
124,928,Undirected,22256,,2
713,671,Undirected,22257,,1
624,157,Undirected,22258,,1
6,178,Undirected,22259,,1
109,914,Undirected,22260,,6
45,72,Undirected,22261,,1
492,564,Undirected,22262,,1
57,267,Undirected,22263,,1
448,12,Undirected,22264,,3
927,313,Undirected,22265,,4
354,430,Undirected,22266,,1
261,47,Undirected,22267,,1
18,180,Undirected,22268,,1
272,855,Undirected,22269,,1
476,55,Undirected,22270,,1
298,35,Undirected,22271,,1
952,8,Undirected,22272,,2
206,904,Undirected,22273,,1
792,238,Undirected,22274,,1
118,0,Undirected,22275,,1
39,1,Undirected,22276,,2
458,81,Undirected,22277,,1
361,583,Undirected,22278,,1
42,936,Undirected,22279,,2
28,406,Undirected,22280,,1
234,238,Undirected,22281,,1
152,2,Undirected,22282,,1
15,769,Undirected,22283,,1
913,13,Undirected,22284,,1
109,225,Undirected,22285,,1
46,304,Undirected,22286,,1
181,169,Undirected,22287,,1
361,662,Undirected,22288,,1
68,157,Undirected,22289,,1
24,192,Undirected,22290,,1
871,570,Undirected,22291,,1
943,327,Undirected,22292,,6
71,505,Undirected,22293,,1
39,86,Undirected,22294,,3
6,120,Undirected,22295,,1
297,0,Undirected,22296,,1
333,717,Undirected,22297,,1
68,81,Undirected,22298,,1
104,116,Undirected,22299,,1
142,12,Undirected,22300,,1
215,28,Undirected,22301,,2
899,478,Undirected,22302,,1
922,59,Undirected,22303,,2
878,218,Undirected,22304,,1
424,591,Undirected,22305,,1
237,566,Undirected,22306,,1
316,238,Undirected,22307,,2
43,812,Undirected,22308,,1
166,51,Undirected,22309,,1
6,69,Undirected,22310,,2
392,221,Undirected,22311,,1
33,3,Undirected,22312,,1
374,10,Undirected,22313,,1
15,838,Undirected,22314,,1
63,27,Undirected,22315,,1
23,897,Undirected,22316,,1
372,19,Undirected,22317,,6
23,35,Undirected,22318,,1
1,97,Undirected,22319,,1
68,445,Undirected,22320,,1
164,327,Undirected,22321,,2
108,794,Undirected,22322,,1
187,0,Undirected,22323,,2
88,20,Undirected,22324,,1
44,302,Undirected,22325,,1
47,243,Undirected,22326,,1
218,216,Undirected,22327,,1
738,321,Undirected,22328,,1
846,583,Undirected,22329,,1
43,267,Undirected,22330,,1
138,59,Undirected,22331,,1
861,439,Undirected,22332,,1
702,289,Undirected,22333,,1
153,393,Undirected,22334,,1
13,583,Undirected,22335,,1
107,97,Undirected,22336,,1
669,520,Undirected,22337,,1
4,129,Undirected,22338,,1
1,101,Undirected,22339,,1
598,505,Undirected,22340,,1
79,11,Undirected,22341,,1
691,110,Undirected,22342,,1
666,41,Undirected,22343,,1
376,122,Undirected,22344,,1
682,212,Undirected,22345,,1
366,204,Undirected,22346,,1
45,6,Undirected,22347,,1
44,131,Undirected,22348,,1
417,216,Undirected,22349,,2
198,429,Undirected,22350,,1
117,69,Undirected,22351,,1
43,180,Undirected,22352,,1
624,209,Undirected,22353,,1
83,579,Undirected,22354,,1
126,940,Undirected,22355,,2
106,914,Undirected,22356,,1
16,873,Undirected,22357,,1
282,251,Undirected,22358,,3
59,54,Undirected,22359,,1
311,61,Undirected,22360,,1
242,165,Undirected,22361,,1
268,613,Undirected,22362,,1
121,249,Undirected,22363,,1
951,209,Undirected,22364,,1
59,159,Undirected,22365,,1
319,155,Undirected,22366,,2
39,30,Undirected,22367,,1
685,179,Undirected,22368,,1
193,41,Undirected,22369,,1
198,244,Undirected,22370,,1
674,128,Undirected,22371,,1
837,472,Undirected,22372,,1
126,181,Undirected,22373,,1
252,52,Undirected,22374,,1
123,155,Undirected,22375,,2
49,6,Undirected,22376,,1
80,247,Undirected,22377,,3
293,264,Undirected,22378,,1
45,851,Undirected,22379,,1
389,69,Undirected,22380,,1
68,209,Undirected,22381,,1
14,152,Undirected,22382,,1
91,243,Undirected,22383,,1
108,194,Undirected,22384,,1
259,430,Undirected,22385,,1
931,69,Undirected,22386,,2
214,383,Undirected,22387,,1
138,108,Undirected,22388,,1
295,568,Undirected,22389,,1
104,267,Undirected,22390,,1
152,277,Undirected,22391,,1
804,575,Undirected,22392,,1
148,167,Undirected,22393,,1
33,110,Undirected,22394,,1
3,885,Undirected,22395,,1
708,233,Undirected,22396,,2
122,53,Undirected,22397,,3
129,516,Undirected,22398,,1
180,291,Undirected,22399,,1
145,549,Undirected,22400,,1
210,7,Undirected,22401,,2
697,158,Undirected,22402,,1
62,946,Undirected,22403,,6
58,947,Undirected,22404,,1
275,88,Undirected,22405,,1
613,250,Undirected,22406,,1
94,201,Undirected,22407,,1
200,324,Undirected,22408,,2
762,514,Undirected,22409,,1
49,28,Undirected,22410,,1
3,6,Undirected,22411,,1
168,20,Undirected,22412,,1
37,324,Undirected,22413,,1
215,25,Undirected,22414,,1
367,202,Undirected,22415,,1
98,931,Undirected,22416,,2
106,560,Undirected,22417,,1
504,379,Undirected,22418,,1
406,0,Undirected,22419,,1
51,595,Undirected,22420,,1
643,517,Undirected,22421,,1
646,852,Undirected,22422,,1
122,803,Undirected,22423,,1
4,152,Undirected,22424,,1
726,779,Undirected,22425,,1
644,132,Undirected,22426,,1
522,406,Undirected,22427,,1
692,669,Undirected,22428,,1
908,184,Undirected,22429,,1
788,20,Undirected,22430,,1
148,17,Undirected,22431,,1
321,288,Undirected,22432,,1
76,141,Undirected,22433,,1
650,85,Undirected,22434,,1
845,778,Undirected,22435,,1
58,20,Undirected,22436,,1
68,244,Undirected,22437,,1
87,266,Undirected,22438,,1
69,5,Undirected,22439,,1
301,393,Undirected,22440,,1
182,198,Undirected,22441,,3
31,100,Undirected,22442,,1
58,171,Undirected,22443,,1
914,40,Undirected,22444,,1
249,353,Undirected,22445,,1
348,22,Undirected,22446,,2
175,406,Undirected,22447,,1
867,412,Undirected,22448,,1
857,206,Undirected,22449,,1
3,47,Undirected,22450,,1
106,153,Undirected,22451,,1
125,92,Undirected,22452,,1
43,192,Undirected,22453,,1
6,244,Undirected,22454,,1
294,2,Undirected,22455,,1
12,223,Undirected,22456,,2
169,343,Undirected,22457,,1
102,89,Undirected,22458,,1
124,646,Undirected,22459,,1
14,217,Undirected,22460,,1
40,41,Undirected,22461,,1
44,929,Undirected,22462,,2
270,261,Undirected,22463,,2
317,507,Undirected,22464,,1
63,178,Undirected,22465,,1
18,150,Undirected,22466,,2
711,200,Undirected,22467,,1
1,370,Undirected,22468,,1
689,411,Undirected,22469,,1
297,487,Undirected,22470,,1
217,7,Undirected,22471,,1
888,471,Undirected,22472,,1
10,32,Undirected,22473,,2
795,202,Undirected,22474,,1
17,59,Undirected,22475,,1
43,153,Undirected,22476,,1
228,51,Undirected,22477,,1
866,281,Undirected,22478,,1
375,195,Undirected,22479,,1
128,251,Undirected,22480,,3
170,887,Undirected,22481,,1
813,131,Undirected,22482,,1
782,527,Undirected,22483,,1
668,771,Undirected,22484,,1
290,186,Undirected,22485,,1
242,46,Undirected,22486,,1
125,122,Undirected,22487,,2
18,85,Undirected,22488,,1
407,208,Undirected,22489,,1
176,175,Undirected,22490,,1
195,915,Undirected,22491,,1
100,64,Undirected,22492,,1
28,86,Undirected,22493,,4
684,391,Undirected,22494,,1
1,875,Undirected,22495,,1
643,8,Undirected,22496,,1
572,20,Undirected,22497,,1
694,293,Undirected,22498,,1
182,893,Undirected,22499,,1
53,34,Undirected,22500,,1
899,440,Undirected,22501,,1
369,41,Undirected,22502,,1
215,70,Undirected,22503,,2
421,554,Undirected,22504,,1
411,71,Undirected,22505,,1
101,51,Undirected,22506,,2
56,2,Undirected,22507,,2
294,128,Undirected,22508,,1
917,787,Undirected,22509,,1
231,110,Undirected,22510,,2
140,2,Undirected,22511,,1
142,494,Undirected,22512,,1
101,40,Undirected,22513,,1
692,503,Undirected,22514,,1
133,181,Undirected,22515,,1
518,32,Undirected,22516,,1
709,0,Undirected,22517,,1
745,480,Undirected,22518,,1
63,81,Undirected,22519,,1
145,219,Undirected,22520,,1
333,28,Undirected,22521,,1
268,781,Undirected,22522,,1
716,770,Undirected,22523,,1
672,897,Undirected,22524,,1
672,35,Undirected,22525,,1
771,598,Undirected,22526,,1
268,843,Undirected,22527,,1
62,200,Undirected,22528,,1
687,643,Undirected,22529,,1
161,187,Undirected,22530,,1
733,880,Undirected,22531,,1
356,34,Undirected,22532,,1
913,125,Undirected,22533,,1
63,445,Undirected,22534,,1
704,197,Undirected,22535,,1
601,396,Undirected,22536,,1
479,8,Undirected,22537,,1
185,227,Undirected,22538,,1
753,449,Undirected,22539,,1
19,110,Undirected,22540,,3
502,130,Undirected,22541,,1
503,520,Undirected,22542,,1
613,854,Undirected,22543,,1
17,108,Undirected,22544,,1
675,27,Undirected,22545,,1
100,565,Undirected,22546,,1
1,585,Undirected,22547,,1
134,387,Undirected,22548,,2
104,153,Undirected,22549,,1
23,682,Undirected,22550,,1
1,222,Undirected,22551,,1
117,213,Undirected,22552,,1
717,234,Undirected,22553,,1
84,933,Undirected,22554,,1
917,0,Undirected,22555,,2
914,21,Undirected,22556,,1
103,510,Undirected,22557,,1
85,472,Undirected,22558,,1
9,922,Undirected,22559,,2
315,590,Undirected,22560,,1
195,72,Undirected,22561,,1
31,226,Undirected,22562,,2
411,295,Undirected,22563,,1
1,86,Undirected,22564,,2
37,115,Undirected,22565,,1
100,8,Undirected,22566,,1
367,179,Undirected,22567,,1
83,71,Undirected,22568,,1
49,133,Undirected,22569,,1
356,77,Undirected,22570,,1
376,212,Undirected,22571,,1
28,30,Undirected,22572,,2
941,35,Undirected,22573,,1
16,736,Undirected,22574,,1
22,107,Undirected,22575,,2
15,152,Undirected,22576,,1
939,779,Undirected,22577,,1
16,184,Undirected,22578,,2
206,193,Undirected,22579,,1
121,127,Undirected,22580,,1
200,532,Undirected,22581,,1
117,221,Undirected,22582,,1
13,6,Undirected,22583,,1
345,567,Undirected,22584,,1
290,131,Undirected,22585,,1
108,165,Undirected,22586,,1
14,6,Undirected,22587,,3
854,480,Undirected,22588,,1
717,350,Undirected,22589,,1
606,48,Undirected,22590,,1
113,48,Undirected,22591,,1
124,226,Undirected,22592,,1
179,10,Undirected,22593,,1
781,82,Undirected,22594,,1
181,160,Undirected,22595,,1
376,355,Undirected,22596,,1
25,54,Undirected,22597,,1
780,791,Undirected,22598,,1
142,938,Undirected,22599,,2
1,460,Undirected,22600,,1
412,338,Undirected,22601,,2
147,534,Undirected,22602,,1
43,54,Undirected,22603,,1
898,499,Undirected,22604,,1
662,13,Undirected,22605,,1
916,35,Undirected,22606,,2
269,110,Undirected,22607,,1
224,25,Undirected,22608,,1
604,2,Undirected,22609,,1
862,63,Undirected,22610,,1
33,561,Undirected,22611,,1
660,71,Undirected,22612,,1
356,280,Undirected,22613,,1
689,90,Undirected,22614,,1
28,261,Undirected,22615,,1
199,15,Undirected,22616,,1
14,608,Undirected,22617,,1
700,149,Undirected,22618,,1
392,915,Undirected,22619,,1
377,161,Undirected,22620,,1
99,396,Undirected,22621,,1
690,575,Undirected,22622,,1
377,187,Undirected,22623,,1
13,47,Undirected,22624,,1
67,17,Undirected,22625,,1
6,282,Undirected,22626,,1
14,47,Undirected,22627,,1
113,180,Undirected,22628,,1
705,51,Undirected,22629,,1
929,186,Undirected,22630,,2
601,462,Undirected,22631,,1
22,546,Undirected,22632,,2
28,5,Undirected,22633,,1
204,297,Undirected,22634,,1
24,30,Undirected,22635,,1
142,92,Undirected,22636,,1
39,189,Undirected,22637,,2
70,84,Undirected,22638,,1
401,528,Undirected,22639,,1
97,154,Undirected,22640,,1
62,511,Undirected,22641,,1
4,6,Undirected,22642,,1
150,120,Undirected,22643,,2
257,539,Undirected,22644,,1
91,809,Undirected,22645,,1
9,832,Undirected,22646,,1
10,920,Undirected,22647,,2
421,650,Undirected,22648,,1
1,30,Undirected,22649,,2
325,223,Undirected,22650,,1
723,642,Undirected,22651,,1
39,777,Undirected,22652,,1
87,812,Undirected,22653,,1
351,63,Undirected,22654,,1
98,531,Undirected,22655,,1
13,318,Undirected,22656,,1
913,69,Undirected,22657,,2
63,52,Undirected,22658,,1
910,11,Undirected,22659,,1
94,210,Undirected,22660,,1
675,320,Undirected,22661,,1
913,562,Undirected,22662,,1
419,141,Undirected,22663,,1
736,216,Undirected,22664,,1
549,938,Undirected,22665,,2
140,285,Undirected,22666,,1
658,827,Undirected,22667,,1
43,241,Undirected,22668,,1
142,122,Undirected,22669,,1
317,41,Undirected,22670,,1
192,22,Undirected,22671,,2
158,122,Undirected,22672,,2
844,10,Undirected,22673,,1
257,210,Undirected,22674,,2
214,493,Undirected,22675,,2
737,835,Undirected,22676,,1
39,269,Undirected,22677,,2
351,192,Undirected,22678,,1
847,917,Undirected,22679,,2
11,100,Undirected,22680,,2
79,10,Undirected,22681,,1
94,652,Undirected,22682,,1
104,54,Undirected,22683,,1
4,47,Undirected,22684,,1
53,155,Undirected,22685,,4
646,383,Undirected,22686,,1
869,72,Undirected,22687,,1
748,520,Undirected,22688,,1
833,527,Undirected,22689,,1
134,255,Undirected,22690,,4
28,316,Undirected,22691,,1
109,30,Undirected,22692,,1
617,584,Undirected,22693,,1
42,78,Undirected,22694,,1
15,498,Undirected,22695,,1
7,186,Undirected,22696,,1
786,550,Undirected,22697,,1
864,549,Undirected,22698,,1
954,541,Undirected,22699,,3
131,129,Undirected,22700,,1
87,11,Undirected,22701,,1
242,56,Undirected,22702,,1
940,580,Undirected,22703,,2
143,556,Undirected,22704,,1
670,63,Undirected,22705,,1
658,570,Undirected,22706,,1
45,0,Undirected,22707,,2
125,37,Undirected,22708,,1
594,338,Undirected,22709,,1
123,221,Undirected,22710,,1
99,462,Undirected,22711,,1
177,872,Undirected,22712,,1
646,13,Undirected,22713,,1
374,3,Undirected,22714,,1
37,11,Undirected,22715,,1
67,117,Undirected,22716,,2
90,569,Undirected,22717,,1
31,139,Undirected,22718,,1
411,568,Undirected,22719,,1
386,274,Undirected,22720,,1
56,296,Undirected,22721,,1
107,181,Undirected,22722,,1
89,809,Undirected,22723,,1
24,247,Undirected,22724,,2
368,317,Undirected,22725,,2
76,185,Undirected,22726,,1
238,0,Undirected,22727,,1
865,55,Undirected,22728,,1
111,1,Undirected,22729,,1
741,906,Undirected,22730,,1
32,41,Undirected,22731,,1
647,68,Undirected,22732,,1
49,549,Undirected,22733,,1
209,17,Undirected,22734,,1
79,86,Undirected,22735,,1
782,326,Undirected,22736,,2
28,142,Undirected,22737,,1
150,620,Undirected,22738,,1
44,355,Undirected,22739,,1
393,0,Undirected,22740,,1
119,3,Undirected,22741,,1
14,369,Undirected,22742,,1
33,108,Undirected,22743,,1
633,137,Undirected,22744,,1
67,249,Undirected,22745,,1
271,208,Undirected,22746,,1
201,61,Undirected,22747,,1
89,572,Undirected,22748,,1
730,286,Undirected,22749,,1
52,129,Undirected,22750,,2
338,2,Undirected,22751,,1
424,507,Undirected,22752,,1
673,5,Undirected,22753,,1
333,70,Undirected,22754,,1
141,20,Undirected,22755,,1
77,219,Undirected,22756,,1
696,375,Undirected,22757,,1
107,27,Undirected,22758,,1
232,900,Undirected,22759,,3
24,316,Undirected,22760,,1
109,5,Undirected,22761,,3
85,21,Undirected,22762,,1
99,931,Undirected,22763,,2
674,32,Undirected,22764,,1
378,779,Undirected,22765,,1
319,53,Undirected,22766,,4
212,54,Undirected,22767,,1
62,203,Undirected,22768,,1
21,304,Undirected,22769,,1
68,204,Undirected,22770,,1
46,17,Undirected,22771,,1
113,153,Undirected,22772,,1
14,25,Undirected,22773,,2
15,548,Undirected,22774,,1
111,460,Undirected,22775,,1
336,120,Undirected,22776,,1
83,524,Undirected,22777,,1
314,831,Undirected,22778,,1
119,51,Undirected,22779,,1
389,391,Undirected,22780,,1
16,200,Undirected,22781,,2
156,471,Undirected,22782,,1
601,357,Undirected,22783,,1
401,99,Undirected,22784,,1
3,0,Undirected,22785,,3
617,951,Undirected,22786,,1
